FOC,PERC
[[19.832651]],15.84,25.206131
[[24.542591]],23.04,6.5216584
[[23.778217]],4.32,450.42166
[[34.540283]],28.8,19.931541
[[22.756203]],15.84,43.662895
[[34.240635]],34.56,0.9240927
[[16.733189]],14.4,16.202702
[[23.299236]],37.44,37.769135
[[21.086346]],28.8,26.78352
[[23.389908]],21.6,8.286609
[[25.10642]],37.44,32.94225
[[31.903627]],31.68,0.7058936
[[24.28936]],36.0,32.529556
[[22.022717]],18.72,17.64272
[[24.964323]],36.0,30.654657
[[14.705399]],12.96,13.467582
[[23.33585]],18.72,24.657322
[[13.404619]],14.4,6.912364
[[30.90329]],27.36,12.950619
[[28.658688]],31.68,9.536972
[[30.720268]],25.92,18.519554
[[41.486786]],46.08,9.9679165
[[29.560692]],34.56,14.465594
[[21.219038]],27.36,22.445038
[[32.726753]],34.56,5.3045373
[[24.279392]],28.8,15.696552
[[35.214836]],31.68,11.157941
[[12.07263]],18.72,35.509453
[[34.757175]],28.8,20.68464
[[23.361156]],21.6,8.153501
[[27.843765]],27.36,1.7681456
[[28.549767]],33.12,13.799011
[[34.044533]],36.0,5.4318533
[[24.605743]],28.8,14.563389
[[35.79062]],38.88,7.9459414
[[29.554846]],4.32,584.1399
[[31.929913]],28.8,10.867755
[[35.913605]],36.0,0.23998684
[[31.4485]],31.68,0.7307469
[[25.267818]],28.8,12.264517
[[30.16531]],28.8,4.740662
[[23.495338]],25.92,9.354404
[[24.397783]],44.64,45.345467
[[23.661533]],33.12,28.55817
[[18.413372]],34.56,46.72057
[[26.331743]],18.72,40.66103
[[32.296604]],28.8,12.140989
[[33.179283]],28.8,15.205847
[[33.369488]],30.24,10.348836
[[34.550323]],34.56,0.028003143
[[26.746809]],36.0,25.703308
[[25.17085]],44.64,43.613686
[[29.785175]],30.24,1.5040491
[[21.535225]],27.36,21.289385
[[22.461473]],20.16,11.416039
[[33.023224]],25.92,27.404413
[[24.823719]],31.68,21.642302
[[5.7187495]],4.32,32.378456
[[26.120655]],36.0,27.442625
[[23.718655]],18.72,26.702219
[[24.229607]],15.84,52.964687
[[29.517616]],33.12,10.87676
[[22.215397]],21.6,2.849058
[[25.23212]],28.8,12.388468
[[23.584702]],31.68,25.553343
[[28.13126]],33.12,15.062618
[[25.585667]],21.6,18.452158
[[31.171505]],37.44,16.742771
[[20.961565]],27.36,23.386093
[[24.411919]],36.0,32.189117
[[27.777927]],48.96,43.264038
[[22.162437]],15.84,39.914375
[[32.70089]],28.8,13.544759
[[25.418144]],31.68,19.765959
[[31.628304]],44.64,29.148066
[[2.7378316]],5.76,52.468204
[[24.17807]],31.68,23.680336
[[32.934643]],34.56,4.703005
[[24.458519]],23.04,6.156762
[[25.450474]],34.56,26.358587
[[19.26026]],4.32,345.83932
[[25.438198]],17.28,47.211792
[[24.225689]],27.36,11.455817
[[10.317922]],12.96,20.386406
[[18.805553]],17.28,8.82843
[[27.714897]],23.04,20.290348
[[30.401949]],30.24,0.5355461
[[18.398281]],38.88,52.679317
[[25.087837]],25.92,3.2105048
[[35.946976]],28.8,24.815891
[[27.062378]],37.44,27.718004
[[28.974808]],31.68,8.539118
[[27.042858]],27.36,1.1591465
[[25.262997]],27.36,7.6644883
[[25.600624]],27.36,6.4304695
[[25.20916]],37.44,32.66784
[[26.306957]],21.6,21.791468
[[19.64029]],21.6,9.072737
[[24.566341]],46.08,46.68763
[[31.691174]],20.16,57.19828
[[32.14306]],28.8,11.607846
[[31.063889]],31.68,1.9447972
[[25.668411]],28.8,10.8735695
[[31.21408]],34.56,9.681482
[[-3.63207]],1.44,352.22708
[[26.36398]],17.28,52.569317
[[18.289028]],17.28,5.839279
[[24.358856]],33.12,26.452726
[[4.9060397]],5.76,14.825704
[[35.33658]],33.12,6.692571
[[24.727716]],27.36,9.620921
[[32.67552]],28.8,13.456676
[[39.18813]],34.56,13.391574
[[23.758614]],36.0,34.00385
[[27.83834]],50.4,44.765198
[[32.88543]],31.68,3.805016
[[23.274755]],27.36,14.931451
[[19.916367]],14.4,38.308105
[[30.359642]],20.16,50.593464
[[32.816742]],34.56,5.044153
[[38.948082]],43.2,9.842404
[[25.970497]],36.0,27.85973
[[20.45538]],14.4,42.05125
[[37.681934]],28.8,30.840054
[[30.645218]],21.6,41.876007
[[7.699313]],7.2,6.934908
[[32.76624]],28.8,13.771667
[[18.901527]],14.4,31.260609
[[24.469698]],34.56,29.19648
[[32.009056]],30.24,5.850054
[[24.801304]],33.12,25.116835
[[27.359425]],41.76,34.484135
[[32.45893]],28.8,12.704624
[[22.24295]],21.6,2.9766207
[[23.627949]],20.16,17.202127
[[23.946869]],15.84,51.179726
[[25.837868]],33.12,21.987112
[[36.366074]],34.56,5.225903
[[22.656796]],17.28,31.115711
[[29.209492]],31.68,7.798322
[[29.192963]],23.04,26.705563
[[16.264118]],15.84,2.677513
[[24.570316]],20.16,21.87657
[[35.384083]],41.76,15.267998
[[30.76677]],25.92,18.698956
[[29.998802]],23.04,30.203129
[[29.012094]],31.68,8.421419
[[15.5010605]],14.4,7.646256
[[26.571793]],53.28,50.128014
[[30.388447]],28.8,5.5154433
[[29.99402]],36.0,16.683275
[[23.333324]],20.16,15.740697
[[33.981262]],34.56,1.6745925
[[3.8105848]],7.2,47.07521
[[24.815556]],28.8,13.834874
[[31.539036]],30.24,4.295754
[[32.43588]],38.88,16.574389
[[25.976425]],30.24,14.099123
[[27.87834]],30.24,7.8097224
[[32.643307]],28.8,13.344818
[[24.166462]],34.56,30.073898
[[25.522034]],15.84,61.12395
[[35.313797]],34.56,2.1811216
[[17.543636]],17.28,1.5256691
[[24.435299]],37.44,34.734776
[[34.65316]],34.56,0.2695565
[[34.61561]],40.32,14.147796
[[27.537128]],30.24,8.9380665
[[28.216087]],34.56,18.356232
[[6.797178]],4.32,57.34207
[[24.017162]],33.12,27.484411
[[25.55571]],27.36,6.59463
[[33.4443]],37.44,10.672268
[[13.188478]],12.96,1.7629508
[[27.663795]],18.72,47.77669
[[24.659386]],33.12,25.545332
[[7.546298]],5.76,31.012112
[[32.13443]],38.88,17.34972
[[28.57428]],25.92,10.240277
[[19.50947]],20.16,3.2268345
[[11.648632]],12.96,10.11858
[[34.991764]],40.32,13.2148695
[[7.433097]],1.44,416.1873
[[32.246864]],31.68,1.7893436
[[19.376154]],14.4,34.556625
[[24.89259]],34.56,27.972836
[[6.1944566]],2.88,115.08529
[[20.892014]],17.28,20.902851
[[30.07061]],33.12,9.207092
[[26.55966]],27.36,2.9252217
[[28.77453]],34.56,16.740366
[[25.626217]],44.64,42.593597
[[29.490704]],30.24,2.4778314
[[24.345436]],28.8,15.467234
[[25.79522]],34.56,25.361057
[[25.90982]],27.36,5.300366
[[25.497494]],36.0,29.173628
[[0.2807843]],1.44,80.50108
[[25.258045]],28.8,12.298452
[[56.097507]],21.6,159.71066
[[24.71059]],21.6,14.400879
[[32.342197]],38.88,16.815338
[[31.826117]],27.36,16.323523
[[33.298656]],34.56,3.6497247
[[21.005226]],20.16,4.1925907
[[21.096832]],30.24,30.235342
[[33.267693]],36.0,7.5897427
[[21.806541]],21.6,0.95620865
[[31.384308]],31.68,0.9333726
[[25.801306]],28.8,10.41213
[[25.363674]],33.12,23.418856
[[-0.08171237]],1.44,105.67447
[[16.778646]],5.76,191.29593
[[34.65837]],33.12,4.644843
[[24.909986]],38.88,35.931107
[[19.593071]],20.16,2.8121471
[[32.178265]],30.24,6.4096065
[[30.141876]],34.56,12.783927
[[28.610985]],48.96,41.56253
[[31.971722]],28.8,11.012925
[[31.483854]],28.8,9.318941
[[24.376366]],18.72,30.215633
[[16.392723]],5.76,184.59587
[[25.195835]],27.36,7.9099617
[[8.338893]],5.76,44.77244
[[29.884129]],31.68,5.668787
[[24.110626]],5.76,318.58725
[[25.830053]],27.36,5.5919127
[[22.502188]],14.4,56.265198
[[31.38552]],40.32,22.158926
[[16.543251]],14.4,14.883691
[[32.669163]],33.12,1.3612205
[[20.031921]],15.84,26.46415
[[24.437859]],34.56,29.288609
[[29.04018]],37.44,22.435413
[[30.098938]],30.24,0.46647415
[[23.077038]],18.72,23.27478
[[35.892185]],40.32,10.981683
[[27.183006]],34.56,21.34547
[[22.11591]],17.28,27.985582
[[26.6636]],20.16,32.259926
[[31.178276]],34.56,9.785085
[[24.81288]],40.32,38.46012
[[26.877846]],28.8,6.6741443
[[25.94453]],36.0,27.93186
[[34.303696]],30.24,13.438148
[[27.361942]],37.44,26.917887
[[25.680128]],36.0,28.666311
[[33.541344]],33.12,1.2721763
[[21.652683]],14.4,50.36586
[[24.945858]],47.52,47.50451
[[23.23706]],14.4,61.368477
[[16.244717]],5.76,182.02632
[[29.64561]],21.6,37.248196
[[29.20292]],37.44,22.000742
[[23.876207]],23.04,3.629368
[[17.47129]],17.28,1.1070017
[[15.848273]],14.4,10.057456
[[2.5836706]],5.76,55.144608
[[15.977718]],7.2,121.912766
[[32.124958]],38.88,17.374083
[[20.101189]],24.48,17.8873
[[44.469193]],34.56,28.672426
[[27.653572]],17.28,60.032238
[[35.13282]],27.36,28.409428
[[32.799103]],34.56,5.0951924
[[20.652557]],30.24,31.704506
[[29.236282]],37.44,21.911636
[[24.995508]],31.68,21.100039
[[28.289642]],33.12,14.58441
[[26.758745]],28.8,7.087688
[[28.934889]],28.8,0.46836668
[[25.145123]],33.12,24.078733
[[30.669952]],27.36,12.097776
[[35.44514]],40.32,12.090424
[[19.699764]],25.92,23.997824
[[24.687513]],28.8,14.279466
[[26.631748]],25.92,2.7459419
[[30.22284]],28.8,4.940417
[[32.93678]],28.8,14.363819
[[37.536026]],28.8,30.333427
[[26.434181]],30.24,12.58538
[[23.72162]],23.04,2.9584184
[[33.530388]],34.56,2.9792056
[[31.69466]],38.88,18.480816
[[29.581768]],21.6,36.952625
[[35.681007]],37.44,4.6981606
[[36.193928]],38.88,6.9086246
[[17.484823]],15.84,10.383984
[[17.69034]],14.4,22.849586
[[27.069405]],30.24,10.484772
[[34.970932]],33.12,5.5885663
[[15.216855]],17.28,11.9395
[[15.023144]],14.4,4.32739
[[34.76465]],34.56,0.59215003
[[30.098827]],4.32,596.7321
[[16.973303]],5.76,194.67538
[[20.320248]],27.36,25.730091
[[27.852222]],33.12,15.905123
[[33.63961]],33.12,1.568875
[[18.801352]],18.72,0.43457392
[[25.57299]],15.84,61.44565
[[30.900833]],31.68,2.4594924
[[24.849667]],28.8,13.716433
[[24.986015]],25.92,3.6033363
[[26.454247]],20.16,31.221462
[[28.22359]],33.12,14.783841
[[25.34888]],33.12,23.463522
[[20.484673]],24.48,16.32078
[[32.940434]],34.56,4.6862493
[[26.852154]],24.48,9.690173
[[31.662045]],41.76,24.180925
[[32.99994]],38.88,15.123616
[[28.090658]],44.64,37.0729
[[33.977318]],33.12,2.5885231
[[32.87239]],31.68,3.7638586
[[28.67432]],25.92,10.626235
[[36.02323]],36.0,0.06453197
[[25.197346]],37.44,32.699394
[[31.928143]],28.8,10.861609
[[25.905418]],31.68,18.227846
[[6.600871]],5.76,14.598452
[[35.31301]],33.12,6.6214137
[[6.445224]],4.32,49.19499
[[24.899952]],38.88,35.956917
[[31.000729]],33.12,6.3987637
[[22.132198]],20.16,9.782731
[[26.184576]],31.68,17.346666
[[31.903908]],36.0,11.378035
[[34.57425]],40.32,14.250374
[[33.13288]],34.56,4.129399
[[29.792757]],25.92,14.941192
[[32.038013]],33.12,3.2668645
[[17.457695]],14.4,21.233997
[[23.339382]],28.8,18.960476
[[23.296013]],27.36,14.853756
[[25.607536]],34.56,25.904121
[[28.940636]],33.12,12.61885
[[24.738605]],36.0,31.28165
[[31.645695]],28.8,9.880888
[[33.81698]],33.12,2.1044068
[[18.181295]],5.76,215.64748
[[33.01242]],30.24,9.168058
[[25.970251]],20.16,28.82069
[[15.738078]],15.84,0.64344716
[[25.477509]],27.36,6.880453
[[28.024765]],18.72,49.70495
[[26.032852]],41.76,37.660793
[[22.533669]],21.6,4.3225374
[[20.321348]],17.28,17.60039
[[45.804264]],38.88,17.809319
[[21.99049]],14.4,52.71174
[[21.580265]],14.4,49.862957
[[22.502132]],15.84,42.058914
[[23.223936]],21.6,7.518221
[[5.5465527]],5.76,3.7056868
[[19.91631]],25.92,23.162388
[[35.019054]],40.32,13.147185
[[20.719385]],14.4,43.884624
[[27.17315]],30.24,10.141702
[[6.5184283]],4.32,50.88954
[[18.072227]],21.6,16.332283
[[32.106495]],36.0,10.815291
[[16.358046]],4.32,278.65845
[[25.89721]],54.72,52.673233
[[24.939049]],18.72,33.22142
[[26.24805]],21.6,21.518751
[[26.13193]],40.32,35.188667
[[35.47659]],36.0,1.4539188
[[26.330263]],25.92,1.582805
[[21.792374]],21.6,0.89061695
[[30.675407]],21.6,42.015774
[[15.590718]],12.96,20.298752
[[30.168629]],31.68,4.770744
[[25.886337]],36.0,28.093508
[[10.129787]],15.84,36.04932
[[20.547024]],17.28,18.906384
[[27.791948]],36.0,22.800142
[[34.62772]],40.32,14.117758
[[22.867298]],14.4,58.800686
[[16.577932]],20.16,17.768192
[[19.480103]],21.6,9.814342
[[30.494938]],27.36,11.458104
[[30.792328]],30.24,1.8264819
[[33.366787]],33.12,0.7451329
[[21.756561]],23.04,5.570484
[[33.289867]],34.56,3.675156
[[35.24139]],33.12,6.405167
[[13.298662]],7.2,84.70365
[[28.862755]],31.68,8.89282
[[20.866291]],14.4,44.904804
[[16.34108]],14.4,13.479723
[[29.18835]],21.6,35.131252
[[24.150574]],18.72,29.00948
[[28.932257]],36.0,19.63262
[[26.276495]],21.6,21.650438
[[21.864687]],27.36,20.085209
[[30.946068]],27.36,13.106971
[[34.089622]],33.12,2.9276075
[[33.506912]],34.56,3.047133
[[28.907667]],47.52,39.16737
[[34.253723]],37.44,8.510351
[[32.720837]],37.44,12.6046
[[31.396854]],25.92,21.129839
[[23.881031]],17.28,38.200405
[[21.506695]],27.36,21.393661
[[25.670094]],34.56,25.723112
[[28.268244]],23.04,22.692026
[[21.152412]],17.28,22.40979
[[6.7028656]],4.32,55.15892
[[21.475758]],20.16,6.526576
[[20.834448]],27.36,23.850704
[[-0.0601604]],1.44,104.17781
[[31.554882]],25.92,21.739513
[[39.789536]],17.28,130.2635
[[33.230576]],31.68,4.8944926
[[25.072842]],38.88,35.51224
[[25.539082]],27.36,6.6554055
[[21.728546]],27.36,20.582802
[[24.820457]],33.12,25.059002
[[26.059385]],23.04,13.104966
[[27.388115]],44.64,38.646694
[[31.25941]],34.56,9.55032
[[24.706078]],20.16,22.549988
[[21.701115]],27.36,20.683062
[[31.229572]],33.12,5.70781
[[20.386238]],27.36,25.488897
[[28.98479]],30.24,4.1508236
[[27.225868]],40.32,32.475525
[[31.223978]],27.36,14.122725
[[29.377354]],30.24,2.8526657
[[29.416576]],31.68,7.144646
[[28.4302]],37.44,24.064632
[[30.445864]],27.36,11.278739
[[30.53059]],36.0,15.192805
[[25.141289]],28.8,12.703856
[[32.532074]],37.44,13.108773
[[33.156464]],31.68,4.6605535
[[5.958248]],5.76,3.441804
[[27.680393]],30.24,8.464308
[[32.389927]],30.24,7.1095476
[[34.574745]],30.24,14.334476
[[21.080875]],20.16,4.5678353
[[22.882332]],27.36,16.36575
[[26.392607]],28.8,8.359002
[[30.386711]],34.56,12.075492
[[44.883022]],33.12,35.516376
[[24.623825]],24.48,0.5875226
[[27.873152]],21.6,29.042366
[[26.016186]],54.72,52.4558
[[27.58609]],21.6,27.713379
[[35.536514]],33.12,7.2962427
[[25.486656]],36.0,29.203733
[[30.273748]],31.68,4.438926
[[23.540504]],27.36,13.960147
[[19.818054]],17.28,14.687809
[[9.729095]],1.44,575.6316
[[35.9105]],21.6,66.25231
[[31.318783]],28.8,8.745777
[[29.582188]],30.24,2.1753047
[[24.37144]],34.56,29.480787
[[26.33107]],28.8,8.572672
[[27.262064]],20.16,35.228493
[[26.528421]],18.72,41.71166
[[25.725544]],20.16,27.606865
[[27.548138]],33.12,16.823254
[[33.04757]],30.24,9.28429
[[23.603016]],18.72,26.084492
[[31.579678]],25.92,21.835175
[[34.296387]],40.32,14.939517
[[25.852814]],31.68,18.393896
[[20.441525]],14.4,41.955036
[[31.603458]],33.12,4.5789266
[[25.89016]],27.36,5.3722258
[[26.727098]],27.36,2.3132389
[[22.867485]],31.68,27.817282
[[33.746166]],33.12,1.8906018
[[-0.48575526]],1.44,133.733
[[25.471672]],34.56,26.297247
[[34.291664]],34.56,0.7764388
[[7.0838785]],4.32,63.97866
[[19.429527]],21.6,10.048487
[[25.794819]],27.36,5.720693
[[28.993969]],34.56,16.105417
[[20.007683]],25.92,22.809866
[[31.462543]],25.92,21.383268
[[24.230679]],28.8,15.865697
[[32.679916]],34.56,5.4400606
[[34.62788]],43.2,19.842873
[[24.19652]],21.6,12.020924
[[19.032202]],21.6,11.887957
[[23.904583]],30.24,20.950453
[[31.57579]],24.48,28.986076
[[24.735125]],33.12,25.31665
[[25.667725]],37.44,31.44304
[[20.544456]],27.36,24.910614
[[25.63745]],34.56,25.81757
[[27.616076]],21.6,27.852198
[[27.385893]],17.28,58.48317
[[33.489143]],34.56,3.0985472
[[35.367764]],34.56,2.3372748
[[10.71235]],12.96,17.34298
[[21.721603]],27.36,20.608177
[[25.252785]],36.0,29.853376
[[19.275585]],21.6,10.761181
[[20.206203]],25.92,22.043968
[[34.120148]],36.0,5.2218122
[[24.793415]],27.36,9.3807955
[[26.147335]],27.36,4.4322567
[[25.529713]],27.36,6.689649
[[23.586546]],15.84,48.90496
[[26.638657]],36.0,26.00373
[[29.322681]],28.8,1.8148687
[[27.291935]],33.12,17.596813
[[31.936127]],37.44,14.700513
[[26.481655]],25.92,2.166879
[[25.412663]],28.8,11.761586
[[25.465458]],36.0,29.262617
[[25.869024]],20.16,28.318575
[[30.223984]],25.92,16.604876
[[29.766068]],30.24,1.5672363
[[20.458128]],15.84,29.154846
[[18.6649]],25.92,27.990356
[[25.579746]],14.4,77.63713
[[26.206291]],18.72,39.99088
[[28.526245]],28.8,0.9505352
[[22.152138]],33.12,33.115524
[[29.181383]],30.24,3.5007164
[[31.68573]],31.68,0.018086096
[[28.725773]],21.6,32.989685
[[30.07159]],27.36,9.910781
[[15.7375555]],14.4,9.288583
[[17.718721]],38.88,54.42716
[[23.995712]],33.12,27.549175
[[-0.5490028]],4.32,112.70839
[[15.331751]],12.96,18.300547
[[23.57618]],36.0,34.510612
[[24.724651]],38.88,36.40779
[[27.112133]],30.24,10.343475
[[28.986801]],31.68,8.50126
[[24.679451]],37.44,34.08266
[[19.774712]],14.4,37.32439
[[30.815805]],25.92,18.888138
[[26.018467]],41.76,37.695236
[[30.049671]],30.24,0.6293935
[[29.029114]],34.56,16.003725
[[21.613304]],25.92,16.61534
[[25.189379]],20.16,24.947315
[[23.985352]],28.8,16.717527
[[24.595695]],21.6,13.868959
[[33.048782]],34.56,4.3727403
[[34.604015]],33.12,4.480726
[[18.871702]],25.92,27.192507
[[30.758919]],40.32,23.713
[[31.61245]],27.36,15.542577
[[24.825935]],20.16,23.144522
[[25.077843]],36.0,30.339325
[[31.387764]],31.68,0.9224632
[[23.181812]],21.6,7.323203
[[32.605694]],28.8,13.214217
[[38.81539]],37.44,3.673592
[[15.05368]],5.76,161.3486
[[32.443516]],33.12,2.0425217
[[32.513546]],28.8,12.894259
[[16.713017]],14.4,16.062618
[[25.665958]],27.36,6.1916747
[[24.635376]],33.12,25.617823
[[27.872726]],23.04,20.97537
[[24.498383]],33.12,26.031452
[[21.306225]],18.72,13.815308
[[16.645927]],4.32,285.3224
[[23.235992]],20.16,15.257899
[[25.989353]],28.8,9.759188
[[25.616652]],20.16,27.066725
[[16.492865]],4.32,281.77927
[[34.263893]],30.24,13.306525
[[23.46075]],20.16,16.372772
[[29.319473]],25.92,13.115252
[[30.766056]],30.24,1.7396042
[[30.000076]],28.8,4.1669345
[[33.49356]],30.24,10.7591305
[[28.25175]],33.12,14.698817
[[18.97818]],21.6,12.138058
[[36.428673]],41.76,12.766584
[[31.873075]],34.56,7.7746696
[[25.799513]],30.24,14.68415
[[24.405098]],31.68,22.963707
[[8.315449]],5.76,44.365425
[[35.843277]],33.12,8.222458
[[29.452658]],36.0,18.187063
[[29.170658]],30.24,3.5361826
[[26.421762]],20.16,31.060331
[[24.662872]],43.2,42.91002
[[24.70224]],31.68,22.025759
[[33.116932]],31.68,4.535769
[[32.926823]],25.92,27.032494
[[25.69747]],36.0,28.61814
[[21.325367]],15.84,34.62984
[[35.02589]],36.0,2.7058601
[[29.984875]],20.16,48.734497
[[25.884676]],27.36,5.392268
[[23.254349]],17.28,34.573772
[[6.1177893]],5.76,6.211615
[[26.793793]],20.16,32.90572
[[31.613138]],27.36,15.545093
[[6.0711274]],5.76,5.4015136
[[24.390034]],36.0,32.24991
[[37.328903]],33.12,12.708044
[[24.337234]],23.04,5.630354
[[26.185066]],27.36,4.2943506
[[17.696804]],5.76,207.23618
[[35.27442]],33.12,6.5049
[[28.143364]],31.68,11.163625
[[31.94427]],28.8,10.917604
[[27.756023]],30.24,8.214208
[[29.66604]],46.08,35.620575
[[26.216728]],38.88,32.570145
[[31.844452]],27.36,16.390537
[[23.506119]],14.4,63.23694
[[25.260906]],34.56,26.907104
[[29.021694]],34.56,16.025192
[[30.531656]],23.04,32.51586
[[32.089317]],28.8,11.421244
[[32.90707]],38.88,15.362475
[[20.796364]],17.28,20.349321
[[21.406132]],21.6,0.89754
[[27.699078]],30.24,8.40252
[[23.788378]],14.4,65.197075
[[26.166265]],36.0,27.31593
[[31.75893]],30.24,5.022918
[[29.623127]],23.04,28.572596
[[25.194275]],38.88,35.199913
[[30.336105]],30.24,0.31780946
[[24.009571]],14.4,66.73314
[[34.85408]],34.56,0.8509225
[[19.252037]],17.28,11.412248
[[16.252613]],12.96,25.405964
[[30.474382]],31.68,3.805612
[[31.830942]],28.8,10.524108
[[28.31559]],31.68,10.619983
[[26.01656]],31.68,17.877024
[[24.08128]],31.68,23.985859
[[20.066113]],27.36,26.658947
[[24.039146]],27.36,12.137625
[[28.027737]],27.36,2.4405558
[[13.129564]],15.84,17.111338
[[24.229204]],21.6,12.172239
[[27.701464]],17.28,60.30939
[[10.573618]],12.96,18.413443
[[29.398552]],21.6,36.104404
[[25.466995]],17.28,47.378437
[[4.8432765]],2.88,68.16931
[[18.754995]],21.6,13.17132
[[24.45345]],27.36,10.62336
[[35.977245]],41.76,13.8475895
[[18.88352]],25.92,27.146915
[[25.709688]],27.36,6.0318437
[[33.30513]],33.12,0.55897063
[[31.745743]],34.56,8.143109
[[28.100796]],27.36,2.7075846
[[24.768131]],37.44,33.8458
[[37.467182]],31.68,18.26762
[[21.096542]],14.4,46.50377
[[24.876007]],28.8,13.624973
[[14.250875]],15.84,10.032352
[[32.513283]],27.36,18.835094
[[29.02097]],25.92,11.963616
[[31.215166]],60.48,48.387623
[[13.040393]],5.76,126.395706
[[31.055962]],30.24,2.6982865
[[24.710339]],36.0,31.36017
[[27.180027]],40.32,32.58922
[[34.450737]],33.12,4.017929
[[31.89856]],31.68,0.68989664
[[7.750961]],1.44,438.26114
[[19.539377]],15.84,23.354652
[[32.138535]],30.24,6.2782235
[[23.119621]],20.16,14.680661
