FOC,PERC
[[31.97447]],27.36,16.865751
[[31.87056]],36.0,11.470667
[[24.766459]],21.6,14.659529
[[27.448643]],27.36,0.32398435
[[24.059828]],33.12,27.35559
[[24.310297]],21.6,12.547668
[[33.76994]],37.44,9.802509
[[15.6532]],14.4,8.702782
[[31.934555]],30.24,5.6036882
[[32.911854]],34.56,4.768945
[[25.516193]],33.12,22.958351
[[26.44851]],34.56,23.470753
[[23.463577]],36.0,34.8234
[[6.4325733]],4.32,48.902153
[[31.651518]],40.32,21.49921
[[33.970093]],34.56,1.7069114
[[32.087696]],28.8,11.415614
[[19.28534]],27.36,29.51265
[[33.533665]],36.0,6.850931
[[33.215065]],33.12,0.28703526
[[33.659576]],33.12,1.6291591
[[12.876804]],15.84,18.707045
[[24.214035]],21.6,12.102013
[[19.269669]],14.4,33.817146
[[3.5499036]],4.32,17.82631
[[7.9541206]],14.4,44.76305
[[33.974297]],34.56,1.6947476
[[35.063087]],38.88,9.817164
[[21.736673]],38.88,44.092922
[[18.511377]],24.48,24.381628
[[20.85144]],20.16,3.429765
[[16.408453]],18.72,12.348004
[[29.442932]],25.92,13.591559
[[28.852772]],31.68,8.924333
[[32.37187]],25.92,24.891466
[[22.364176]],33.12,32.475315
[[28.625458]],33.12,13.570476
[[19.867378]],15.84,25.425365
[[26.175621]],25.92,0.986192
[[27.038448]],31.68,14.651364
[[27.654686]],41.76,33.777092
[[28.551228]],27.36,4.3538995
[[26.93616]],31.68,14.974245
[[26.077133]],25.92,0.6062234
[[18.419209]],14.4,27.911175
[[28.996927]],28.8,0.68377787
[[24.7501]],36.0,31.249725
[[33.114]],34.56,4.1840363
[[17.111174]],14.4,18.827599
[[21.511692]],27.36,21.375397
[[29.913076]],28.8,3.8648512
[[26.49807]],33.12,19.993748
[[31.863335]],33.12,3.7942762
[[34.44378]],27.36,25.891003
[[31.90413]],33.12,3.6710992
[[24.196949]],17.28,40.028633
[[26.137882]],31.68,17.49406
[[26.153887]],31.68,17.44354
[[33.701378]],37.44,9.985633
[[23.606762]],20.16,17.097034
[[29.255402]],33.12,11.66847
[[-0.8373656]],7.2,111.63007
[[24.852036]],27.36,9.166538
[[27.502308]],34.56,20.421566
[[30.74273]],46.08,33.28401
[[31.319633]],33.12,5.4358864
[[22.63694]],28.8,21.399511
[[31.454174]],37.44,15.98778
[[10.239931]],12.96,20.988186
[[32.665367]],33.12,1.3726807
[[23.055183]],33.12,30.388937
[[30.25838]],38.88,22.174948
[[21.241848]],27.36,22.36167
[[31.300064]],43.2,27.54615
[[26.900799]],27.36,1.6783692
[[12.69903]],18.72,32.1633
[[18.351404]],15.84,15.854824
[[19.862223]],24.48,18.863468
[[20.974987]],30.24,30.63827
[[20.585094]],14.4,42.95205
[[25.95961]],31.68,18.056787
[[3.6332684]],14.4,74.76897
[[22.800365]],30.24,24.601967
[[12.858295]],12.96,0.78475773
[[29.706032]],33.12,10.307873
[[32.29151]],38.88,16.945704
[[23.995481]],25.92,7.4248405
[[16.264404]],12.96,25.496948
[[23.447433]],23.04,1.7683704
[[27.447845]],20.16,36.15003
[[10.270977]],4.32,137.75409
[[23.028439]],14.4,59.919716
[[25.54948]],28.8,11.286524
[[26.749203]],33.12,19.235497
[[27.567688]],31.68,12.980783
[[29.82848]],40.32,26.020634
[[20.14362]],15.84,27.169313
[[27.862741]],34.56,19.378645
[[21.499062]],25.92,17.05609
[[23.536282]],17.28,36.205326
[[20.946873]],21.6,3.023739
[[29.477728]],34.56,14.705652
[[15.288731]],11.52,32.714672
[[24.112438]],17.28,39.539566
[[19.96279]],37.44,46.68058
[[25.702549]],37.44,31.350025
[[20.993856]],17.28,21.49222
[[6.4586887]],5.76,12.130009
[[28.538723]],34.56,17.42268
[[14.960636]],25.92,42.281498
[[27.38763]],31.68,13.549148
[[33.86631]],30.24,11.991767
[[27.308292]],27.36,0.18899204
[[17.596737]],25.92,32.111355
[[26.665142]],36.0,25.93016
[[17.875486]],24.48,26.97922
[[26.716522]],28.8,7.2342954
[[31.253922]],37.44,16.522642
[[25.876686]],34.56,25.125334
[[5.445572]],8.64,36.97255
[[28.290623]],37.44,24.437437
[[23.753716]],17.28,37.463627
[[32.482765]],33.12,1.924015
[[26.574448]],33.12,19.76314
[[26.321547]],43.2,39.070496
[[31.359371]],27.36,14.617581
[[30.073006]],31.68,5.072584
[[17.206387]],17.28,0.42600763
[[20.893425]],20.16,3.6380217
[[10.401581]],5.76,80.58299
[[28.338146]],24.48,15.760404
[[29.034437]],34.56,15.988321
[[24.367683]],18.72,30.169254
[[35.822075]],43.2,17.078533
[[22.157757]],20.16,9.909509
[[22.474174]],20.16,11.479041
[[30.598053]],30.24,1.1840384
[[27.270924]],34.56,21.091082
[[17.834047]],20.16,11.537463
[[1.5580108]],7.2,78.360954
[[23.740108]],21.6,9.907908
[[38.033974]],41.76,8.922473
[[27.065815]],18.72,44.582348
[[-0.24595737]],7.2,103.41608
[[29.060081]],31.68,8.269945
[[28.7613]],31.68,9.213072
[[4.298498]],4.32,0.4977319
[[17.057165]],20.16,15.391046
[[25.4183]],37.44,32.109238
[[26.321903]],20.16,30.564997
[[28.110252]],31.68,11.268144
[[24.987799]],23.04,8.453983
[[37.72197]],18.72,101.506256
[[26.64466]],31.68,15.894379
[[24.796318]],30.24,18.001595
[[27.938034]],34.56,19.160786
[[17.074274]],15.84,7.7921333
[[31.66952]],37.44,15.412605
[[30.801949]],25.92,18.834677
[[29.255844]],40.32,27.44086
[[-5.44983]],20.16,127.03289
[[20.94772]],31.68,33.877148
[[27.998863]],40.32,30.558374
[[26.749355]],18.72,42.89186
[[32.1541]],30.24,6.3296914
[[32.513836]],34.56,5.920617
[[19.091698]],14.4,32.581238
[[29.18505]],28.8,1.3369786
[[31.492409]],37.44,15.885657
[[22.12206]],17.28,28.021181
[[27.415062]],40.32,32.006294
[[21.629309]],20.16,7.2882385
[[11.594804]],5.76,101.29867
[[27.43625]],36.0,23.788193
[[30.641638]],25.92,18.216194
[[26.967274]],44.64,39.58944
[[26.562504]],34.56,23.140905
[[23.601578]],21.6,9.266562
[[30.972225]],48.96,36.739735
[[25.62243]],33.12,22.637587
[[34.05045]],25.92,31.367476
[[26.079643]],41.76,37.548744
[[34.252605]],34.56,0.8894558
[[23.762524]],33.12,28.253248
[[13.331985]],14.4,7.416765
[[20.4341]],18.72,9.156517
[[16.36701]],15.84,3.327083
[[28.409414]],33.12,14.22278
[[13.933014]],20.16,30.887827
[[26.657665]],33.12,19.511877
[[28.352837]],30.24,6.240619
[[24.046097]],17.28,39.155647
[[25.16037]],27.36,8.039585
[[27.973942]],41.76,33.01259
[[25.16803]],34.56,27.175844
[[24.909927]],20.16,23.561148
[[15.76007]],12.96,21.605476
[[32.21914]],38.88,17.131845
[[31.550758]],30.24,4.334519
[[31.9001]],36.0,11.388609
[[33.47274]],41.76,19.844967
[[26.682194]],31.68,15.775904
[[31.86063]],34.56,7.8106804
[[27.356026]],33.12,17.403301
[[14.694971]],21.6,31.967726
[[26.953682]],40.32,33.15059
[[23.903273]],27.36,12.63424
[[27.205864]],28.8,5.535192
[[8.984945]],4.32,107.98484
[[27.909843]],28.8,3.090819
[[16.919222]],14.4,17.4946
[[35.191467]],27.36,28.623781
[[23.067055]],28.8,19.906057
[[27.275597]],38.88,29.84672
[[27.124132]],33.12,18.103462
[[21.987312]],37.44,41.273205
[[27.333563]],34.56,20.909832
[[24.01519]],21.6,11.181434
[[14.30563]],15.84,9.686682
[[16.26886]],14.4,12.978196
[[18.03406]],15.84,13.851385
[[26.015184]],33.12,21.451736
[[23.199623]],37.44,38.035194
[[32.49296]],36.0,9.741773
[[33.160995]],25.92,27.93594
[[27.470158]],18.72,46.7423
[[27.63668]],34.56,20.032757
[[10.999637]],5.76,90.96591
[[13.711351]],12.96,5.797464
[[31.259789]],33.12,5.6165776
[[24.252235]],31.68,23.446228
[[19.34333]],15.84,22.116983
[[26.680838]],37.44,28.737078
[[23.224585]],36.0,35.487263
[[31.822994]],34.56,7.9195805
[[13.77779]],27.36,49.642582
[[27.728378]],41.76,33.600624
[[22.332014]],30.24,26.150745
[[9.310827]],5.76,61.6463
[[32.68466]],30.24,8.0842
[[31.620106]],31.68,0.18906112
[[22.282513]],21.6,3.1597788
[[28.397623]],31.68,10.361039
[[17.521091]],20.16,13.089824
[[27.716633]],31.68,12.510629
[[32.595497]],28.8,13.178812
[[31.658382]],30.24,4.6904187
[[25.970564]],27.36,5.0783505
[[30.971058]],36.0,13.969284
[[28.431248]],33.12,14.156858
[[22.263702]],20.16,10.435033
[[24.558308]],23.04,6.5898724
[[25.94968]],25.92,0.114507146
[[33.13128]],14.4,130.07832
[[28.794865]],25.92,11.091299
[[26.505894]],23.04,15.042936
[[32.344543]],34.56,6.4104686
[[19.68779]],25.92,24.04402
[[18.894829]],24.48,22.81524
[[32.85811]],36.0,8.727476
[[34.556725]],33.12,4.3379397
[[10.278493]],20.16,49.01541
[[27.145609]],23.04,17.819479
[[22.883266]],20.16,13.508267
[[28.40754]],20.16,40.910416
[[17.464033]],18.72,6.709221
[[34.44545]],34.56,0.33145702
[[22.68849]],28.8,21.220518
[[32.144764]],31.68,1.467057
[[28.78548]],27.36,5.2100873
[[20.87854]],34.56,39.58756
[[23.149616]],18.72,23.662485
[[30.444916]],36.0,15.43079
[[23.265648]],14.4,61.567
[[30.997555]],33.12,6.4083467
[[8.760373]],7.2,21.671852
[[26.102283]],25.92,0.70325387
[[30.838888]],27.36,12.715233
[[27.944038]],25.92,7.8087897
[[22.742434]],18.72,21.487362
[[22.282784]],21.6,3.161033
[[27.553715]],18.72,47.188652
[[8.878534]],4.32,105.52162
[[14.483963]],14.4,0.58307916
[[25.592564]],30.24,15.368506
[[40.20873]],34.56,16.344696
[[34.41884]],31.68,8.645322
[[26.660831]],27.36,2.5554428
[[30.25811]],31.68,4.4882903
[[26.580578]],28.8,7.7063246
[[29.993649]],30.24,0.8146536
[[9.412137]],5.76,63.40515
[[20.350292]],24.48,16.869719
[[33.16655]],33.12,0.14055179
[[29.404913]],33.12,11.217048
[[24.218483]],37.44,35.313877
[[29.945507]],31.68,5.475042
[[4.183905]],8.64,51.575172
[[29.401197]],27.36,7.4605145
[[-3.8301501]],1.44,365.98264
[[2.3444705]],1.44,62.810444
[[29.745981]],38.88,23.49285
[[2.4552727]],4.32,43.164986
[[20.579224]],18.72,9.931754
[[22.72105]],30.24,24.864252
[[23.995773]],33.12,27.548992
[[14.821976]],11.52,28.66298
[[29.878965]],30.24,1.1938968
[[23.17062]],18.72,23.774683
[[20.056856]],20.16,0.51162547
[[24.502617]],21.6,13.438039
[[22.975117]],20.16,13.963874
[[14.862362]],14.4,3.2108493
[[31.928726]],36.0,11.309094
[[32.314735]],31.68,2.003583
[[29.134117]],31.68,8.036247
[[29.656837]],31.68,6.3862467
[[25.575806]],27.36,6.52118
[[24.803425]],23.04,7.653749
[[13.120276]],20.16,34.919262
[[23.842758]],20.16,18.26765
[[31.129395]],31.68,1.7380232
[[32.82319]],36.0,8.824476
[[28.186756]],36.0,21.703455
[[20.378578]],15.84,28.652637
[[-1.937387]],5.76,133.6352
[[16.758095]],12.96,29.306286
[[28.0812]],28.8,2.495832
[[29.253494]],25.92,12.860703
[[23.728588]],21.6,9.854572
[[33.528793]],34.56,2.9838195
[[23.707325]],33.12,28.419909
[[19.257675]],21.6,10.844098
[[25.688965]],37.44,31.38631
[[23.082006]],21.6,6.8611393
[[10.80633]],5.76,87.60988
[[25.57156]],25.92,1.3442907
[[23.91935]],27.36,12.575479
[[19.03194]],15.84,20.151138
[[27.82447]],27.36,1.697624
[[27.63821]],18.72,47.64002
[[25.639807]],31.68,19.066267
[[25.8698]],44.64,42.047935
[[31.222038]],36.0,13.272116
[[20.84798]],14.4,44.777645
[[27.943262]],25.92,7.8057947
[[30.563185]],34.56,11.564863
[[25.795866]],34.56,25.359186
[[30.687569]],31.68,3.1326756
[[25.450214]],34.56,26.359337
[[24.84748]],34.56,28.103357
[[26.36596]],31.68,16.77412
[[23.289425]],30.24,22.984705
[[33.43177]],34.56,3.2645571
[[33.227512]],36.0,7.7013545
[[17.461727]],14.4,21.261997
[[19.38608]],24.48,20.808496
[[10.580895]],5.76,83.69609
[[28.500004]],30.24,5.753955
[[32.599476]],37.44,12.928746
[[25.781216]],34.56,25.401577
[[20.39621]],15.84,28.76395
[[23.718664]],20.16,17.652105
[[22.387135]],17.28,29.555172
[[11.563671]],25.92,55.387074
[[-0.9112283]],1.44,163.27974
[[31.37085]],28.8,8.926563
[[24.325758]],21.6,12.619248
[[14.474346]],14.4,0.51629543
[[30.458443]],37.44,18.64732
[[32.872643]],34.56,4.882404
[[19.198853]],15.84,21.204876
[[26.095474]],30.24,13.705441
[[16.492813]],17.28,4.5554833
[[27.396326]],21.6,26.834839
[[21.394102]],34.56,38.09577
[[20.019989]],15.84,26.388819
[[33.48866]],33.12,1.1131037
[[22.86267]],21.6,5.845697
[[23.238007]],30.24,23.15474
[[21.824848]],17.28,26.301199
[[13.466763]],18.72,28.062162
[[27.579512]],33.12,16.728525
[[23.4132]],24.48,4.3578396
[[24.79509]],36.0,31.12475
[[23.332653]],28.8,18.98384
[[13.181332]],14.4,8.462973
[[30.049694]],27.36,9.83075
[[19.358799]],14.4,34.436108
[[27.49155]],31.68,13.221116
[[24.725388]],33.12,25.34605
[[19.706621]],21.6,8.765645
[[13.055267]],25.92,49.632458
[[30.871002]],33.12,6.7904496
[[10.950856]],21.6,49.30159
[[17.018517]],17.28,1.5132184
[[24.06152]],23.04,4.433675
[[16.636795]],27.36,39.193
[[38.869343]],41.76,6.9220686
[[22.407602]],20.16,11.148822
[[18.732792]],14.4,30.088837
[[29.387138]],36.0,18.36906
[[33.785465]],38.88,13.10323
[[22.927986]],18.72,22.478563
[[31.082714]],36.0,13.659127
[[32.022324]],37.44,14.470286
[[23.009855]],20.16,14.136188
[[37.426994]],33.12,13.004213
[[33.429405]],41.76,19.948738
[[30.640732]],18.72,63.67913
[[34.18239]],38.88,12.082336
[[41.479248]],34.56,20.020967
[[23.089409]],14.4,60.343124
[[29.194397]],30.24,3.4576812
[[1.1193871]],5.76,80.5662
[[31.547749]],27.36,15.306096
[[23.644146]],40.32,41.358765
[[23.931068]],36.0,33.52481
[[32.862446]],28.8,14.105718
[[21.477564]],33.12,35.15228
[[28.847244]],30.24,4.605673
[[33.436886]],40.32,17.071215
[[23.174656]],18.72,23.796244
[[28.353771]],27.36,3.6322024
[[5.9764376]],5.76,3.7575927
[[31.620705]],33.12,4.5268545
[[-3.210986]],1.44,322.9851
[[20.516592]],18.72,9.597184
[[26.47665]],33.12,20.05842
[[24.181173]],25.92,6.7084365
[[23.06291]],17.28,33.46591
[[5.862493]],5.76,1.779389
[[15.690555]],27.36,42.65148
[[28.473356]],36.0,20.907345
[[21.202497]],24.48,13.388489
[[26.822046]],33.12,19.015558
[[32.25144]],30.24,6.651582
[[8.218401]],5.76,42.68057
[[27.339668]],20.16,35.613434
[[22.632313]],28.8,21.415577
[[17.764187]],15.84,12.147643
[[14.111092]],12.96,8.88188
[[20.455093]],20.16,1.4637576
[[23.187103]],17.28,34.18462
[[30.705559]],37.44,17.987288
[[25.333647]],36.0,29.62876
[[26.555517]],20.16,31.723797
[[27.94236]],25.92,7.8023143
[[23.347652]],21.6,8.0909815
[[14.674046]],14.4,1.9030969
[[7.9892893]],5.76,38.70293
[[14.096828]],25.92,45.614086
[[25.846827]],33.12,21.960062
[[16.164656]],15.84,2.049593
[[27.51894]],36.0,23.5585
[[28.30798]],30.24,6.3889556
[[22.935955]],14.4,59.27747
[[22.285213]],23.04,3.2759871
[[27.432]],36.0,23.800001
[[22.163662]],14.4,53.91432
[[19.256966]],21.6,10.847383
[[28.918903]],28.8,0.41286153
[[19.673668]],14.4,36.622696
[[19.187752]],25.92,25.97318
[[24.225113]],23.04,5.143715
[[27.553339]],36.0,23.462946
[[19.92796]],14.4,38.38861
[[23.963036]],28.8,16.795013
[[31.521923]],30.24,4.2391644
[[26.970236]],31.68,14.866681
[[24.438921]],15.84,54.286118
[[24.687057]],21.6,14.29193
[[9.788792]],4.32,126.592384
[[31.394821]],28.8,9.009799
[[26.555576]],33.12,19.820118
[[22.974503]],27.36,16.028866
[[26.54371]],21.6,22.887547
[[15.820115]],17.28,8.448412
[[30.242876]],27.36,10.536825
[[29.88438]],25.92,15.294677
[[18.964375]],24.48,22.531149
[[26.812012]],36.0,25.52219
[[30.314896]],31.68,4.3090425
[[5.0346766]],4.32,16.543434
[[8.59452]],4.32,98.947205
[[22.838432]],15.84,44.182022
[[31.406822]],33.12,5.172635
[[23.005936]],17.28,33.136196
[[29.342583]],53.28,44.927586
[[33.554794]],31.68,5.9179106
[[26.97705]],31.68,14.845169
[[35.87941]],31.68,13.255711
[[27.738094]],20.16,37.589756
[[33.808197]],36.0,6.0883417
[[30.906044]],37.44,17.451801
[[26.597214]],38.88,31.591532
[[25.304188]],33.12,23.598463
[[33.302067]],31.68,5.120159
[[38.234924]],54.72,30.126234
[[23.405277]],15.84,47.76059
[[28.936934]],28.8,0.47546625
[[27.76841]],36.0,22.865528
[[30.918392]],30.24,2.2433612
[[30.88343]],2.88,972.34125
[[30.886715]],25.92,19.161709
[[33.208908]],27.36,21.377586
[[28.113815]],18.72,50.180645
[[21.243782]],18.72,13.481745
[[24.933516]],34.56,27.854412
[[32.328194]],33.12,2.3907163
[[25.810465]],20.16,28.028101
[[21.411476]],34.56,38.045498
[[31.518175]],34.56,8.80158
[[21.244673]],14.4,47.532455
[[24.217472]],17.28,40.147404
[[19.694122]],15.84,24.33158
[[31.69302]],18.72,69.30032
[[37.851055]],36.0,5.14182
[[25.194515]],31.68,20.471859
[[34.179417]],40.32,15.22962
[[32.780125]],34.56,5.150106
[[34.66913]],30.24,14.646589
[[24.004917]],25.92,7.3884377
[[29.509262]],27.36,7.855488
[[22.478273]],30.24,25.667086
[[18.31736]],14.4,27.20389
[[23.626898]],23.04,2.5472953
[[30.59544]],18.72,63.437187
[[21.809885]],30.24,27.877363
[[25.352959]],36.0,29.575115
[[32.74855]],34.56,5.2414665
[[23.294086]],31.68,26.470688
[[20.867985]],17.28,20.763796
[[27.400085]],34.56,20.717348
[[33.370598]],34.56,3.441561
[[31.002949]],31.68,2.1371577
[[22.242073]],21.6,2.9725587
[[30.960857]],30.24,2.3837886
[[22.603876]],27.36,17.383495
[[25.677238]],28.8,10.842919
[[41.468235]],34.56,19.989101
[[28.090431]],30.24,7.108362
[[24.915842]],31.68,21.35151
[[-0.86583626]],1.44,160.1275
[[15.934815]],14.4,10.658443
[[30.96667]],30.24,2.403007
[[20.117405]],17.28,16.420164
[[35.070396]],40.32,13.01985
[[28.038776]],18.72,49.779793
[[25.105728]],38.88,35.427658
[[29.593653]],31.68,6.5856934
[[11.283447]],15.84,28.766117
[[22.891483]],20.16,13.549026
[[27.011772]],25.92,4.212084
[[22.140396]],21.6,2.5018322
[[19.845398]],15.84,25.286602
[[23.028156]],18.72,23.01366
[[8.2458]],5.76,43.156246
[[24.973003]],34.56,27.740154
[[19.950216]],14.4,38.543175
[[26.403843]],31.68,16.654537
[[22.690735]],21.6,5.0496964
[[25.683086]],36.0,28.658092
[[23.208195]],17.28,34.30668
[[18.514948]],28.8,35.711987
[[26.020058]],23.04,12.934274
[[28.468058]],30.24,5.859597
[[22.535267]],30.24,25.478613
[[24.715382]],14.4,71.6346
[[27.584782]],40.32,31.585363
[[34.87448]],30.24,15.325667
[[24.051807]],28.8,16.486778
[[31.036097]],27.36,13.436023
[[14.3963175]],24.48,41.191513
[[26.410702]],27.36,3.4696593
[[28.963923]],36.0,19.544659
[[23.853724]],25.92,7.9717455
[[25.440514]],23.04,10.418891
[[25.067032]],30.24,17.106375
[[28.360733]],33.12,14.369765
[[20.100235]],23.04,12.759401
[[14.423089]],12.96,11.289267
[[25.84441]],28.8,10.262464
[[27.905073]],36.0,22.485907
[[33.576202]],43.2,22.277311
[[19.382767]],15.84,22.36595
[[23.635908]],17.28,36.78187
[[20.13123]],25.92,22.33322
[[12.76722]],15.84,19.398867
[[14.303535]],25.92,44.81661
[[37.110367]],27.36,35.637302
[[26.1617]],44.64,41.394043
[[32.402466]],34.56,6.242869
[[27.689615]],28.8,3.8555
[[33.73155]],41.76,19.225216
[[31.097687]],33.12,6.106015
[[21.388525]],25.92,17.482544
[[26.706821]],33.12,19.36346
[[10.721674]],14.4,25.543928
[[31.294048]],36.0,13.072088
[[31.255043]],40.32,22.482533
[[27.268345]],36.0,24.254599
[[-0.48133397]],1.44,133.42596
[[-0.73953176]],1.44,151.35637
[[29.812763]],34.56,13.736221
[[32.44007]],34.56,6.1340575
[[25.886818]],31.68,18.28656
[[22.338776]],20.16,10.80742
[[29.784718]],34.56,13.817371
[[33.712128]],36.0,6.355201
[[21.199797]],30.24,29.894852
[[31.784666]],25.92,22.626026
[[13.900862]],17.28,19.555202
[[25.774162]],28.8,10.506379
[[-0.79204845]],1.44,155.00336
[[18.554054]],15.84,17.13418
[[32.139473]],33.12,2.9605255
[[23.76595]],33.12,28.242905
[[26.28488]],20.16,30.38135
[[6.811597]],5.76,18.256886
[[37.113808]],33.12,12.058601
[[24.452759]],17.28,41.509014
[[28.523256]],27.36,4.2516656
[[17.89653]],17.28,3.5678785
[[23.778122]],27.36,13.091661
[[24.856915]],33.12,24.948927
[[21.302132]],18.72,13.793443
[[33.156963]],31.68,4.662131
[[26.923939]],27.36,1.5937934
[[19.01551]],18.72,1.5785859
[[6.9501514]],4.32,60.88313
[[5.2841754]],4.32,22.31887
[[28.076916]],20.16,39.270416
[[22.862638]],17.28,32.30693
[[30.448263]],33.12,8.066835
[[16.804104]],14.4,16.69517
[[27.099655]],31.68,14.45816
[[25.56472]],31.68,19.303284
[[9.821146]],5.76,70.506
[[29.180439]],28.8,1.3209715
[[26.670021]],31.68,15.814328
[[28.796959]],28.8,0.010556646
[[23.68649]],28.8,17.755245
[[30.707207]],33.12,7.2850013
[[28.409943]],34.56,17.795307
[[9.928148]],5.76,72.36368
[[30.323433]],37.44,19.007921
[[24.737358]],25.92,4.5626616
[[28.583326]],25.92,10.275178
[[-0.40970683]],2.88,114.22594
[[35.445923]],30.24,17.215355
[[28.032394]],18.72,49.745705
[[31.863676]],28.8,10.637767
[[31.848652]],17.28,84.30932
[[33.7227]],33.12,1.8197443
[[35.358852]],30.24,16.927423
[[19.724943]],36.0,45.20849
[[22.182768]],20.16,10.033571
[[32.783592]],34.56,5.1400723
[[28.068455]],34.56,18.78341
[[28.293179]],25.92,9.155781
[[-4.177461]],1.44,390.10147
[[32.882793]],61.92,46.89471
[[28.60775]],30.24,5.3976517
[[26.604267]],30.24,12.022925
[[31.80651]],33.12,3.9658456
[[19.93227]],30.24,34.08641
[[19.595917]],18.72,4.679046
[[32.572224]],18.72,73.996925
[[25.928337]],27.36,5.232688
[[26.079586]],31.68,17.678074
[[22.816065]],28.8,20.77755
[[2.5948663]],4.32,39.933655
[[23.586166]],30.24,22.003416
[[22.883223]],20.16,13.508049
[[29.421783]],31.68,7.1282096
[[33.62237]],27.36,22.888783
[[33.688946]],34.56,2.5204153
