FOC,PERC
[[38.271545]],30.24,26.559343
[[15.7279005]],14.4,9.221535
[[19.348461]],15.84,22.149376
[[26.889812]],31.68,15.120543
[[27.82751]],27.36,1.7087361
[[20.179384]],15.84,27.395102
[[24.866283]],18.72,32.832714
[[23.470362]],18.72,25.37587
[[27.919285]],33.12,15.70264
[[30.772646]],23.04,33.561825
[[23.477348]],21.6,8.691425
[[30.915037]],31.68,2.4146564
[[24.500725]],27.36,10.450569
[[33.72302]],37.44,9.927832
[[25.643673]],27.36,6.2731276
[[25.227049]],21.6,16.791891
[[25.780327]],28.8,10.484974
[[23.577843]],38.88,39.357403
[[25.88834]],21.6,19.853424
[[24.104412]],18.72,28.76289
[[20.911222]],20.16,3.7263029
[[20.885572]],17.28,20.865576
[[25.306795]],27.36,7.504406
[[26.460384]],34.56,23.436392
[[27.792507]],33.12,16.085423
[[24.3482]],33.12,26.484901
[[18.211174]],24.48,25.607946
[[25.439047]],27.36,7.0210295
[[23.471134]],27.36,14.213694
[[26.110647]],38.88,32.842987
[[34.989975]],33.12,5.646063
[[32.859573]],30.24,8.662611
[[22.942085]],33.12,30.730417
[[30.680828]],28.8,6.530656
[[32.351673]],31.68,2.1201794
[[23.564526]],27.36,13.872349
[[25.461533]],30.24,15.801809
[[22.19183]],15.84,40.099934
[[36.46282]],41.76,12.684819
[[25.840761]],17.28,49.541435
[[40.581238]],17.28,134.84511
[[34.241077]],28.8,18.892632
[[21.048733]],15.84,32.88341
[[22.791588]],14.4,58.274918
[[35.057426]],33.12,5.849721
[[23.854445]],20.16,18.325619
[[24.509892]],31.68,22.63292
[[24.289204]],27.36,11.223673
[[31.87978]],30.24,5.422553
[[19.248592]],14.4,33.670784
[[25.8201]],28.8,10.34687
[[16.921816]],5.76,193.78152
[[28.641045]],34.56,17.126612
[[21.137539]],20.16,4.848904
[[19.83388]],24.48,18.979248
[[30.688965]],20.16,52.22701
[[14.400164]],12.96,11.112373
[[31.535362]],30.24,4.283606
[[30.899368]],34.56,10.592109
[[24.21862]],31.68,23.552336
[[19.77253]],27.36,27.731985
[[28.427269]],33.12,14.168871
[[22.846615]],28.8,20.671473
[[25.768394]],48.96,47.368477
[[3.601381]],8.64,58.317345
[[30.59562]],31.68,3.42292
[[14.198523]],14.4,1.3991462
[[29.87197]],31.68,5.7071686
[[26.328972]],30.24,12.933293
[[21.474825]],15.84,35.573387
[[22.336796]],12.96,72.35182
[[13.919076]],17.28,19.449797
[[20.182087]],17.28,16.794481
[[31.985493]],25.92,23.400822
[[28.61997]],30.24,5.35724
[[34.936653]],36.0,2.9537413
[[24.606762]],20.16,22.057352
[[22.940693]],28.8,20.344814
[[25.533283]],36.0,29.074213
[[39.931458]],27.36,45.948307
[[24.629486]],14.4,71.0381
[[21.660889]],15.84,36.748035
[[21.404686]],20.16,6.1740384
[[18.935944]],27.36,30.789682
[[41.234325]],30.24,36.356895
[[31.492184]],30.24,4.14082
[[34.51236]],36.0,4.1323347
[[31.450153]],30.24,4.0018306
[[10.807561]],14.4,24.94749
[[32.741]],17.28,89.47338
[[26.003325]],34.56,24.758902
[[28.557293]],33.12,13.776286
[[27.097328]],38.88,30.305227
[[30.250927]],25.92,16.708822
[[20.744085]],14.4,44.056152
[[26.189178]],20.16,29.90664
[[29.092163]],20.16,44.306366
[[23.964962]],34.56,30.656942
[[31.174519]],33.12,5.8740354
[[19.900808]],14.4,38.20006
[[19.660824]],30.24,34.98405
[[44.571465]],33.12,34.575684
[[24.256332]],18.72,29.57443
[[20.940659]],17.28,21.184362
[[26.119408]],41.76,37.45352
[[35.216736]],43.2,18.47978
[[35.44323]],36.0,1.5465842
[[22.90934]],15.84,44.62967
[[31.36671]],33.12,5.293745
[[34.220695]],33.12,3.3233595
[[26.777271]],31.68,15.475786
[[10.892914]],14.4,24.354763
[[18.337322]],5.76,218.35628
[[23.931377]],31.68,24.459038
[[25.594646]],21.6,18.49373
[[26.016865]],27.36,4.909122
[[3.062955]],4.32,29.098269
[[19.888546]],24.48,18.755938
[[25.00782]],37.44,33.20561
[[28.515564]],38.88,26.657501
[[4.0377383]],5.76,29.900377
[[25.293875]],38.88,34.943737
[[25.338425]],15.84,59.964798
[[31.410639]],28.8,9.064721
[[25.45364]],36.0,29.295444
[[36.04281]],38.88,7.2973056
[[32.431046]],31.68,2.3707235
[[16.389805]],4.32,279.39362
[[19.333685]],15.84,22.056091
[[36.562202]],36.0,1.5616734
[[36.173843]],37.44,3.381825
[[24.305614]],30.24,19.62429
[[32.54754]],28.8,13.01229
[[10.1171465]],17.28,41.451702
[[32.269104]],27.36,17.942629
[[21.883894]],27.36,20.015009
[[22.747406]],14.4,57.968105
[[37.331047]],31.68,17.8379
[[28.401733]],40.32,29.559193
[[31.2339]],40.32,22.53497
[[21.446644]],12.96,65.48336
[[5.098212]],2.88,77.02123
[[28.030247]],21.6,29.769659
[[19.092566]],5.76,231.46812
[[38.978886]],36.0,8.274683
[[26.089748]],20.16,29.413435
[[28.519814]],20.16,41.46733
[[36.04413]],37.44,3.7282858
[[38.36465]],33.12,15.835301
[[26.144123]],33.12,21.062428
[[25.673428]],20.16,27.34835
[[28.120071]],27.36,2.7780366
[[39.93974]],33.12,20.591003
[[13.779894]],12.96,6.3263416
[[22.999203]],27.36,15.938589
[[24.280573]],38.88,37.54997
[[34.06281]],34.56,1.4386353
[[30.534912]],25.92,17.804443
[[16.005413]],4.32,270.49567
[[28.963686]],31.68,8.574224
[[31.710766]],33.12,4.254931
[[26.890589]],33.12,18.808607
[[24.584099]],31.68,22.39868
[[32.457302]],27.36,18.630487
[[32.118137]],33.12,3.0249445
[[34.91085]],40.32,13.415548
[[26.497726]],28.8,7.994003
[[30.766506]],28.8,6.8281493
[[26.298038]],20.16,30.44662
[[9.516238]],20.16,52.796436
[[25.102142]],17.28,45.26702
[[30.064396]],27.36,9.884485
[[20.387012]],14.4,41.576477
[[36.222332]],37.44,3.2523148
[[-2.926947]],1.44,303.2602
[[24.5929]],28.8,14.607986
[[24.207493]],33.12,26.909742
[[31.663052]],38.88,18.562113
[[24.857164]],25.92,4.100446
[[30.869724]],25.92,19.096159
[[24.277567]],18.72,29.687864
[[35.542667]],30.24,17.535276
[[25.898483]],31.68,18.249739
[[16.721643]],27.36,38.882885
[[31.844742]],28.8,10.572023
[[32.522194]],28.8,12.924287
[[35.650726]],36.0,0.97020465
[[26.35341]],17.28,52.508156
[[28.513527]],25.92,10.005891
[[24.227865]],27.36,11.447864
[[24.800426]],40.32,38.491005
[[24.46278]],28.8,15.05979
[[28.932947]],31.68,8.671253
[[11.564604]],18.72,38.223267
[[24.387352]],30.24,19.353994
[[33.719006]],30.24,11.504648
[[28.71668]],20.16,42.443855
[[22.145597]],14.4,53.788876
[[28.56261]],20.16,41.67962
[[25.777634]],28.8,10.494326
[[31.94157]],38.88,17.845757
[[32.387802]],37.44,13.494115
[[30.48296]],25.92,17.604012
[[31.718243]],33.12,4.232356
[[30.25482]],27.36,10.58048
[[26.107656]],15.84,64.82107
[[26.851494]],28.8,6.765644
[[26.552576]],37.44,29.079655
[[30.84074]],33.12,6.88182
[[25.249027]],33.12,23.76501
[[29.443447]],25.92,13.593546
[[31.696022]],34.56,8.286977
[[26.774559]],25.92,3.2969096
[[23.004822]],15.84,45.23246
[[16.09377]],4.32,272.54095
[[-0.44904113]],1.44,131.18341
[[36.74356]],40.32,8.870136
[[31.875652]],28.8,10.679352
[[20.518867]],25.92,20.837704
[[31.930439]],38.88,17.874388
[[26.062035]],18.72,39.220276
[[32.05174]],33.12,3.2254233
[[32.15259]],36.0,10.687245
[[29.53109]],33.12,10.836079
[[22.361717]],17.28,29.40808
[[23.66389]],14.4,64.33258
[[20.59031]],25.92,20.56208
[[37.169746]],36.0,3.2492955
[[20.356934]],27.36,25.596004
[[16.792732]],14.4,16.6162
[[24.625908]],15.84,55.466587
[[31.208763]],17.28,80.606255
[[27.50046]],34.56,20.426914
[[24.182116]],21.6,11.954237
[[31.860409]],34.56,7.811321
[[7.1000156]],5.76,23.264154
[[25.466562]],34.56,26.312033
[[25.856556]],33.12,21.930685
[[24.160896]],33.12,27.050432
[[29.71339]],36.0,17.462805
[[26.719334]],38.88,31.277435
[[29.872105]],33.12,9.806444
[[26.416618]],27.36,3.4480345
[[27.94772]],46.08,39.349567
[[25.63372]],38.88,34.069653
[[34.54814]],40.32,14.315125
[[30.960165]],34.56,10.416193
[[21.126131]],14.4,46.709248
[[23.203804]],14.4,61.137535
[[34.416275]],34.56,0.41587484
[[30.953886]],25.92,19.420856
[[16.979168]],4.32,293.0363
[[31.777493]],33.12,4.0534616
[[26.076534]],28.8,9.456476
[[0.5195594]],5.76,90.97987
[[25.424034]],18.72,35.812153
[[12.096389]],14.4,15.997298
[[26.438992]],33.12,20.172125
[[25.194366]],28.8,12.519559
[[25.638409]],20.16,27.174646
[[31.235844]],31.68,1.4020096
[[28.902006]],37.44,22.804468
[[20.693453]],17.28,19.753773
[[20.28405]],20.16,0.6153281
[[30.803864]],30.24,1.8646289
[[24.922192]],33.12,24.751835
[[7.5562506]],5.76,31.1849
[[32.088818]],30.24,6.113816
[[24.730917]],15.84,56.129528
[[26.453575]],36.0,26.517847
[[33.29853]],28.8,15.619901
[[28.977589]],28.8,0.61662996
[[22.361412]],14.4,55.287586
[[29.526743]],31.68,6.796898
[[20.599857]],25.92,20.525242
[[25.820124]],14.4,79.30642
[[32.73147]],33.12,1.1731001
[[28.511696]],33.12,13.9139595
[[25.479042]],40.32,36.80793
[[24.173347]],15.84,52.609516
[[17.956884]],5.76,211.75146
[[29.061428]],30.24,3.8973932
[[34.369865]],34.56,0.5501619
[[23.03038]],20.16,14.237998
[[24.826138]],28.8,13.798131
[[25.05782]],24.48,2.3603752
[[32.8977]],34.56,4.809896
[[35.164883]],27.36,28.526615
[[27.806149]],20.16,37.927326
[[23.82727]],28.8,17.26642
[[14.852898]],12.96,14.605692
[[29.098537]],36.0,19.17073
[[16.527588]],14.4,14.774919
[[18.353111]],14.4,27.452166
[[29.467726]],25.92,13.687213
[[27.12631]],28.8,5.81142
[[20.791008]],27.36,24.009476
[[22.772505]],25.92,12.143114
[[16.125008]],14.4,11.979222
[[24.807394]],20.16,23.052551
[[26.553835]],28.8,7.799182
[[16.135725]],4.32,273.51215
[[26.114204]],27.36,4.5533485
[[36.314598]],33.12,9.645529
[[32.083683]],34.56,7.1652727
[[31.874313]],33.12,3.761128
[[-3.7030497]],1.44,357.15622
[[19.598343]],14.4,36.099606
[[19.136621]],20.16,5.0762815
[[32.325104]],28.8,12.239946
[[19.035122]],14.4,32.18835
[[26.042137]],36.0,27.66073
[[17.58658]],15.84,11.02639
[[40.508698]],28.8,40.655205
[[32.900593]],33.12,0.6624581
[[20.466215]],14.4,42.1265
[[25.804796]],27.36,5.6842265
[[29.532719]],21.6,36.725548
[[23.3329]],28.8,18.982986
[[24.282082]],40.32,39.77658
[[20.451736]],24.48,16.455324
[[25.027859]],28.8,13.097711
[[25.115446]],33.12,24.168337
[[16.16391]],12.96,24.721527
[[35.044193]],40.32,13.084838
[[18.614937]],18.72,0.56123126
[[22.031116]],23.04,4.3788385
[[24.150166]],30.24,20.138342
[[-0.2843423]],1.44,119.745995
[[19.329576]],20.16,4.1191635
[[31.903969]],28.8,10.777673
[[30.252916]],20.16,50.064068
[[27.033504]],33.12,18.377096
[[33.235798]],27.36,21.475866
[[31.325356]],23.04,35.96074
[[16.498558]],14.4,14.573322
[[25.0316]],37.44,33.14209
[[23.086964]],18.72,23.327803
[[25.967999]],41.76,37.816093
[[42.648907]],31.68,34.624073
[[25.49326]],27.36,6.822884
[[20.580072]],31.68,35.03765
[[24.622026]],33.12,25.65813
[[40.81562]],47.52,14.108543
[[25.657486]],21.6,18.784657
[[27.918215]],25.92,7.7091618
[[30.757801]],25.92,18.664356
[[29.572071]],21.6,36.907734
[[23.407055]],21.6,8.3659935
[[26.248886]],14.4,82.283936
[[27.239788]],20.16,35.118
[[21.564438]],27.36,21.182611
[[30.346882]],37.44,18.945292
[[24.366585]],36.0,32.315044
[[20.379883]],25.92,21.373909
[[35.06517]],40.32,13.03281
[[28.242786]],23.04,22.581533
[[26.502058]],36.0,26.383173
[[34.389973]],31.68,8.554205
[[35.746628]],31.68,12.836577
[[18.507294]],20.16,8.197947
[[45.076775]],33.12,36.101376
[[29.204163]],33.12,11.823178
[[19.087471]],21.6,11.63208
[[26.13668]],34.56,24.373034
[[31.990507]],27.36,16.924364
[[33.481804]],38.88,13.884253
[[25.816479]],31.68,18.50859
[[21.247856]],14.4,47.55456
[[28.101284]],17.28,62.62317
[[34.071693]],33.12,2.873474
[[30.708817]],28.8,6.627838
[[27.799738]],36.0,22.778505
[[31.979973]],28.8,11.041575
[[17.84737]],5.76,209.85017
[[20.115765]],27.36,26.47747
[[19.997215]],18.72,6.822735
[[34.863174]],34.56,0.87723684
[[26.955357]],17.28,55.991642
[[29.420553]],34.56,14.871088
[[24.94656]],33.12,24.678259
[[24.391575]],18.72,30.29688
[[25.59274]],33.12,22.727234
[[24.751055]],17.28,43.235268
[[28.889462]],36.0,19.751495
[[30.114012]],41.76,27.8879
[[23.254871]],12.96,79.43574
[[15.485244]],12.96,19.484905
[[27.614294]],33.12,16.623507
[[28.201683]],33.12,14.849988
[[26.249687]],18.72,40.222694
[[25.138624]],34.56,27.26093
[[26.803825]],33.12,19.070574
[[-4.2532797]],1.44,395.36664
[[24.416466]],31.68,22.927824
[[24.559387]],31.68,22.476683
[[27.032341]],33.12,18.380611
[[30.120329]],31.68,4.923205
[[19.229305]],14.4,33.536846
[[35.456898]],40.32,12.061265
[[34.837006]],37.44,6.9524384
[[25.128748]],21.6,16.336794
[[22.007456]],27.36,19.563395
[[22.285479]],14.4,54.760273
[[26.100307]],43.2,39.582623
[[32.308765]],25.92,24.648014
[[21.300926]],21.6,1.3846027
[[24.037903]],34.56,30.445885
[[38.0402]],34.56,10.070017
[[23.426445]],31.68,26.052889
[[31.42886]],31.68,0.7927418
[[25.753815]],31.68,18.706394
[[28.884325]],48.96,41.00424
[[15.174113]],12.96,17.084208
[[36.588852]],43.2,15.303585
[[24.959324]],18.72,33.329727
[[30.853516]],27.36,12.768695
[[23.53622]],23.04,2.1537309
[[33.759335]],36.0,6.2240705
[[25.123322]],34.56,27.305206
[[35.900345]],38.88,7.6637244
[[32.69911]],30.24,8.131972
[[26.073864]],23.04,13.167808
[[36.024677]],38.88,7.34394
[[19.17947]],25.92,26.00513
[[31.715084]],31.68,0.11074422
[[26.296959]],18.72,40.475212
[[34.19627]],36.0,5.010361
[[20.902906]],17.28,20.965889
[[-0.8349521]],1.44,157.98277
[[23.897217]],28.8,17.02355
[[30.216627]],33.12,8.76622
[[25.488571]],27.36,6.8400197
[[19.910524]],14.4,38.267536
[[30.366657]],37.44,18.892473
[[24.372303]],18.72,30.193932
[[29.471949]],36.0,18.133476
[[32.086716]],41.76,23.163992
[[22.97764]],17.28,32.97245
[[29.967718]],31.68,5.404931
[[32.76792]],30.24,8.3595295
[[24.631777]],28.8,14.472994
[[25.820177]],27.36,5.62801
[[27.998062]],17.28,62.025814
[[30.488173]],34.56,11.781912
[[25.665909]],23.04,11.397169
[[32.55076]],18.72,73.88226
[[27.442322]],20.16,36.122627
[[33.153145]],36.0,7.907931
[[24.388346]],33.12,26.36369
[[32.923454]],34.56,4.735379
[[20.116697]],27.36,26.474062
[[27.581509]],20.16,36.813038
[[34.7613]],40.32,13.786461
[[35.39431]],31.68,11.7244625
[[33.43587]],34.56,3.2526915
[[22.155403]],23.04,3.8394
[[22.28672]],31.68,29.650503
[[22.93096]],20.16,13.74484
[[25.600204]],41.76,38.696827
[[21.544312]],36.0,40.15469
[[25.991837]],44.64,41.77456
[[26.34745]],12.96,103.298225
[[23.566095]],36.0,34.538624
[[34.888767]],23.04,51.426933
[[21.001171]],24.48,14.2109
[[25.344131]],33.12,23.477861
[[22.298954]],14.4,54.85385
[[28.501837]],27.36,4.1733775
[[24.836864]],34.56,28.134075
[[21.929804]],27.36,19.84721
[[29.296963]],25.92,13.028405
[[23.170063]],20.16,14.93087
[[25.509357]],28.8,11.42584
[[13.395207]],18.72,28.444403
[[26.065271]],21.6,20.67255
[[26.086634]],37.44,30.324162
[[24.58618]],31.68,22.39211
[[27.475014]],33.12,17.044037
[[24.821426]],34.56,28.178745
[[25.449013]],27.36,6.984605
[[25.648136]],25.92,1.0488578
[[43.62455]],34.56,26.228437
[[24.36233]],41.76,41.661087
[[23.790932]],21.6,10.1432
[[35.283436]],46.08,23.430046
[[34.881454]],38.88,10.2843275
[[22.98209]],14.4,59.59785
[[24.347147]],37.44,34.970222
[[28.727264]],33.12,13.263088
[[25.054237]],47.52,47.276436
[[32.974873]],34.56,4.5865993
[[26.235434]],21.6,21.460339
[[32.067444]],31.68,1.222991
[[23.77486]],44.64,46.740906
[[7.5464296]],4.32,74.68587
[[24.530842]],23.04,6.470663
[[28.644604]],30.24,5.2757807
[[26.075964]],23.04,13.176923
[[32.31703]],27.36,18.117804
[[29.264605]],34.56,15.322328
[[28.965017]],25.92,11.747751
[[22.162838]],23.04,3.8071303
[[18.161648]],12.96,40.13617
[[25.979712]],15.84,64.01333
[[30.792442]],25.92,18.798002
[[25.633553]],27.36,6.3101172
[[23.965664]],17.28,38.690178
[[25.10313]],34.56,27.36363
[[25.933811]],27.36,5.212681
[[26.918705]],18.72,43.796505
[[28.550882]],36.0,20.691994
[[24.624569]],15.84,55.458134
[[36.240013]],34.56,4.861145
[[31.02754]],28.8,7.7345176
[[31.014519]],17.28,79.48216
[[34.25686]],30.24,13.283264
[[25.673832]],31.68,18.958864
[[32.882507]],34.56,4.85386
[[25.142742]],21.6,16.40158
[[29.223373]],31.68,7.7545037
[[24.20969]],20.16,20.08775
[[39.471664]],40.32,2.104006
[[24.708916]],36.0,31.364122
[[31.191708]],25.92,20.338377
[[20.768635]],25.92,19.874094
[[32.49388]],33.12,1.890452
[[23.640741]],20.16,17.265583
[[26.14349]],23.04,13.470003
[[23.311403]],20.16,15.631962
[[32.881966]],33.12,0.7186996
[[29.821175]],23.04,29.432178
[[24.872967]],33.12,24.90046
[[21.134659]],20.16,4.834618
[[30.25962]],25.92,16.742363
[[24.091549]],23.04,4.56401
[[32.23204]],27.36,17.807163
[[24.11465]],38.88,37.976723
[[14.830824]],14.4,2.9918354
[[25.46514]],17.28,47.3677
[[11.395954]],14.4,20.861427
[[18.604843]],17.28,7.666912
[[18.525553]],12.96,42.94408
[[31.45993]],33.12,5.0122843
[[16.663437]],4.32,285.7277
[[27.435932]],37.44,26.720264
[[31.064327]],30.24,2.7259507
[[36.14551]],36.0,0.40419897
[[28.903053]],30.24,4.421119
[[32.242836]],18.72,72.23738
[[15.392205]],5.76,167.22578
[[33.096558]],33.12,0.07077692
[[18.468237]],38.88,52.49939
[[31.718529]],34.56,8.221853
[[24.186329]],33.12,26.97364
[[24.809437]],44.64,44.4233
[[19.284405]],20.16,4.3432293
[[27.643826]],44.64,38.073868
[[22.921803]],14.4,59.179188
[[26.806787]],27.36,2.0219777
[[23.62326]],14.4,64.05042
[[20.385448]],5.76,253.91402
[[25.715895]],41.76,38.41979
[[24.617378]],30.24,18.593325
[[26.435535]],37.44,29.392263
[[16.65244]],5.76,189.10483
[[16.15472]],17.28,6.512039
[[19.70589]],25.92,23.974188
[[33.004898]],33.12,0.34752676
[[21.397987]],25.92,17.446037
[[35.2063]],30.24,16.422947
[[27.584806]],27.36,0.8216587
[[27.212257]],20.16,34.981434
[[30.17453]],27.36,10.287023
[[24.351177]],31.68,23.133911
[[24.805182]],34.56,28.22575
[[16.655933]],4.32,285.55402
[[22.16698]],24.48,9.4486065
[[29.784914]],31.68,5.981964
[[32.28883]],34.56,6.5716767
[[21.323978]],20.16,5.7737036
[[29.954796]],27.36,9.483901
[[22.587801]],18.72,20.661335
[[20.896626]],25.92,19.380302
[[24.549759]],20.16,21.7746
[[26.933792]],40.32,33.19992
[[31.24356]],27.36,14.1943
[[22.552864]],27.36,17.569942
[[32.99255]],33.12,0.38480988
[[33.213165]],28.8,15.323493
[[24.383747]],27.36,10.878119
[[11.330737]],14.4,21.314323
[[21.682661]],28.8,24.71298
[[29.059929]],31.68,8.270428
[[36.26736]],36.0,0.74266857
[[32.941826]],23.04,42.97667
[[26.669615]],27.36,2.52334
[[23.152882]],17.28,33.986576
[[24.706593]],37.44,34.010166
[[3.6507819]],4.32,15.491163
[[14.946993]],12.96,15.331735
[[31.705723]],27.36,15.883488
[[28.384817]],36.0,21.153286
[[31.355446]],30.24,3.6886446
[[20.218344]],14.4,40.40517
[[23.81862]],18.72,27.236227
[[20.833004]],15.84,31.521488
[[31.9073]],37.44,14.777506
[[32.992065]],33.12,0.38627267
[[14.007374]],1.44,872.73425
[[23.58091]],15.84,48.869377
[[30.220064]],30.24,0.06592463
[[29.884897]],30.24,1.1742809
[[32.815407]],28.8,13.942388
[[25.26825]],37.44,32.510014
[[21.845005]],18.72,16.693407
[[24.238068]],36.0,32.672035
[[21.737087]],24.48,11.204708
[[14.861485]],17.28,13.996042
[[25.94478]],31.68,18.103598
[[34.306442]],28.8,19.119595
[[25.65443]],38.88,34.016384
[[33.239136]],34.56,3.821949
[[31.069572]],33.12,6.1909013
[[21.985233]],27.36,19.644617
[[24.322727]],18.72,29.929104
[[26.037483]],28.8,9.59207
[[23.902859]],33.12,27.82953
[[36.65142]],34.56,6.05156
[[6.9722958]],4.32,61.39573
[[20.933998]],20.16,3.839277
[[28.344479]],33.12,14.418842
[[32.817936]],28.8,13.951169
[[32.39054]],33.12,2.2024696
[[25.10205]],38.88,35.437115
[[22.50639]],14.4,56.294376
[[29.596077]],28.8,2.764159
[[29.749142]],33.12,10.17771
[[27.92735]],40.32,30.73574
[[28.523853]],30.24,5.6750875
[[36.172535]],27.36,32.209553
[[25.347862]],40.32,37.133278
[[30.10358]],33.12,9.107544
[[25.345554]],36.0,29.595682
[[35.858017]],37.44,4.2253785
[[42.25467]],37.44,12.859697
[[43.302193]],31.68,36.68621
[[30.303223]],21.6,40.292694
[[22.026917]],14.4,52.9647
[[25.203167]],40.32,37.492146
[[17.638287]],4.32,308.29367
[[27.519032]],30.24,8.997911
[[21.98407]],33.12,33.622974
[[33.394012]],33.12,0.8273356
[[29.888311]],27.36,9.240902
[[28.13929]],33.12,15.038373
[[18.641426]],21.6,13.697103
[[18.89086]],33.12,42.96238
[[26.248219]],34.56,24.050297
[[25.644112]],40.32,36.398533
[[33.04987]],34.56,4.369594
[[11.65984]],18.72,37.71453
[[31.65878]],38.88,18.573101
[[25.30587]],21.6,17.156803
[[32.27797]],40.32,19.94551
[[25.214474]],17.28,45.917088
[[23.361576]],18.72,24.794748
[[6.581067]],5.76,14.254633
[[22.11235]],33.12,33.235653
[[22.447844]],14.4,55.887806
[[28.814968]],33.12,12.9982815
[[24.139673]],37.44,35.524376
[[24.902939]],18.72,33.028526
[[6.41002]],4.32,48.38008
[[24.500366]],31.68,22.662987
[[19.438017]],18.72,3.8355641
[[23.67836]],18.72,26.486969
[[30.771013]],25.92,18.715328
[[22.697435]],12.96,75.13454
