FOC,PERC
[[29.611279]],34.56,14.319221
[[19.869987]],27.36,27.375778
[[33.10547]],34.56,4.208717
[[37.358078]],28.8,29.715553
[[32.32174]],31.68,2.0256908
[[13.553118]],18.72,27.600864
[[36.846695]],28.8,27.939915
[[23.378635]],21.6,8.234421
[[27.88658]],27.36,1.9246304
[[30.62259]],33.12,7.540489
[[32.373863]],36.0,10.072602
[[24.963207]],28.8,13.322195
[[35.476128]],38.88,8.754818
[[30.30769]],4.32,601.5669
[[25.620674]],28.8,11.039324
[[35.612034]],36.0,1.0776837
[[33.27498]],31.68,5.0346537
[[24.373331]],28.8,15.370377
[[22.826752]],28.8,20.740444
[[20.485518]],25.92,20.966368
[[24.290068]],44.64,45.586765
[[22.760424]],33.12,31.278912
[[15.423963]],34.56,55.370487
[[26.899048]],18.72,43.6915
[[26.088627]],28.8,9.414487
[[27.618553]],28.8,4.1022434
[[35.439034]],30.24,17.192572
[[34.14437]],34.56,1.2026341
[[26.581547]],36.0,26.16237
[[25.340504]],44.64,43.23364
[[29.103466]],30.24,3.7583787
[[21.97361]],27.36,19.6871
[[29.717148]],20.16,47.40649
[[35.009872]],25.92,35.068954
[[24.669975]],31.68,22.127605
[[6.779055]],4.32,56.922565
[[25.545513]],36.0,29.040241
[[27.112236]],18.72,44.830326
[[27.660103]],15.84,74.621864
[[28.845818]],33.12,12.905137
[[29.136543]],21.6,34.891403
[[24.795929]],28.8,13.903022
[[20.85884]],31.68,34.1577
[[29.377037]],33.12,11.301213
[[22.479717]],21.6,4.0727634
[[30.372196]],37.44,18.877678
[[21.885502]],27.36,20.009132
[[25.741245]],36.0,28.49654
[[27.007753]],48.96,44.837105
[[12.749216]],15.84,19.512526
[[34.408955]],28.8,19.47554
[[24.569105]],31.68,22.446007
[[31.725937]],44.64,28.929352
[[-1.0283613]],5.76,117.8535
[[24.594963]],31.68,22.364386
[[26.457851]],34.56,23.44372
[[25.497675]],23.04,10.666987
[[25.683647]],34.56,25.683895
[[11.336818]],4.32,162.42633
[[25.812946]],17.28,49.38047
[[25.221607]],27.36,7.815765
[[11.207308]],12.96,13.52386
[[18.821926]],17.28,8.923179
[[28.076056]],23.04,21.857876
[[29.715076]],30.24,1.7358575
[[18.94628]],38.88,51.26986
[[25.45682]],25.92,1.7869619
[[39.307503]],28.8,36.484386
[[27.22952]],37.44,27.271578
[[28.671215]],31.68,9.497428
[[25.932026]],27.36,5.219206
[[24.587063]],27.36,10.135006
[[24.77071]],27.36,9.463781
[[26.13176]],37.44,30.203632
[[26.268135]],21.6,21.611734
[[19.878855]],21.6,7.9682665
[[24.5644]],46.08,46.691845
[[25.447]],20.16,26.225203
[[30.698421]],28.8,6.591744
[[33.247437]],31.68,4.9477153
[[26.652336]],28.8,7.457164
[[25.363838]],34.56,26.609268
[[-2.3487358]],1.44,263.10666
[[22.995998]],17.28,33.07869
[[18.402802]],17.28,6.49769
[[25.182104]],33.12,23.967073
[[0.99541664]],5.76,82.71846
[[34.96598]],33.12,5.573616
[[25.572971]],27.36,6.5315394
[[26.859676]],28.8,6.737232
[[35.143353]],34.56,1.6879373
[[24.824432]],36.0,31.043243
[[27.181213]],50.4,46.069023
[[30.589352]],31.68,3.442704
[[37.291832]],27.36,36.300552
[[20.002296]],14.4,38.90484
[[24.803482]],20.16,23.033146
[[32.34931]],34.56,6.396671
[[35.288826]],43.2,18.312904
[[25.284824]],36.0,29.764378
[[20.25402]],14.4,40.652924
[[33.993507]],28.8,18.033014
[[23.437511]],21.6,8.506995
[[6.904043]],7.2,4.110509
[[34.56479]],28.8,20.016632
[[19.503027]],14.4,35.43769
[[23.915157]],34.56,30.801052
[[25.213394]],30.24,16.622374
[[25.051876]],33.12,24.360275
[[23.956339]],41.76,42.633286
[[25.66405]],28.8,10.888716
[[29.314837]],21.6,35.716835
[[13.4220085]],20.16,33.422577
[[18.67266]],15.84,17.882957
[[36.125107]],33.12,9.073394
[[37.324394]],34.56,7.9988217
[[15.279863]],17.28,11.574868
[[28.490356]],31.68,10.06832
[[21.36832]],23.04,7.255557
[[16.126549]],15.84,1.8090191
[[24.780077]],20.16,22.91705
[[41.092903]],41.76,1.5974503
[[32.045334]],25.92,23.63169
[[29.780571]],23.04,29.255945
[[27.477734]],31.68,13.26473
[[10.864243]],14.4,24.55387
[[30.32295]],53.28,43.087555
[[24.246021]],28.8,15.812424
[[44.873337]],36.0,24.648159
[[24.228327]],20.16,20.180195
[[33.936234]],34.56,1.8048837
[[7.47521]],7.2,3.8223665
[[25.194283]],28.8,12.51985
[[33.4759]],30.24,10.700725
[[31.682835]],38.88,18.51123
[[26.232836]],30.24,13.251204
[[27.996939]],30.24,7.41753
[[26.26147]],28.8,8.814335
[[24.692978]],34.56,28.550413
[[21.54556]],15.84,36.019955
[[32.69275]],34.56,5.402929
[[17.356047]],17.28,0.44008094
[[30.93068]],37.44,17.386003
[[32.131256]],34.56,7.0276194
[[31.169048]],40.32,22.695812
[[27.89705]],30.24,7.7478466
[[27.95297]],34.56,19.117565
[[6.723342]],4.32,55.632908
[[24.130852]],33.12,27.141146
[[25.002445]],27.36,8.6167965
[[32.260963]],37.44,13.832894
[[11.126882]],12.96,14.144432
[[25.237919]],18.72,34.817947
[[24.668055]],33.12,25.519157
[[7.768979]],5.76,34.878105
[[31.9794]],38.88,17.748457
[[28.802116]],25.92,11.119275
[[20.825764]],20.16,3.3024
[[11.361435]],12.96,12.334607
[[34.796223]],40.32,13.699844
[[1.7680268]],1.44,22.779636
[[32.746376]],31.68,3.366085
[[19.752058]],14.4,37.167072
[[24.328514]],34.56,29.604996
[[7.551537]],2.88,162.20613
[[27.183405]],17.28,57.311363
[[31.20541]],33.12,5.780764
[[25.421663]],27.36,7.084566
[[26.624207]],34.56,22.96237
[[26.789837]],44.64,39.986923
[[30.239164]],30.24,0.002762628
[[24.888493]],28.8,13.58162
[[24.828331]],34.56,28.158766
[[26.094833]],27.36,4.6241493
[[24.724064]],36.0,31.322044
[[-2.0901315]],1.44,245.14801
[[25.623802]],28.8,11.028462
[[26.065096]],21.6,20.67174
[[24.971012]],21.6,15.606536
[[25.979387]],38.88,33.18059
[[25.82183]],27.36,5.6219654
[[27.619482]],34.56,20.08252
[[27.248774]],20.16,35.162567
[[21.42068]],30.24,29.164421
[[27.739199]],36.0,22.94667
[[27.916664]],21.6,29.243813
[[27.768444]],31.68,12.347084
[[28.95235]],28.8,0.5289979
[[24.545464]],33.12,25.889297
[[0.5476816]],1.44,61.966557
[[6.8314238]],5.76,18.6011
[[34.287598]],33.12,3.5253584
[[25.011871]],38.88,35.669056
[[11.617821]],20.16,42.37192
[[25.261337]],30.24,16.46383
[[28.283749]],34.56,18.160454
[[27.916277]],48.96,42.98146
[[25.549484]],28.8,11.28651
[[29.896832]],28.8,3.8084455
[[27.754877]],18.72,48.263237
[[6.3712]],5.76,10.611108
[[22.106556]],27.36,19.201187
[[12.381704]],5.76,114.96014
[[29.232807]],31.68,7.7247252
[[14.66664]],5.76,154.62917
[[24.986242]],27.36,8.676017
[[14.281853]],14.4,0.82046455
[[31.868652]],40.32,20.960682
[[12.376979]],14.4,14.048756
[[29.79541]],33.12,10.03801
[[20.072338]],15.84,26.719305
[[25.441381]],34.56,26.384895
[[27.276794]],37.44,27.145311
[[29.529564]],30.24,2.349325
[[23.564114]],18.72,25.87668
[[35.778545]],40.32,11.263528
[[27.553911]],34.56,20.272251
[[22.7108]],17.28,31.428236
[[22.433903]],20.16,11.279281
[[31.613949]],34.56,8.524457
[[24.861002]],40.32,38.340767
[[25.920794]],28.8,9.997242
[[25.229065]],36.0,29.919264
[[29.4127]],30.24,2.7357776
[[27.295258]],37.44,27.095997
[[24.907055]],36.0,30.813736
[[32.980976]],33.12,0.41975492
[[21.49936]],14.4,49.30111
[[24.881237]],47.52,47.640495
[[23.762154]],14.4,65.01496
[[5.3483877]],5.76,7.14605
[[21.664936]],21.6,0.30062816
[[27.831284]],37.44,25.664303
[[24.67369]],23.04,7.0906677
[[17.63904]],17.28,2.0777738
[[4.9097533]],14.4,65.90449
[[-0.79448557]],5.76,113.793144
[[6.051252]],7.2,15.954833
[[30.207836]],38.88,22.30495
[[20.056759]],24.48,18.068794
[[43.94366]],34.56,27.15179
[[27.340427]],17.28,58.22006
[[33.8452]],27.36,23.70321
[[26.10212]],34.56,24.473038
[[20.59055]],30.24,31.909557
[[29.551128]],37.44,21.070702
[[24.346294]],31.68,23.149323
[[28.711662]],33.12,13.310196
[[25.879318]],28.8,10.141253
[[30.023952]],28.8,4.2498374
[[24.456444]],33.12,26.158077
[[26.39948]],27.36,3.5106719
[[35.112507]],40.32,12.915409
[[21.077541]],25.92,18.682325
[[24.208368]],28.8,15.943164
[[27.352058]],25.92,5.5249166
[[29.568407]],28.8,2.6680827
[[30.185925]],28.8,4.8122406
[[33.66416]],28.8,16.889454
[[36.84548]],30.24,21.843525
[[24.61163]],23.04,6.8213043
[[27.752266]],34.56,19.698309
[[31.463058]],38.88,19.076498
[[21.55923]],21.6,0.18874803
[[33.85083]],37.44,9.586455
[[35.947517]],38.88,7.5423965
[[17.525887]],15.84,10.643222
[[17.494028]],14.4,21.48631
[[25.953686]],30.24,14.174318
[[37.311275]],33.12,12.654821
[[15.150684]],17.28,12.322432
[[15.939716]],14.4,10.692477
[[31.19498]],34.56,9.73675
[[30.949545]],4.32,616.4247
[[9.098833]],5.76,57.965843
[[21.436104]],27.36,21.651669
[[28.020369]],33.12,15.397435
[[30.267668]],33.12,8.612111
[[10.808801]],18.72,42.260677
[[21.003548]],15.84,32.598152
[[30.818115]],31.68,2.7205968
[[25.31429]],28.8,12.103161
[[24.134693]],25.92,6.8877587
[[26.207123]],20.16,29.99565
[[27.144438]],33.12,18.042152
[[24.3555]],33.12,26.462862
[[12.652407]],24.48,48.31533
[[27.241169]],34.56,21.177176
[[23.747948]],24.48,2.990408
[[31.801594]],41.76,23.846754
[[33.443096]],38.88,13.9838085
[[27.072311]],44.64,39.35414
[[34.240906]],33.12,3.3843808
[[35.256325]],31.68,11.288903
[[28.354727]],25.92,9.393236
[[33.11892]],36.0,8.003001
[[26.377773]],37.44,29.546543
[[25.451982]],28.8,11.625058
[[25.2781]],31.68,20.208021
[[7.422163]],5.76,28.856993
[[34.65057]],33.12,4.6212893
[[7.3698072]],4.32,70.59738
[[24.739277]],38.88,36.370174
[[30.661245]],33.12,7.4237733
[[28.976917]],20.16,43.734707
[[37.598503]],31.68,18.682142
[[31.454742]],36.0,12.625715
[[34.208652]],40.32,15.157111
[[27.445728]],34.56,20.585281
[[30.598064]],25.92,18.048088
[[33.333588]],33.12,0.64489347
[[17.30849]],14.4,20.197855
[[26.443405]],28.8,8.182619
[[24.683914]],27.36,9.781017
[[25.761791]],34.56,25.45778
[[29.204048]],33.12,11.823523
[[23.628231]],36.0,34.366024
[[25.362919]],28.8,11.934307
[[30.991892]],33.12,6.425444
[[10.075943]],5.76,74.92956
[[33.29974]],30.24,10.118188
[[26.502113]],20.16,31.458897
[[15.711096]],15.84,0.81379
[[24.88913]],27.36,9.030961
[[23.791454]],18.72,27.091106
[[26.33974]],41.76,36.925907
[[21.553303]],21.6,0.21619266
[[20.960217]],17.28,21.297544
[[45.48487]],38.88,16.987833
[[22.584496]],14.4,56.836777
[[13.971422]],14.4,2.9762323
[[23.139637]],15.84,46.083565
[[25.768503]],21.6,19.298624
[[6.453327]],5.76,12.036925
[[19.712805]],25.92,23.947514
[[34.76305]],40.32,13.782117
[[20.608253]],14.4,43.112873
[[27.068361]],30.24,10.488222
[[6.349213]],4.32,46.97252
[[17.953468]],21.6,16.882093
[[30.230648]],36.0,16.025978
[[6.847617]],4.32,58.509647
[[29.092602]],54.72,46.8337
[[17.78131]],18.72,5.014371
[[26.365803]],21.6,22.0639
[[26.559645]],40.32,34.127865
[[29.584213]],36.0,17.821629
[[23.038706]],25.92,11.116104
[[28.328651]],21.6,31.151161
[[23.467049]],21.6,8.643742
[[15.737612]],12.96,21.43219
[[24.246857]],31.68,23.463205
[[25.047577]],36.0,30.423397
[[9.941814]],15.84,37.23602
[[21.478115]],17.28,24.294643
[[26.533443]],36.0,26.29599
[[39.28738]],40.32,2.5610602
[[23.413158]],14.4,62.59138
[[16.010277]],20.16,20.583944
[[19.495518]],21.6,9.742975
[[26.447458]],27.36,3.3353155
[[29.46502]],30.24,2.5627663
[[33.640232]],33.12,1.5707523
[[28.311024]],23.04,22.877703
[[33.97484]],34.56,1.6931802
[[31.545382]],33.12,4.7542796
[[10.156263]],7.2,41.059216
[[27.50026]],31.68,13.193626
[[20.555794]],14.4,42.74857
[[16.365076]],14.4,13.646364
[[23.100998]],21.6,6.949063
[[27.595919]],18.72,47.4141
[[26.960377]],36.0,25.110065
[[26.18312]],21.6,21.21815
[[22.192467]],27.36,18.887184
[[30.264072]],27.36,10.614298
[[33.745872]],33.12,1.889715
[[34.080738]],34.56,1.3867571
[[28.009352]],47.52,41.057762
[[28.221418]],37.44,24.622278
[[33.367233]],37.44,10.878113
[[29.754955]],25.92,14.795353
[[27.343822]],17.28,58.239704
[[21.69123]],27.36,20.719187
[[26.062782]],34.56,24.586859
[[21.10947]],23.04,8.379039
[[27.043072]],17.28,56.49925
[[1.8752599]],4.32,56.591206
[[27.7159]],20.16,37.479668
[[20.841839]],27.36,23.82369
[[0.8293899]],1.44,42.40348
[[31.955858]],25.92,23.28649
[[38.470913]],17.28,122.63258
[[35.256813]],31.68,11.290444
[[25.053465]],38.88,35.562077
[[30.15033]],27.36,10.198571
[[22.118748]],27.36,19.156626
[[24.785336]],33.12,25.165049
[[27.435389]],23.04,19.077202
[[26.413052]],44.64,40.830975
[[30.304216]],34.56,12.314192
[[24.936192]],20.16,23.691427
[[21.711308]],27.36,20.645807
[[31.086224]],33.12,6.1406264
[[21.839552]],27.36,20.177078
[[23.74687]],30.24,21.47199
[[26.92629]],40.32,33.218525
[[28.562897]],27.36,4.39655
[[32.580566]],30.24,7.7399693
[[29.61301]],31.68,6.524589
[[26.746696]],37.44,28.561172
[[32.082592]],27.36,17.260933
[[29.630949]],36.0,17.691809
[[24.619053]],28.8,14.517175
[[33.484787]],37.44,10.564135
[[33.428627]],31.68,5.5196548
[[6.7463727]],5.76,17.124521
[[26.970327]],30.24,10.812408
[[34.279697]],30.24,13.3587885
[[37.735245]],30.24,24.785862
[[26.79406]],20.16,32.907043
[[17.48284]],27.36,36.100735
[[25.537083]],28.8,11.329572
[[30.855808]],34.56,10.718151
[[44.320175]],33.12,33.816956
[[15.202206]],24.48,37.899487
[[26.260181]],21.6,21.574911
[[26.655392]],54.72,51.287663
[[18.757109]],21.6,13.161535
[[32.968895]],33.12,0.45623183
[[27.542936]],36.0,23.491842
[[31.380203]],31.68,0.94632906
[[22.34023]],27.36,18.34711
[[12.120516]],17.28,29.85813
[[10.342749]],1.44,618.24634
[[35.633057]],21.6,64.96785
[[30.930653]],28.8,7.3981023
[[30.13261]],30.24,0.35512385
[[24.8069]],34.56,28.22078
[[26.645035]],28.8,7.4825153
[[26.696613]],20.16,32.42368
[[16.71885]],18.72,10.689905
[[25.934933]],20.16,28.6455
[[27.779446]],33.12,16.124859
[[29.94165]],30.24,0.98660517
[[16.360676]],18.72,12.603225
[[32.81697]],25.92,26.608685
[[39.616165]],40.32,1.7456213
[[25.21692]],31.68,20.401134
[[20.566067]],14.4,42.819912
[[33.9883]],33.12,2.6216831
[[25.392235]],27.36,7.1921268
[[25.591633]],27.36,6.4633327
[[23.89183]],31.68,24.583868
[[27.31767]],33.12,17.519108
[[10.546937]],1.44,632.42615
[[25.747002]],34.56,25.500578
[[34.176064]],34.56,1.1109312
[[7.965122]],4.32,84.37782
[[20.565792]],21.6,4.788001
[[25.6061]],27.36,6.4104548
[[28.822388]],34.56,16.60189
[[19.752634]],25.92,23.79385
[[32.783096]],25.92,26.477995
[[29.02632]],28.8,0.78583425
[[31.501991]],34.56,8.848409
[[34.47207]],43.2,20.203547
[[13.9015255]],21.6,35.641087
[[18.993046]],21.6,12.069234
[[23.628508]],30.24,21.8634
[[24.807629]],24.48,1.3383541
[[24.65231]],33.12,25.566696
[[27.327593]],37.44,27.009634
[[21.689606]],27.36,20.725126
[[25.622631]],34.56,25.860447
[[18.970558]],21.6,12.173344
[[17.811905]],17.28,3.0781493
[[34.032555]],34.56,1.5261768
[[36.323147]],34.56,5.1016936
[[11.076378]],12.96,14.5341215
[[15.382105]],27.36,43.77886
[[25.78962]],36.0,28.362167
[[19.307304]],21.6,10.614333
[[12.349882]],25.92,52.353848
[[33.710144]],36.0,6.360711
[[24.406513]],27.36,10.79491
[[26.026657]],27.36,4.873331
[[24.93694]],27.36,8.856218
[[24.1977]],15.84,52.76326
[[26.793823]],36.0,25.572714
[[30.238873]],28.8,4.9960876
[[27.152826]],33.12,18.016825
[[25.393578]],37.44,32.17527
[[26.495674]],25.92,2.220965
[[25.131489]],28.8,12.737884
[[25.675598]],36.0,28.678894
[[26.296902]],20.16,30.44098
[[28.188276]],25.92,8.751065
[[30.502827]],30.24,0.8691367
[[20.333239]],15.84,28.366405
[[18.524555]],25.92,28.531807
[[20.883518]],14.4,45.024437
[[26.172365]],18.72,39.809647
[[27.276838]],28.8,5.2887535
[[23.057192]],33.12,30.382872
[[28.04949]],30.24,7.2437496
[[33.570644]],31.68,5.967942
[[27.14901]],21.6,25.689857
[[26.032204]],27.36,4.853059
[[15.852495]],14.4,10.086775
[[18.646225]],38.88,52.041603
[[23.997993]],33.12,27.542288
[[-0.850765]],4.32,119.69363
[[15.753466]],12.96,21.55452
[[24.718056]],36.0,31.338734
[[24.484783]],38.88,37.024734
[[26.87309]],30.24,11.133959
[[29.639364]],31.68,6.4414015
[[20.091686]],37.44,46.336304
[[20.68565]],14.4,43.65035
[[32.364838]],25.92,24.864344
[[26.611797]],41.76,36.27443
[[30.846848]],30.24,2.0067718
[[27.684248]],34.56,19.895119
[[21.42266]],25.92,17.350847
[[25.992981]],20.16,28.93344
[[24.27076]],28.8,15.726527
[[25.467014]],21.6,17.902842
[[32.59977]],34.56,5.671967
[[34.469185]],33.12,4.0736294
[[17.700586]],25.92,31.710703
[[30.169418]],40.32,25.175053
[[31.034945]],27.36,13.431813
[[22.293867]],20.16,10.58466
[[27.356916]],36.0,24.008566
[[33.574535]],31.68,5.980224
[[24.022787]],21.6,11.216604
[[26.691227]],28.8,7.322126
[[35.22956]],37.44,5.9039474
[[4.0918856]],5.76,28.960323
[[31.979973]],33.12,3.442108
[[25.903282]],28.8,10.058045
[[16.63601]],14.4,15.527844
[[24.784267]],27.36,9.414229
[[24.0368]],33.12,27.425116
[[26.39833]],23.04,14.576083
[[23.637598]],33.12,28.630438
[[27.60326]],18.72,47.453316
[[6.8129807]],4.32,57.707882
[[24.319656]],20.16,20.633217
[[25.239054]],28.8,12.364394
[[25.862701]],20.16,28.28721
[[6.2048025]],4.32,43.62968
[[36.40028]],30.24,20.371298
[[24.72983]],20.16,22.667807
[[29.773037]],25.92,14.86511
[[30.130373]],30.24,0.3625224
[[30.335938]],28.8,5.3331194
[[35.66284]],30.24,17.932678
[[28.77615]],33.12,13.115486
[[18.633486]],21.6,13.733864
[[39.515007]],41.76,5.3759375
[[25.358624]],34.56,26.624355
[[26.900503]],30.24,11.043308
[[23.973118]],31.68,24.32728
[[8.174586]],5.76,41.919895
[[35.392372]],33.12,6.86103
[[27.423956]],36.0,23.822346
[[23.57918]],30.24,22.026522
[[27.053642]],20.16,34.194653
[[24.638306]],43.2,42.96689
[[24.801884]],31.68,21.711226
[[30.859398]],31.68,2.5902855
[[35.236465]],25.92,35.943153
[[27.176567]],36.0,24.509535
[[28.413523]],15.84,79.3783
[[34.715042]],36.0,3.5693274
[[22.308983]],20.16,10.659638
[[24.877333]],27.36,9.074079
[[26.695145]],17.28,54.485786
[[6.989006]],5.76,21.336906
[[26.779247]],20.16,32.83357
[[25.311443]],27.36,7.487417
[[7.000925]],5.76,21.543833
[[23.472261]],36.0,34.799274
[[37.348644]],33.12,12.767649
[[24.204893]],23.04,5.0559554
[[25.348091]],27.36,7.3534703
[[9.791481]],5.76,69.99098
[[34.659138]],33.12,4.6471586
[[28.760223]],31.68,9.216467
[[25.8092]],28.8,10.384719
[[27.502758]],30.24,9.051725
[[28.885717]],46.08,37.313984
[[25.622215]],38.88,34.099243
[[25.531166]],27.36,6.6843367
[[15.225052]],14.4,5.72953
[[25.565922]],34.56,26.024536
[[27.83124]],34.56,19.469795
[[28.717203]],23.04,24.640633
[[25.976799]],28.8,9.802779
[[32.454918]],38.88,16.52542
[[26.985376]],17.28,56.165367
[[19.767689]],21.6,8.482924
[[26.920797]],30.24,10.976198
[[17.908394]],14.4,24.36385
[[25.301197]],36.0,29.718897
[[32.125084]],30.24,6.233744
[[20.991287]],23.04,8.891986
[[24.1485]],38.88,37.889664
[[31.657433]],30.24,4.687278
[[19.333263]],14.4,34.258778
[[32.524746]],34.56,5.889049
[[19.51931]],17.28,12.958964
[[5.94694]],12.96,54.11312
[[24.40366]],31.68,22.968246
[[30.2184]],28.8,4.9249997
[[29.384422]],31.68,7.2461424
[[25.383404]],31.68,19.87562
[[24.028355]],31.68,24.152922
[[19.920948]],27.36,27.18952
[[28.326874]],27.36,3.533893
[[28.121225]],27.36,2.7822542
[[13.492306]],15.84,14.821302
[[21.780355]],21.6,0.83497715
[[23.336851]],17.28,35.051216
[[10.44223]],12.96,19.427235
[[21.417496]],21.6,0.8449289
[[18.315071]],17.28,5.9899907
[[6.791591]],2.88,135.81912
[[18.602362]],21.6,13.877956
[[23.291424]],27.36,14.870529
[[35.710953]],41.76,14.485262
[[10.758592]],25.92,58.493088
[[25.3531]],27.36,7.3351636
[[30.822193]],33.12,6.9378195
[[31.460175]],34.56,8.969406
[[26.812498]],27.36,2.0011055
[[25.119078]],37.44,32.908443
[[33.792267]],31.68,6.667508
[[14.598093]],14.4,1.3756487
[[25.940903]],28.8,9.927419
[[13.798359]],15.84,12.88915
[[26.80877]],27.36,2.0147345
[[29.428001]],25.92,13.533956
[[34.53314]],60.48,42.901558
[[11.405937]],5.76,98.01974
[[24.41234]],30.24,19.271362
[[25.914898]],36.0,28.014172
[[23.687504]],40.32,41.25123
[[34.692413]],33.12,4.747628
[[32.328156]],31.68,2.0459445
[[2.9138594]],1.44,102.35133
[[20.00261]],15.84,26.279099
[[24.935795]],30.24,17.540361
[[24.551052]],20.16,21.781013
[[18.31511]],17.28,5.9902115
[[21.372059]],34.56,38.159554
[[34.862473]],31.68,10.045683
[[24.140085]],31.68,23.800238
[[34.623238]],31.68,9.290522
[[8.068832]],4.32,86.77852
[[24.444134]],36.0,32.09963
[[27.212791]],25.92,4.987621
[[11.234292]],12.96,13.315648
[[19.777828]],15.84,24.860025
[[10.55435]],4.32,144.31364
[[27.26062]],27.36,0.3632328
[[24.27061]],38.88,37.575592
[[34.3378]],33.12,3.676933
[[35.002625]],34.56,1.2807382
[[25.918951]],28.8,10.00364
[[25.103745]],33.12,24.203667
[[25.350758]],27.36,7.3437243
[[23.726217]],28.8,17.617298
[[25.556273]],27.36,6.592573
[[39.33355]],27.36,43.76297
[[2.406178]],14.4,83.290436
[[32.152916]],34.56,6.964946
[[38.323883]],40.32,4.950686
