FOC,PERC
[[30.363712]],38.88,21.904036
[[22.17537]],17.28,28.32968
[[25.820488]],36.0,28.276423
[[24.831509]],36.0,31.023586
[[26.767456]],20.16,32.77508
[[18.263563]],20.16,9.406928
[[24.66087]],38.88,36.57184
[[28.733295]],38.88,26.097494
[[20.955212]],14.4,45.52231
[[25.991657]],28.8,9.751188
[[25.952364]],47.52,45.38644
[[27.712307]],21.6,28.297716
[[33.685623]],33.12,1.7078028
[[17.461895]],24.48,28.668728
[[26.615988]],54.72,51.359673
[[25.115372]],38.88,35.40285
[[25.720463]],27.36,5.9924626
[[21.829578]],24.48,10.826884
[[26.294933]],36.0,26.958519
[[23.851986]],44.64,46.56813
[[35.310425]],36.0,1.9154867
[[27.644226]],20.16,37.124138
[[32.201897]],27.36,17.69699
[[32.358444]],27.36,18.269165
[[25.443302]],27.36,7.005477
[[12.513344]],18.72,33.155212
[[27.034952]],18.72,44.417484
[[23.745407]],44.64,46.806885
[[33.021095]],33.12,0.29862216
[[26.66375]],28.8,7.4175334
[[26.823242]],18.72,43.286556
[[9.805887]],8.64,13.4940605
[[21.441463]],25.92,17.278305
[[27.009678]],28.8,6.216394
[[24.86406]],30.24,17.77758
[[12.930054]],25.92,50.115532
[[19.417103]],24.48,20.681768
[[24.83876]],41.76,40.520206
[[12.906833]],15.84,18.517471
[[25.944883]],18.72,38.594467
[[32.93836]],30.24,8.923143
[[26.364548]],36.0,26.765144
[[28.875193]],33.12,12.816444
[[16.580006]],15.84,4.6717515
[[24.754883]],36.0,31.236437
[[34.485413]],40.32,14.470702
[[25.273796]],28.8,12.243761
[[-0.29283452]],2.88,110.16786
[[22.379414]],28.8,22.293701
[[24.968164]],36.0,30.643988
[[16.124517]],17.28,6.686824
[[20.992508]],28.8,27.109346
[[30.084448]],41.76,27.958694
[[24.02213]],24.48,1.8703859
[[35.083885]],38.88,9.763672
[[25.710974]],33.12,22.370247
[[29.39175]],33.12,11.256789
[[23.78315]],30.24,21.352016
[[23.031921]],31.68,27.29823
[[32.889397]],31.68,3.817539
[[24.170982]],17.28,39.878365
[[34.96466]],40.32,13.28209
[[13.334922]],5.76,131.50905
[[23.413103]],20.16,16.136425
[[31.313305]],25.92,20.807503
[[34.502747]],38.88,11.25837
[[12.558637]],14.4,12.787244
[[27.603655]],31.68,12.867252
[[23.124037]],36.0,35.766567
[[28.912426]],27.36,5.6740694
[[34.95882]],34.56,1.15399
[[13.436743]],17.28,22.241076
[[27.238977]],36.0,24.336174
[[24.63641]],27.36,9.954645
[[35.001163]],37.44,6.513983
[[26.65913]],38.88,31.43228
[[30.126217]],30.24,0.37626615
[[15.794164]],27.36,42.272793
[[31.20259]],31.68,1.506974
[[26.729034]],25.92,3.1212745
[[43.315002]],34.56,25.332758
[[21.829311]],27.36,20.214506
[[21.86473]],15.84,38.034916
[[30.633442]],30.24,1.3010653
[[32.33263]],38.88,16.839945
[[23.303024]],20.16,15.5904
[[26.127316]],18.72,39.569
[[24.135557]],27.36,11.785247
[[18.783699]],38.88,51.688015
[[34.19969]],38.88,12.037832
[[25.74149]],28.8,10.619826
[[26.02385]],38.88,33.066235
[[33.02227]],27.36,20.69543
[[23.06302]],18.72,23.199902
[[31.302517]],40.32,22.36479
[[27.594753]],30.24,8.747508
[[37.941166]],30.24,25.46682
[[-0.477925]],1.44,133.18924
[[26.344776]],21.6,21.966555
[[27.27333]],21.6,26.265419
[[19.540007]],15.84,23.358627
[[24.81654]],28.8,13.831457
[[33.540047]],33.12,1.2682602
[[27.011051]],37.44,27.855095
[[29.693913]],34.56,14.080117
[[25.559467]],18.72,36.53562
[[26.931042]],40.32,33.20674
[[23.984482]],21.6,11.039266
[[28.47152]],18.72,52.091454
[[27.318731]],21.6,26.475605
[[17.50063]],15.84,10.48377
[[27.832336]],31.68,12.145404
[[30.57902]],27.36,11.76542
[[10.27269]],12.96,20.735418
[[24.133118]],20.16,19.707926
[[24.433369]],33.12,26.227749
[[14.506495]],15.84,8.41859
[[27.012253]],17.28,56.3209
[[33.265816]],31.68,5.00573
[[23.95317]],37.44,36.02251
[[26.062391]],23.04,13.118013
[[35.68789]],33.12,7.7532916
[[23.02029]],17.28,33.21927
[[30.079346]],31.68,5.0525713
[[25.9874]],27.36,5.0168147
[[24.622936]],27.36,10.00389
[[30.357578]],34.56,12.159788
[[23.496593]],34.56,32.012173
[[25.108406]],33.12,24.189592
[[8.39991]],4.32,94.44235
[[31.003641]],38.88,20.258127
[[24.222061]],33.12,26.865753
[[23.127977]],21.6,7.073967
[[26.502645]],30.24,12.358976
[[25.034618]],28.8,13.07424
[[32.43701]],40.32,19.551062
[[32.905426]],36.0,8.596039
[[25.91956]],51.84,50.00085
[[26.414154]],37.44,29.449373
[[23.049526]],18.72,23.127815
[[33.057503]],34.56,4.3475075
[[21.43703]],18.72,14.514057
[[26.642025]],37.44,28.840742
[[30.767029]],34.56,10.975036
[[-1.248075]],4.32,128.89062
[[17.840683]],21.6,17.404247
[[28.322159]],36.0,21.327335
[[23.299152]],20.16,15.571194
[[31.074108]],31.68,1.9125385
[[19.516104]],17.28,12.940412
[[26.717798]],41.76,36.020596
[[24.814617]],41.76,40.578022
[[24.10052]],27.36,11.913309
[[19.044151]],14.4,32.251053
[[10.717607]],12.96,17.30242
[[28.069864]],33.12,15.247992
[[24.53878]],28.8,14.795899
[[23.893654]],33.12,27.85732
[[34.187527]],40.32,15.209506
[[34.717026]],27.36,26.889711
[[24.767279]],21.6,14.663325
[[27.015675]],37.44,27.842749
[[21.822212]],20.16,8.245101
[[5.8934736]],4.32,36.422997
[[29.459534]],36.0,18.167963
[[25.029173]],37.44,33.148575
[[-0.0890218]],1.44,106.182076
[[18.609802]],14.4,29.23474
[[19.74625]],37.44,47.258945
[[24.69603]],34.56,28.541582
[[6.3065777]],5.76,9.489191
[[38.587563]],33.12,16.508345
[[30.711227]],25.92,18.484673
[[27.253342]],18.72,45.584095
[[17.607716]],14.4,22.275806
[[27.73204]],27.36,1.3597946
[[36.02413]],41.76,13.735313
[[29.257544]],28.8,1.5886956
[[-1.1528144]],1.44,180.05655
[[12.084686]],14.4,16.078566
[[25.672169]],37.44,31.431171
[[25.708267]],28.8,10.735181
[[24.38438]],17.28,41.113304
[[28.600231]],33.12,13.646643
[[35.021492]],41.76,16.13627
[[29.077232]],20.16,44.232307
[[26.06321]],30.24,13.812137
[[28.159027]],27.36,2.9204185
[[37.15754]],27.36,35.809715
[[33.232964]],31.68,4.9020305
[[24.645306]],33.12,25.587841
[[26.564508]],21.6,22.983833
[[30.94228]],40.32,23.258234
[[26.18606]],21.6,21.231756
[[26.673172]],21.6,23.486904
[[26.097252]],18.72,39.4084
[[19.467667]],15.84,22.901934
[[35.715492]],44.64,19.992176
[[23.741138]],21.6,9.912677
[[26.453365]],27.36,3.3137255
[[20.047224]],14.4,39.21684
[[26.738348]],21.6,23.788647
[[30.68166]],31.68,3.1513278
[[36.22205]],34.56,4.8091674
[[25.17123]],28.8,12.599893
[[20.024267]],27.36,26.811892
[[28.7047]],37.44,23.331459
[[21.97847]],25.92,15.20652
[[22.167057]],14.4,53.9379
[[23.553963]],20.16,16.835135
[[24.228313]],21.6,12.168117
[[27.812046]],38.88,28.46696
[[7.6223116]],5.76,32.331795
[[34.963116]],28.8,21.399712
[[15.33773]],12.96,18.346685
[[26.40024]],30.24,12.697619
[[25.927532]],28.8,9.973845
[[30.138462]],27.36,10.155195
[[28.300419]],25.92,9.183715
[[14.300878]],14.4,0.6883476
[[39.491974]],43.2,8.583395
[[17.53035]],14.4,21.738543
[[25.235935]],27.36,7.7633967
[[27.518578]],20.16,36.500885
[[26.98154]],56.16,51.955944
[[35.796494]],38.88,7.9308314
[[17.41739]],14.4,20.954107
[[34.992416]],38.88,9.998932
[[32.786987]],25.92,26.493008
[[24.233356]],31.68,23.505821
[[32.727413]],31.68,3.3062274
[[22.687433]],43.2,47.482796
[[17.446247]],25.92,32.691948
[[26.902704]],20.16,33.445953
[[17.00646]],15.84,7.364015
[[21.135004]],36.0,41.291653
[[-0.37993982]],1.44,126.38471
[[27.0719]],25.92,4.444056
[[20.109993]],17.28,16.37727
[[35.688606]],25.92,37.687527
[[30.586105]],34.56,11.498542
[[39.40825]],41.76,5.631584
[[30.628304]],33.12,7.523235
[[19.90895]],28.8,30.871695
[[32.01332]],17.28,85.26227
[[23.77166]],17.28,37.56747
[[30.344116]],36.0,15.710789
[[28.490295]],36.0,20.86029
[[21.100561]],20.16,4.665483
[[25.385338]],18.72,35.605442
[[36.14573]],23.04,56.8825
[[18.806393]],24.48,23.176498
[[29.713537]],53.28,44.23135
[[19.420368]],15.84,22.603333
[[20.294626]],14.4,40.93491
[[28.273743]],30.24,6.502173
[[24.405182]],31.68,22.963442
[[29.177517]],53.28,45.237392
[[26.484947]],28.8,8.038376
[[25.842659]],27.36,5.545839
[[29.097164]],27.36,6.349282
[[25.50043]],30.24,15.6731825
[[19.42456]],18.72,3.7636821
[[12.301488]],14.4,14.572999
[[28.88539]],27.36,5.575251
[[22.313255]],30.24,26.212778
[[24.71621]],31.68,21.981663
[[33.124325]],33.12,0.013061192
[[33.806244]],33.12,2.0719957
[[29.947311]],27.36,9.456545
[[36.025677]],40.32,10.650602
[[26.951603]],54.72,50.746338
[[21.82548]],30.24,27.825794
[[34.560684]],38.88,11.109354
[[25.685848]],18.72,37.21073
[[10.072119]],4.32,133.1509
[[20.766014]],30.24,31.329319
[[33.746414]],38.88,13.2036705
[[19.226849]],21.6,10.986814
[[25.413326]],20.16,26.058167
[[25.548714]],21.6,18.28108
[[33.275936]],34.56,3.7154663
[[27.453272]],23.04,19.154821
[[24.52133]],30.24,18.910946
[[27.720673]],27.36,1.3182455
[[20.90714]],20.16,3.7060559
[[16.581718]],15.84,4.682565
[[25.72715]],37.44,31.28432
[[20.345507]],15.84,28.443855
[[35.69696]],28.8,23.947783
[[18.605125]],14.4,29.202265
[[28.132412]],31.68,11.198195
[[26.433989]],36.0,26.572254
[[26.613531]],14.4,84.81619
[[34.989494]],25.92,34.99033
[[40.309204]],41.76,3.4741242
[[25.842628]],38.88,33.532337
[[11.236769]],5.76,95.08279
[[30.321007]],33.12,8.451063
[[29.86967]],40.32,25.918474
[[37.279617]],33.12,12.559235
[[33.31319]],27.36,21.758734
[[30.777018]],27.36,12.489097
[[30.428703]],34.56,11.953987
[[25.824993]],27.36,5.6104074
[[20.07374]],14.4,39.400978
[[25.675854]],21.6,18.86969
[[25.381268]],41.76,39.2211
[[28.708921]],33.12,13.318472
[[25.665756]],20.16,27.310299
[[30.641457]],33.12,7.483522
[[36.48337]],37.44,2.5550933
[[19.12648]],18.72,2.171372
[[24.939054]],37.44,33.389275
[[17.851562]],12.96,37.743538
[[25.739336]],18.72,37.49646
[[30.620161]],31.68,3.3454523
[[32.302765]],30.24,6.8213134
[[27.57621]],40.32,31.60662
[[27.96454]],37.44,25.308382
[[22.108229]],20.16,9.663834
[[26.522724]],27.36,3.060221
[[26.304604]],27.36,3.8574452
[[33.38746]],30.24,10.408264
[[23.647583]],31.68,25.354853
[[27.580158]],36.0,23.38845
[[6.6968036]],5.76,16.263947
[[43.415657]],34.56,25.624004
[[24.492104]],36.0,31.96638
[[15.533333]],12.96,19.855963
[[28.948471]],37.44,22.680363
[[34.897797]],27.36,27.550423
[[32.981483]],34.56,4.5674706
[[36.503815]],38.88,6.1115904
[[25.893616]],17.28,49.84731
[[25.151054]],30.24,16.828524
[[26.571758]],34.56,23.114128
[[28.470474]],27.36,4.0587482
[[25.688164]],37.44,31.38845
[[20.122406]],18.72,7.491489
[[28.32733]],38.88,27.141644
[[25.929531]],30.24,14.254196
[[27.902805]],27.36,1.9839354
[[24.6852]],21.6,14.283331
[[31.954554]],28.8,10.953314
[[37.643555]],34.56,8.922318
[[31.758339]],31.68,0.247281
[[25.116192]],41.76,39.855858
[[25.558065]],20.16,26.77612
[[24.549706]],27.36,10.271546
[[22.6866]],36.0,36.981667
[[24.429697]],34.56,29.312223
[[21.186672]],20.16,5.092621
[[17.248703]],17.28,0.18112084
[[25.716448]],27.36,6.0071373
[[20.434101]],25.92,21.164734
[[44.925926]],33.12,35.645916
[[31.760204]],30.24,5.0271316
[[26.215939]],20.16,30.03938
[[13.713921]],15.84,13.422219
[[17.011724]],27.36,37.822647
[[27.162575]],21.6,25.752657
[[27.660656]],18.72,47.759922
[[21.935986]],17.28,26.944357
[[14.162522]],14.4,1.649148
[[19.580894]],21.6,9.3477125
[[26.863995]],18.72,43.50425
[[30.912657]],37.44,17.43414
[[21.532635]],14.4,49.53219
[[27.536959]],25.92,6.238266
[[23.609783]],21.6,9.304549
[[27.904135]],25.92,7.6548405
[[32.78176]],34.56,5.1453705
[[42.92588]],34.56,24.206825
[[27.084763]],27.36,1.0059869
[[12.330541]],14.4,14.3712435
[[24.24812]],36.0,32.644115
[[22.927324]],33.12,30.774984
[[23.171997]],15.84,46.287857
[[26.85061]],25.92,3.590319
[[34.560314]],34.56,0.0009051076
[[23.463593]],33.12,29.155817
[[19.614697]],21.6,9.191222
[[25.341253]],27.36,7.378462
[[28.586067]],30.24,5.4693537
[[26.065071]],36.0,27.597025
[[8.758783]],4.32,102.74961
[[28.962444]],34.56,16.196634
[[36.121952]],38.88,7.093747
[[22.346935]],27.36,18.322607
[[25.23405]],20.16,25.168905
[[26.129871]],17.28,51.214527
[[25.070786]],36.0,30.358929
[[28.063248]],25.92,8.268702
[[29.947678]],20.16,48.549988
[[33.880867]],25.92,30.71322
[[32.5748]],33.12,1.6461363
[[18.71072]],24.48,23.567318
[[6.2926354]],5.76,9.247139
[[27.6117]],34.56,20.105038
[[26.114134]],36.0,27.46074
[[29.738382]],36.0,17.393381
[[26.804028]],33.12,19.069962
[[30.74308]],28.8,6.746809
[[12.0487995]],14.4,16.32778
[[24.735378]],34.56,28.427729
[[-2.0533283]],1.44,242.59224
[[27.546366]],30.24,8.90752
[[21.20358]],28.8,26.376453
[[24.511642]],27.36,10.4106655
[[27.87764]],23.04,20.996696
[[26.263811]],37.44,29.85093
[[24.266441]],28.8,15.741521
[[23.162308]],34.56,32.97944
[[25.016178]],33.12,24.468058
[[32.853027]],31.68,3.7027366
[[7.4803834]],5.76,29.867762
[[16.419865]],20.16,18.55226
[[31.57981]],31.68,0.31625983
[[25.164608]],33.12,24.019901
[[7.490035]],5.76,30.035326
[[21.418938]],23.04,7.0358644
[[27.21835]],27.36,0.51773083
[[23.39989]],31.68,26.136707
[[26.44626]],34.56,23.477259
[[20.698147]],14.4,43.737133
[[22.086868]],25.92,14.788318
[[14.54697]],14.4,1.0206302
[[23.720016]],31.68,25.12621
[[19.820087]],14.4,37.6395
[[11.644295]],20.16,42.2406
[[25.432417]],21.6,17.742668
[[39.19387]],40.32,2.792979
[[25.907574]],41.76,37.96079
[[27.532803]],48.96,43.764698
[[18.381184]],15.84,16.042824
[[24.254313]],31.68,23.43967
[[26.150665]],40.32,35.142197
[[35.65824]],31.68,12.557578
[[26.804897]],27.36,2.0288863
[[25.264565]],28.8,12.275815
[[2.4667969]],5.76,57.173668
[[34.200603]],36.0,4.998324
[[17.624107]],17.28,1.991358
[[24.211414]],33.12,26.897902
[[27.83175]],36.0,22.68958
[[31.911371]],33.12,3.6492386
[[30.700867]],31.68,3.0906997
[[-0.19520068]],1.44,113.555595
[[29.079418]],31.68,8.208908
[[16.25904]],17.28,5.9083323
[[35.52867]],41.76,14.921761
[[26.077686]],36.0,27.561983
[[28.965057]],31.68,8.569896
[[26.902975]],54.72,50.83521
[[21.107742]],12.96,62.86838
[[18.531782]],18.72,1.0054336
[[31.791626]],25.92,22.652878
[[22.27406]],37.44,40.507317
[[19.352415]],18.72,3.3782895
[[-0.97225285]],7.2,113.50352
[[32.013474]],30.24,5.864662
[[31.483692]],25.92,21.464863
[[17.05618]],7.2,136.89137
[[29.93291]],33.12,9.62285
[[25.739473]],27.36,5.9229794
[[24.096447]],27.36,11.928192
[[27.214256]],37.44,27.312347
[[25.148102]],33.12,24.069738
[[5.1350784]],5.76,10.849337
[[26.471874]],24.48,8.136744
[[29.915277]],34.56,13.439594
[[39.617233]],43.2,8.293443
[[27.441338]],38.88,29.42043
[[27.870953]],21.6,29.032187
[[25.495012]],28.8,11.47565
[[20.843765]],25.92,19.584238
[[10.491627]],14.4,27.14148
[[16.53995]],18.72,11.645566
[[25.532158]],36.0,29.07734
[[33.764427]],31.68,6.57963
[[25.067078]],41.76,39.97347
[[24.143454]],28.8,16.168562
[[30.46811]],28.8,5.7920485
[[31.140646]],34.56,9.893968
[[30.43737]],54.72,44.376152
[[19.799267]],15.84,24.99537
[[33.979683]],34.56,1.6791621
[[25.239037]],34.56,26.970383
[[14.044492]],14.4,2.4688046
[[-2.058684]],2.88,171.4821
[[19.29757]],14.4,34.010902
[[30.300817]],25.92,16.901302
[[25.096369]],40.32,37.757023
[[37.59545]],27.36,37.41027
[[31.618515]],33.12,4.533466
[[27.670345]],20.16,37.2537
[[27.067726]],40.32,32.86774
[[25.150932]],28.8,12.670371
[[26.009733]],20.16,29.016533
[[26.810724]],40.32,33.505146
[[23.809319]],15.84,50.31135
[[30.656162]],31.68,3.231812
[[31.814777]],28.8,10.46798
[[24.896023]],23.04,8.055651
[[32.67002]],34.56,5.468693
[[28.211185]],33.12,14.821297
[[26.134048]],20.16,29.633179
[[27.95169]],15.84,76.46269
[[26.152973]],28.8,9.191063
[[27.622911]],30.24,8.654392
[[16.264921]],40.32,59.66041
[[29.409195]],33.12,11.204119
[[23.818325]],40.32,40.926773
[[22.307003]],17.28,29.091448
[[20.293022]],17.28,17.436466
[[26.709642]],30.24,11.674462
[[24.028595]],36.0,33.253902
[[21.82072]],17.28,26.277313
[[12.511566]],14.4,13.114121
[[14.385815]],20.16,28.641792
[[33.552685]],31.68,5.9112515
[[21.021635]],14.4,45.98358
[[20.118038]],15.84,27.007814
[[37.10824]],40.32,7.965678
[[19.62622]],14.4,36.2932
[[8.430342]],5.76,46.360092
[[24.446526]],31.68,22.832937
[[12.72656]],15.84,19.655558
[[23.535051]],20.16,16.741327
[[32.717445]],27.36,19.581303
[[26.10389]],24.48,6.6335373
[[24.880928]],30.24,17.721798
[[27.1679]],28.8,5.6670113
[[26.312168]],27.36,3.829797
[[13.421516]],21.6,37.86335
[[24.734444]],38.88,36.382607
[[25.023445]],30.24,17.250511
[[-0.5069647]],4.32,111.7353
[[19.614647]],21.6,9.191451
[[27.636951]],20.16,37.088055
[[11.204243]],11.52,2.7409525
[[19.063732]],15.84,20.351843
[[29.930737]],37.44,20.05679
[[35.53367]],34.56,2.8173237
[[27.922646]],27.36,2.0564508
[[26.065567]],28.8,9.494556
[[32.19226]],28.8,11.778687
[[33.183655]],30.24,9.734308
[[29.893318]],41.76,28.41638
[[12.314838]],12.96,4.978099
[[25.462315]],20.16,26.301163
[[35.057175]],33.12,5.848961
[[35.087387]],40.32,12.977711
[[23.374563]],25.92,9.820358
[[18.651644]],37.44,50.182575
[[28.556843]],27.36,4.374423
[[26.324816]],30.24,12.947038
[[27.314938]],47.52,42.519073
[[25.211514]],38.88,35.155575
[[21.906174]],20.16,8.661577
[[34.582905]],38.88,11.052201
[[23.905144]],33.12,27.822632
[[31.316597]],38.88,19.4532
[[27.565462]],21.6,27.617878
[[30.598423]],36.0,15.00438
[[24.731836]],25.92,4.5839653
[[25.58062]],17.28,48.035988
[[26.86189]],27.36,1.8205768
[[26.432158]],33.12,20.192759
[[19.467628]],21.6,9.872092
[[29.836159]],25.92,15.108638
[[27.033497]],30.24,10.603515
[[25.446848]],28.8,11.642887
[[23.421867]],31.68,26.067337
[[27.148628]],31.68,14.303574
[[26.457901]],23.04,14.834635
[[22.598831]],34.56,34.609867
[[25.160976]],43.2,41.757
[[34.228657]],38.88,11.963334
[[30.005863]],18.72,60.28774
[[31.407547]],31.68,0.8600168
[[21.229885]],18.72,13.407511
[[26.07362]],30.24,13.777712
[[23.5574]],21.6,9.062034
[[32.188156]],30.24,6.442316
[[24.407755]],34.56,29.375711
[[5.4117136]],14.4,62.41865
[[32.32863]],36.0,10.198255
[[14.046457]],14.4,2.4551551
[[25.439816]],28.8,11.667305
[[30.867952]],37.44,17.553543
[[33.46896]],31.68,5.6469684
[[26.85764]],30.24,11.185055
[[24.889801]],27.36,9.028507
[[5.882989]],4.32,36.180294
[[24.80275]],30.24,17.980326
[[23.342916]],30.24,22.807816
[[19.567625]],15.84,23.532986
[[26.037434]],38.88,33.031292
[[25.837334]],34.56,25.239199
[[22.089092]],20.16,9.568911
[[14.887067]],12.96,14.869343
[[26.521187]],46.08,42.445343
[[32.487995]],33.12,1.9082241
[[21.655436]],23.04,6.009398
[[3.0783868]],15.84,80.56574
[[25.77766]],17.28,49.17627
[[24.45]],44.64,45.228493
[[24.125252]],30.24,20.220728
[[-0.9197478]],5.76,115.96785
[[35.710983]],31.68,12.724063
[[31.507149]],34.56,8.833485
[[18.762863]],21.6,13.134893
[[24.746597]],31.68,21.885742
[[18.522549]],17.28,7.190671
[[32.835182]],33.12,0.85995394
[[32.05241]],40.32,20.504934
[[33.541363]],33.12,1.2722338
[[15.280935]],12.96,17.908451
[[29.032846]],21.6,34.411324
[[30.236757]],2.88,949.8874
[[32.3046]],31.68,1.9715892
[[15.870512]],27.36,41.993744
[[24.821896]],28.8,13.8128605
[[20.250154]],17.28,17.188389
[[39.165367]],31.68,23.628052
[[8.689304]],4.32,101.1413
[[21.475037]],20.16,6.523
[[30.704351]],27.36,12.223504
[[23.02746]],27.36,15.835309
[[24.85793]],31.68,21.534315
[[23.775137]],20.16,17.932228
[[24.400852]],36.0,32.219852
[[26.196827]],21.6,21.281605
[[24.866001]],25.92,4.066354
[[26.815536]],34.56,22.408752
[[30.645164]],18.72,63.70281
[[24.26801]],33.12,26.727024
[[24.274391]],27.36,11.277812
[[28.422356]],27.36,3.8828764
[[23.203617]],18.72,23.95095
[[25.101425]],18.72,34.088814
[[27.109272]],23.04,17.661766
[[28.888466]],51.84,44.273792
[[24.575546]],36.0,31.734594
[[33.4289]],31.68,5.5205216
[[27.904911]],34.56,19.256626
[[31.826729]],31.68,0.46315816
[[25.355778]],33.12,23.442698
[[24.222027]],31.68,23.541584
[[21.925436]],21.6,1.5066464
[[30.162708]],34.56,12.723648
[[19.978033]],14.4,38.736343
[[25.023308]],27.36,8.540544
[[26.138563]],30.24,13.562952
[[25.591732]],27.36,6.46297
[[25.128391]],28.8,12.748639
[[31.035881]],31.68,2.0332048
[[26.25464]],37.44,29.875425
[[23.34533]],21.6,8.080226
[[18.73378]],14.4,30.095695
[[19.395924]],14.4,34.693916
[[33.14561]],33.12,0.077330545
[[29.735312]],28.8,3.247612
[[35.26799]],40.32,12.529786
[[15.417595]],14.4,7.066634
[[26.827578]],31.68,15.31699
[[16.527205]],5.76,186.93062
[[14.577733]],18.72,22.127491
[[26.806332]],21.6,24.103386
[[29.383]],25.92,13.360336
[[18.593513]],28.8,35.439186
[[29.29744]],28.8,1.7272234
[[27.751915]],37.44,25.876293
[[25.214924]],36.0,29.958546
[[32.57249]],31.68,2.8172045
[[24.537996]],34.56,28.998856
[[12.703946]],18.72,32.137035
[[22.267717]],21.6,3.0912821
