FOC,PERC
[[36.612617]],41.76,12.326104
[[24.762375]],27.36,9.494246
[[28.025812]],36.0,22.150522
[[7.8160543]],4.32,80.92718
[[17.93571]],17.28,3.794619
[[30.256472]],30.24,0.054470442
[[35.37922]],36.0,1.7243915
[[26.194363]],18.72,39.927155
[[20.017017]],34.56,42.08039
[[20.52079]],18.72,9.619609
[[14.869758]],31.68,53.06263
[[16.028646]],33.12,51.604324
[[13.026394]],28.8,54.769463
[[31.05383]],40.32,22.981573
[[24.67574]],31.68,22.10941
[[23.17886]],33.12,30.01552
[[16.77165]],28.8,41.765102
[[21.38601]],20.16,6.0813956
[[5.6567554]],23.04,75.44811
[[22.962376]],18.72,22.662268
[[31.062038]],30.24,2.718382
[[13.615057]],2.88,372.74503
[[6.625559]],4.32,53.369408
[[28.819016]],33.12,12.986061
[[11.989682]],30.24,60.351574
[[31.532743]],37.44,15.777926
[[28.192986]],33.12,14.876248
[[10.502468]],5.76,82.3345
[[33.65236]],31.68,6.2258797
[[28.26332]],41.76,32.319633
[[36.90499]],38.88,5.0797577
[[9.851765]],21.6,54.389977
[[26.751259]],38.88,31.195324
[[17.18931]],14.4,19.370213
[[33.836147]],34.56,2.094485
[[27.990437]],30.24,7.439032
[[29.446615]],27.36,7.626515
[[28.13665]],25.92,8.55189
[[32.86458]],33.12,0.77119774
[[17.171839]],14.4,19.248884
[[13.807367]],27.36,49.534477
[[17.890707]],28.8,37.879486
[[30.980373]],31.68,2.2084181
[[22.103306]],20.16,9.639415
[[22.118958]],20.16,9.7170515
[[31.253239]],34.56,9.568178
[[27.660862]],31.68,12.686674
[[1.8599472]],25.92,92.82428
[[22.635326]],36.0,37.124096
[[30.755005]],56.16,45.236813
[[27.375458]],40.32,32.10452
[[32.33407]],37.44,13.637635
[[13.388144]],37.44,64.241066
[[32.844612]],40.32,18.540148
[[29.561703]],38.88,23.966816
[[34.333973]],37.44,8.296009
[[25.786167]],33.12,22.143211
[[-1.8976928]],1.44,231.7842
[[24.508816]],14.4,70.20012
[[-1.1472006]],20.16,105.690475
[[27.1367]],28.8,5.775346
[[12.908459]],27.36,52.81996
[[14.416845]],28.8,49.941505
[[25.025219]],23.04,8.616398
[[19.829153]],21.6,8.198367
[[37.096756]],38.88,4.5865355
[[26.560432]],36.0,26.221022
[[5.273762]],21.6,75.584435
[[18.160072]],15.84,14.64692
[[15.528284]],15.84,1.9679046
[[30.031372]],31.68,5.2040033
[[27.308235]],27.36,0.18920118
[[27.363663]],25.92,5.569686
[[20.909548]],28.8,27.3974
[[22.93261]],24.48,6.321038
[[28.73629]],33.12,13.235837
[[12.867554]],27.36,52.969467
[[17.775217]],14.4,23.43901
[[19.99498]],24.48,18.32116
[[19.972569]],17.28,15.581989
[[26.037271]],41.76,37.65021
[[35.613884]],34.56,3.0494287
[[11.762266]],21.6,45.545067
[[20.896866]],21.6,3.2552526
[[27.327705]],21.6,26.517153
[[29.438595]],25.92,13.574825
[[26.513817]],37.44,29.18318
[[30.673487]],37.44,18.072948
[[27.39012]],27.36,0.110083856
[[21.188751]],21.6,1.9039313
[[26.606247]],27.36,2.7549477
[[23.929436]],20.16,18.6976
[[21.65105]],23.04,6.02843
[[25.837357]],28.8,10.286954
[[25.314487]],31.68,20.093159
[[3.628598]],5.76,37.00351
[[28.511162]],33.12,13.915571
[[28.427824]],27.36,3.9028633
[[28.98309]],38.88,25.455019
[[32.95278]],34.56,4.65052
[[32.87233]],33.12,0.74779356
[[36.57205]],38.88,5.9360924
[[33.51794]],41.76,19.736729
[[9.781169]],5.76,69.81195
[[9.668415]],28.8,66.429115
[[13.836055]],31.68,56.325584
[[18.171259]],17.28,5.157744
[[27.299782]],33.12,17.57312
[[27.892128]],25.92,7.608518
[[5.128121]],21.6,76.2587
[[29.431868]],28.8,2.1939874
[[14.933051]],18.72,20.229425
[[27.345531]],27.36,0.052884307
[[21.959154]],30.24,27.383747
[[25.93922]],37.44,30.717892
[[29.48779]],25.92,13.764618
[[21.218857]],18.72,13.3485985
[[31.473593]],30.24,4.079342
[[25.531517]],24.48,4.295415
[[35.74786]],40.32,11.339632
[[20.073565]],20.16,0.42874664
[[31.28891]],33.12,5.5286503
[[22.648981]],24.48,7.4796505
[[34.041245]],31.68,7.453422
[[26.343292]],36.0,26.824188
[[31.663807]],28.8,9.943776
[[27.144108]],18.72,45.00058
[[20.245861]],15.84,27.81478
[[26.056747]],28.8,9.52518
[[2.1684103]],20.16,89.24399
[[35.936825]],36.0,0.17548667
[[15.532367]],38.88,60.050495
[[35.69422]],34.56,3.2818868
[[13.215935]],31.68,58.283035
[[17.136309]],34.56,50.41578
[[14.25761]],14.4,0.9888146
[[30.561563]],36.0,15.106768
[[20.747772]],17.28,20.068121
[[17.631765]],18.72,5.8132157
[[11.849399]],37.44,68.35096
[[32.7281]],33.12,1.1832703
[[20.656803]],18.72,10.346175
[[34.036125]],36.0,5.455208
[[16.836166]],15.84,6.288928
[[21.488108]],21.6,0.5180217
[[30.342249]],28.8,5.355034
[[37.280727]],31.68,17.679062
[[18.178226]],14.4,26.237688
[[27.869541]],46.08,39.519226
[[30.714138]],37.44,17.964373
[[3.7786906]],7.2,47.518185
[[10.713691]],5.76,86.00157
[[14.565784]],15.84,8.0442915
[[28.427788]],25.92,9.675107
[[11.733019]],34.56,66.05029
[[28.24884]],36.0,21.531
[[30.744608]],31.68,2.9526274
[[20.96709]],21.6,2.9301376
[[28.96859]],47.52,39.039165
[[12.241721]],37.44,67.30309
[[28.455214]],37.44,23.997824
[[29.77311]],38.88,23.423075
[[30.235338]],31.68,4.5601707
[[27.354256]],27.36,0.020997565
[[34.144463]],34.56,1.2023691
[[20.889]],20.16,3.616072
[[27.790644]],31.68,12.277009
[[29.807663]],31.68,5.910156
[[26.973347]],38.88,30.62411
[[27.454346]],18.72,46.657837
[[26.765278]],27.36,2.1736941
[[28.12953]],36.0,21.862417
[[14.742503]],33.12,55.48761
[[16.219372]],28.8,43.682735
[[29.991848]],28.8,4.138364
[[13.227741]],25.92,48.96705
[[34.245247]],27.36,25.165373
[[26.549536]],17.28,53.643143
[[29.42375]],33.12,11.160172
[[-4.1179366]],5.76,171.49196
[[28.007864]],36.0,22.200377
[[30.49495]],41.76,26.975695
[[15.03162]],14.4,4.386253
[[27.27607]],43.2,36.86095
[[19.086235]],33.12,42.37248
[[34.31696]],31.68,8.323734
[[4.251819]],5.76,26.183697
[[29.623325]],36.0,17.712984
[[36.439323]],41.76,12.74108
[[29.147232]],34.56,15.661947
[[19.412783]],34.56,43.828754
[[20.18975]],17.28,16.83883
[[13.346116]],27.36,51.22034
[[22.27258]],17.28,28.892237
[[13.8261595]],31.68,56.35682
[[33.795174]],33.12,2.0385711
[[27.45428]],21.6,27.10315
[[4.8914237]],18.72,73.8706
[[30.73126]],34.56,11.078533
[[32.100796]],34.56,7.1157565
[[19.769464]],14.4,37.28795
[[27.22302]],33.12,17.804886
[[13.143194]],24.48,46.310482
[[35.248035]],43.2,18.407328
[[12.196474]],4.32,182.32578
[[13.593717]],27.36,50.31536
[[21.65612]],20.16,7.4212327
[[0.8383608]],24.48,96.575325
[[31.197674]],33.12,5.804122
[[33.449833]],41.76,19.899822
[[16.205032]],12.96,25.03883
[[34.604996]],28.8,20.156239
[[29.39853]],36.0,18.33742
[[29.545351]],44.64,33.81418
[[13.459433]],28.8,53.265858
[[28.139133]],30.24,6.9473095
[[35.64132]],34.56,3.1288133
[[14.786033]],31.68,53.326916
[[24.348982]],25.92,6.061027
[[30.047203]],31.68,5.1540318
[[28.528755]],37.44,23.8014
[[35.530483]],33.12,7.278033
[[11.231277]],7.2,55.989967
[[36.285667]],38.88,6.6726685
[[17.365747]],14.4,20.595472
[[27.659346]],38.88,28.85971
[[28.77153]],33.12,13.129436
[[32.391304]],36.0,10.024156
[[27.732262]],36.0,22.965939
[[30.926567]],37.44,17.396986
[[35.917103]],36.0,0.23026997
[[17.008408]],14.4,18.113945
[[26.684357]],21.6,23.538687
[[17.644878]],18.72,5.7431674
[[30.345776]],30.24,0.3497878
[[9.445095]],15.84,40.371876
[[26.55889]],20.16,31.740522
[[30.220737]],38.88,22.271767
[[12.235162]],27.36,55.28084
[[13.61152]],14.4,5.4755545
[[20.222223]],20.16,0.308648
[[26.993383]],20.16,33.895752
[[23.367432]],14.4,62.273834
[[28.246109]],20.16,40.10967
[[10.675638]],36.0,70.34545
[[31.625256]],34.56,8.491741
[[13.128702]],27.36,52.014977
[[28.369473]],27.36,3.68959
[[32.30903]],36.0,10.252699
[[20.91745]],21.6,3.1599555
[[27.2839]],21.6,26.314344
[[27.961327]],37.44,25.316965
[[-5.2116413]],5.76,190.47987
[[19.11588]],17.28,10.624295
[[32.58728]],36.0,9.479776
[[7.1717567]],7.2,0.39226478
[[28.738026]],33.12,13.230597
[[35.113453]],37.44,6.2140646
[[29.795506]],36.0,17.234707
[[27.582296]],27.36,0.8124845
[[26.970814]],20.16,33.7838
[[7.191062]],5.76,24.84482
[[26.267773]],34.56,23.993715
[[12.558224]],31.68,60.359146
[[26.423183]],18.72,41.149487
[[26.413418]],17.28,52.85542
[[23.281315]],18.72,24.366003
[[26.707989]],33.12,19.359934
[[15.958258]],30.24,47.227985
[[29.595375]],31.68,6.5802565
[[18.818272]],28.8,34.65878
[[18.14392]],14.4,25.999454
[[30.032104]],34.56,13.101552
[[19.99273]],18.72,6.798771
[[30.362774]],30.24,0.4059991
[[33.208427]],43.2,23.128643
[[33.349022]],33.12,0.6914945
[[10.017714]],5.76,73.918625
[[24.359554]],27.36,10.966543
[[17.161877]],17.28,0.68358797
[[4.997232]],4.32,15.676661
[[18.11969]],17.28,4.8593125
[[27.412079]],28.8,4.819168
[[33.74225]],28.8,17.16059
[[11.214807]],5.76,94.70149
[[27.56694]],30.24,8.839482
[[25.899876]],30.24,14.3522625
[[12.077262]],14.4,16.130123
[[-0.5364575]],1.44,137.254
[[15.077459]],17.28,12.746188
[[36.636826]],34.56,6.0093293
[[30.39406]],33.12,8.230492
[[19.947548]],21.6,7.650243
[[30.57202]],33.12,7.6931744
[[24.411068]],30.24,19.275568
[[26.304562]],14.4,82.67057
[[26.707247]],18.72,42.66692
[[22.012045]],20.16,9.186731
[[27.38528]],37.44,26.855553
[[28.183239]],46.08,38.83846
[[20.687454]],15.84,30.602613
[[28.848553]],31.68,8.93765
[[36.788734]],38.88,5.378772
[[30.991367]],36.0,13.9128685
[[15.969616]],15.84,0.8182814
[[29.910873]],34.56,13.452337
[[16.287294]],28.8,43.44689
[[28.342178]],20.16,40.586205
[[33.17399]],27.36,21.249954
[[27.755646]],31.68,12.387483
[[25.895378]],21.6,19.886007
[[27.563229]],34.56,20.24529
[[17.60205]],28.8,38.881767
[[27.226639]],33.12,17.793962
[[29.307638]],33.12,11.510752
[[29.802944]],31.68,5.9250507
[[11.611757]],30.24,61.60133
[[19.633497]],20.16,2.6116202
[[12.226722]],28.8,57.546104
[[35.54171]],34.56,2.8405917
[[4.5675263]],14.4,68.281075
[[12.934481]],17.28,25.147686
[[28.96547]],31.68,8.568595
[[36.35077]],27.36,32.860992
[[10.341887]],5.76,79.546646
[[26.962385]],25.92,4.0215473
[[25.628593]],36.0,28.809464
[[32.48699]],31.68,2.5473218
[[30.916481]],56.16,44.949287
[[28.352955]],30.24,6.2402277
[[7.955415]],18.72,57.50312
[[28.499763]],33.12,13.949987
[[27.337784]],28.8,5.077137
[[37.443947]],38.88,3.6935549
[[25.40147]],30.24,16.00043
[[17.72661]],20.16,12.070385
[[35.140762]],30.24,16.206226
[[33.403866]],33.12,0.857086
[[3.4626856]],17.28,79.96131
[[29.637403]],33.12,10.515083
[[2.7493691]],1.44,90.928406
[[29.59518]],33.12,10.642568
[[29.221909]],33.12,11.769597
[[17.736639]],15.84,11.97373
[[20.487463]],21.6,5.1506357
[[24.444841]],23.04,6.097398
[[5.6533294]],15.84,64.309784
[[5.937454]],4.32,37.441067
[[20.408524]],21.6,5.516096
[[29.621601]],27.36,8.266083
[[26.40002]],34.56,23.611053
[[29.09267]],33.12,12.159809
[[20.088818]],18.72,7.3120637
[[17.482119]],14.4,21.403605
[[28.281607]],33.12,14.608672
[[34.197014]],40.32,15.185978
[[17.942347]],15.84,13.272388
[[7.8848763]],2.88,173.78041
[[27.86261]],33.12,15.87376
[[34.96444]],34.56,1.1702489
[[15.332751]],28.8,46.76128
[[21.431477]],25.92,17.316835
[[35.681866]],33.12,7.735105
[[26.966589]],27.36,1.437908
[[26.50906]],36.0,26.363722
[[35.11732]],36.0,2.451886
[[21.739775]],37.44,41.93436
[[19.286655]],17.28,11.612585
[[22.486084]],25.92,13.248134
[[26.821434]],34.56,22.391687
[[27.583164]],20.16,36.82125
[[27.816046]],33.12,16.014353
[[27.151484]],12.96,109.50218
[[11.788416]],4.32,172.87997
[[2.1855888]],1.44,51.777
[[15.073755]],27.36,44.905865
[[32.248096]],34.56,6.6895394
[[21.765604]],20.16,7.9643064
[[27.794931]],34.56,19.574854
[[19.280039]],18.72,2.9916642
[[15.803117]],4.32,265.81287
[[18.15305]],33.12,45.190067
[[27.158314]],2.88,842.99695
[[15.808693]],28.8,45.108704
[[30.636368]],28.8,6.37628
[[17.386885]],17.28,0.61854166
[[23.83092]],33.12,28.04674
[[26.55825]],27.36,2.9303734
[[26.267395]],25.92,1.3402584
[[26.79102]],27.36,2.0796094
[[22.455633]],28.8,22.029049
[[26.849264]],33.12,18.933378
[[9.482829]],5.76,64.63245
[[14.517691]],15.84,8.347914
[[33.280746]],33.12,0.48534885
[[22.212456]],37.44,40.67186
[[29.653885]],25.92,14.40542
[[29.719326]],38.88,23.561405
[[34.27578]],33.12,3.4896765
[[23.038223]],14.4,59.987663
[[13.142223]],12.96,1.4060441
[[21.779089]],21.6,0.82911384
[[15.665075]],15.84,1.1043236
[[35.395676]],40.32,12.213106
[[23.24741]],18.72,24.184885
[[25.665651]],30.24,15.126814
[[31.79859]],34.56,7.9901958
[[19.688679]],21.6,8.848711
[[30.998037]],33.12,6.406889
[[25.031168]],30.24,17.224974
[[15.6690645]],17.28,9.322547
[[30.728931]],28.8,6.6976814
[[19.643358]],14.4,36.412212
[[33.497536]],33.12,1.1399058
[[16.018816]],15.84,1.1288879
[[26.335514]],40.32,34.683743
[[35.212875]],38.88,9.431908
[[27.064129]],33.12,18.284632
[[6.2812243]],14.4,56.380386
[[33.439827]],36.0,7.111592
[[21.722961]],21.6,0.56926405
[[35.9109]],36.0,0.24749967
[[33.03019]],40.32,18.079885
[[22.644863]],20.16,12.325711
[[7.818912]],17.28,54.751663
[[12.314603]],5.76,113.79518
[[26.568554]],28.8,7.748074
[[6.9475856]],37.44,81.44341
[[21.472301]],18.72,14.702469
[[24.790005]],28.8,13.923593
[[28.378897]],47.52,40.2801
[[32.0918]],34.56,7.1417837
[[29.854647]],34.56,13.61503
[[16.111034]],27.36,41.11464
[[15.867061]],17.28,8.176736
[[39.2413]],37.44,4.811165
[[13.40135]],27.36,51.01846
[[29.01079]],34.56,16.056746
[[27.228958]],38.88,29.966673
[[22.535316]],21.6,4.330167
[[21.657686]],27.36,20.841793
[[30.135818]],33.12,9.010207
[[32.885406]],33.12,0.70831054
[[19.846687]],21.6,8.11719
[[11.851493]],27.36,56.68314
[[18.490215]],15.84,16.731157
[[1.6560192]],24.48,93.235214
[[27.200876]],25.92,4.941652
[[30.009533]],30.24,0.7621258
[[12.989048]],18.72,30.614058
[[10.793074]],27.36,60.551632
[[22.729902]],23.04,1.3459142
[[27.592794]],33.12,16.68842
[[17.653408]],15.84,11.448282
[[32.839615]],31.68,3.6603994
[[13.807279]],25.92,46.73118
[[17.373592]],18.72,7.192345
[[8.427406]],14.4,41.47634
[[20.924625]],20.16,3.7927854
[[26.044203]],28.8,9.568738
[[26.365196]],28.8,8.454178
[[33.88187]],37.44,9.503549
[[11.690877]],17.28,32.344463
[[29.241655]],36.0,18.77318
[[13.487675]],12.96,4.0715637
[[26.309948]],20.16,30.505695
[[28.633705]],37.44,23.521084
[[26.555954]],20.16,31.725964
[[21.59927]],20.16,7.1392365
[[29.058434]],34.56,15.918888
[[9.843132]],4.32,127.85027
[[29.51454]],33.12,10.886048
[[30.879591]],28.8,7.2208047
[[33.88007]],33.12,2.2949
[[22.028435]],20.16,9.26803
[[14.862881]],25.92,42.658638
[[3.1620488]],7.2,56.082653
[[20.142395]],23.04,12.576415
[[24.092707]],59.04,59.192574
[[27.909836]],34.56,19.242376
[[26.774364]],33.12,19.159525
[[28.83817]],31.68,8.970427
[[27.458591]],36.0,23.726135
[[25.288658]],38.88,34.957157
[[27.712791]],30.24,8.35717
[[20.51154]],17.28,18.701033
[[31.701456]],31.68,0.06772653
[[31.15306]],31.68,1.6633189
[[15.834719]],33.12,52.189857
[[15.616397]],33.12,52.849037
[[18.644753]],21.6,13.681703
[[33.481945]],33.12,1.0928324
[[30.491796]],30.24,0.83266115
[[28.878801]],33.12,12.805549
[[28.301556]],34.56,18.108929
[[13.504421]],25.92,47.89961
[[17.82681]],15.84,12.542997
[[4.66321]],20.16,76.868996
[[17.990574]],18.72,3.8965034
[[9.964329]],5.76,72.99181
[[-15.142526]],2.88,625.7821
[[17.781544]],15.84,12.257219
[[15.797962]],15.84,0.2653912
[[18.989058]],14.4,31.868458
[[13.792484]],24.48,43.658154
[[33.606583]],33.12,1.4691538
[[29.240604]],36.0,18.7761
[[31.577662]],33.12,4.656816
[[27.65762]],51.84,46.648113
[[8.26445]],12.96,36.231094
[[29.492538]],25.92,13.782941
[[20.896887]],18.72,11.628674
[[27.547974]],27.36,0.68703586
[[13.364862]],36.0,62.875385
[[12.865343]],34.56,62.773895
[[-3.8980455]],1.44,370.6976
[[21.775772]],21.6,0.8137579
[[28.006367]],38.88,27.967167
[[18.277884]],15.84,15.390677
[[28.563927]],34.56,17.349752
[[31.89198]],31.68,0.6691253
[[29.676655]],31.68,6.3236914
[[30.87068]],28.8,7.189863
[[33.82633]],34.56,2.1228964
[[29.70383]],33.12,10.314518
[[31.239296]],33.12,5.678451
[[28.792809]],31.68,9.11361
[[12.417705]],25.92,52.09219
[[13.823096]],34.56,60.002613
[[35.500088]],34.56,2.7201571
[[20.00703]],27.36,26.874891
[[31.730038]],27.36,15.972358
[[30.801453]],28.8,6.949491
[[24.750443]],33.12,25.2704
[[28.069767]],24.48,14.6640835
[[4.2797527]],5.76,25.69874
[[26.589008]],37.44,28.982347
[[27.426064]],20.16,36.041985
[[24.114382]],30.24,20.256672
[[29.228603]],25.92,12.764673
[[16.383736]],34.56,52.59336
[[26.893414]],28.8,6.6200895
[[25.93586]],38.88,33.292545
[[20.902927]],21.6,3.2271895
[[31.124836]],38.88,19.946411
[[22.260948]],18.72,18.915325
[[31.436815]],33.12,5.0820765
[[28.022459]],25.92,8.111339
[[26.011877]],17.28,50.531693
[[37.315987]],34.56,7.9744945
[[30.085152]],33.12,9.163187
[[7.781232]],14.4,45.963665
[[33.061634]],34.56,4.3355536
[[10.776234]],14.4,25.165043
[[31.980656]],36.0,11.164845
[[29.57991]],25.92,14.120025
[[24.783218]],30.24,18.044912
[[11.350304]],28.8,60.589226
[[18.797997]],34.56,45.60765
[[30.145645]],31.68,4.8432927
[[28.997007]],34.56,16.096626
[[26.858452]],31.68,15.219534
[[33.21768]],33.12,0.29493648
[[19.62729]],18.72,4.846642
[[20.414438]],33.12,38.3622
[[31.540607]],33.12,4.7686944
[[38.684074]],34.56,11.933081
[[12.01131]],27.36,56.099014
[[35.100166]],34.56,1.5629772
[[14.6877985]],31.68,53.637005
[[1.8354864]],25.92,92.918655
[[27.523357]],17.28,59.278687
[[29.672167]],38.88,23.6827
[[27.215721]],30.24,10.000922
[[29.745659]],28.8,3.2835405
[[34.626305]],31.68,9.300203
[[27.202946]],27.36,0.57403105
[[7.22395]],37.44,80.70526
[[12.578647]],12.96,2.9425414
[[25.683002]],34.56,25.68576
[[31.437384]],30.24,3.9596028
[[22.535252]],28.8,21.752596
[[24.78421]],21.6,14.741712
[[31.310387]],41.76,25.023016
[[-5.150802]],5.76,189.42366
[[27.393042]],20.16,35.878185
[[34.25255]],33.12,3.419533
[[31.416687]],50.4,37.665306
[[9.184241]],12.96,29.13394
[[30.423853]],33.12,8.140538
[[36.351223]],40.32,9.843196
[[27.971245]],17.28,61.87062
[[21.156288]],27.36,22.674387
[[1.2604656]],25.92,95.13709
[[8.388784]],5.76,45.63861
[[30.119701]],30.24,0.3978121
[[19.676105]],18.72,5.107405
[[29.072666]],31.68,8.230221
[[19.937906]],37.44,46.747044
[[26.665329]],27.36,2.5390043
[[18.706722]],27.36,31.62748
[[12.18421]],28.8,57.693714
[[23.02322]],17.28,33.23622
[[16.366528]],17.28,5.2863026
[[19.785198]],36.0,45.04112
[[11.965239]],5.76,107.72983
[[32.596806]],34.56,5.680543
[[31.529705]],30.24,4.264899
[[27.748507]],41.76,33.55242
[[31.846346]],33.12,3.845571
[[29.150736]],25.92,12.464258
[[25.438683]],27.36,7.0223613
[[26.125832]],14.4,81.42939
[[19.276472]],17.28,11.553654
[[34.60176]],36.0,3.8839977
[[17.717108]],30.24,41.41168
[[12.7354965]],8.64,47.401573
[[30.590992]],54.72,44.095413
[[28.486715]],33.12,13.989383
[[37.063946]],38.88,4.670924
[[24.041471]],25.92,7.24741
[[33.433624]],31.68,5.535429
[[1.3896189]],1.44,3.4986932
[[17.681747]],20.16,12.292918
[[21.649807]],18.72,15.650682
[[25.70439]],25.92,0.8318307
[[15.628641]],14.4,8.532233
[[22.70558]],21.6,5.118423
[[11.544486]],34.56,66.59582
[[27.682701]],23.04,20.150608
[[37.875427]],31.68,19.556273
[[29.222454]],25.92,12.740949
[[13.663992]],14.4,5.1111646
[[34.779976]],40.32,13.740139
[[31.423447]],30.24,3.9135146
[[29.4063]],23.04,27.631504
[[29.638866]],31.68,6.442973
[[1.7511377]],30.24,94.2092
[[30.730173]],41.76,26.412418
[[29.288445]],33.12,11.568704
[[16.86658]],15.84,6.480927
[[22.44101]],27.36,17.978767
[[11.719065]],31.68,63.008003
[[11.73715]],5.76,103.76996
[[31.161795]],30.24,3.0482635
[[27.297997]],27.36,0.22662312
[[15.868897]],28.8,44.899662
[[10.152128]],12.96,21.665678
[[20.407024]],17.28,18.0962
[[33.467827]],60.48,44.662987
[[36.751984]],36.0,2.0888436
[[16.26004]],28.8,43.541523
[[18.793913]],15.84,18.648438
[[27.884214]],23.04,21.025232
[[35.045166]],33.12,5.8127027
[[29.75951]],31.68,6.062154
[[18.485155]],15.84,16.69921
[[29.26256]],28.8,1.6061134
[[26.027462]],30.24,13.93035
[[27.82142]],34.56,19.498207
[[8.223434]],5.76,42.767952
[[30.1517]],28.8,4.6934023
[[18.478577]],17.28,6.936203
[[8.380077]],14.4,41.805016
[[28.713215]],36.0,20.24107
[[28.371368]],50.4,43.707603
[[31.601494]],30.24,4.5022955
[[29.17981]],51.84,43.71179
[[29.380707]],28.8,2.0163457
[[26.61605]],41.76,36.264244
[[30.70522]],31.68,3.0769603
[[33.264256]],34.56,3.7492645
[[29.269398]],37.44,21.823187
[[29.932804]],37.44,20.051268
[[19.679752]],21.6,8.890038
[[27.577908]],21.6,27.675495
[[29.940395]],30.24,0.9907554
[[28.297907]],36.0,21.394703
[[19.772034]],21.6,8.462809
[[7.497655]],5.76,30.167616
