FOC,PERC
[[37.40673]],60.48,38.15025
[[34.88005]],36.0,3.1109703
[[24.302969]],28.8,15.614689
[[17.001894]],15.84,7.3351884
[[30.150002]],23.04,30.859375
[[33.270206]],33.12,0.45352513
[[26.96585]],31.68,14.880522
[[17.89801]],15.84,12.992488
[[31.615131]],28.8,9.774765
[[28.524956]],30.24,5.671442
[[27.380592]],34.56,20.773752
[[8.907332]],5.76,54.641182
[[26.601494]],28.8,7.6336994
[[18.182482]],17.28,5.222691
[[18.929768]],14.4,31.456724
[[32.434856]],36.0,9.903177
[[31.272926]],50.4,37.950546
[[27.46006]],30.24,9.192922
[[31.740017]],51.84,38.773117
[[29.255455]],28.8,1.5814437
[[28.700932]],41.76,31.271713
[[28.37037]],31.68,10.4470625
[[32.31446]],34.56,6.497513
[[41.24127]],37.44,10.152964
[[30.812336]],37.44,17.702091
[[26.836502]],21.6,24.243063
[[27.404057]],21.6,26.870628
[[24.267828]],30.24,19.749245
[[32.167084]],36.0,10.64699
[[21.440105]],21.6,0.74025434
[[8.024035]],5.76,39.306168
[[26.94249]],25.92,3.94479
[[19.587872]],14.4,36.02689
[[-0.5141561]],1.44,135.70528
[[13.554499]],18.72,27.593487
[[33.50903]],41.76,19.758068
[[35.9876]],36.0,0.034448836
[[24.720118]],21.6,14.444986
[[29.343018]],31.68,7.376839
[[40.257286]],30.24,33.125946
[[29.653229]],31.68,6.397638
[[25.941704]],27.36,5.183833
[[24.846008]],30.24,17.837275
[[26.213196]],21.6,21.357386
[[13.164077]],12.96,1.5746664
[[25.265625]],25.92,2.5245953
[[5.5271263]],4.32,27.942736
[[2.123024]],2.88,26.283894
[[30.867327]],34.56,10.684822
[[24.276236]],21.6,12.389977
[[7.546933]],14.4,47.59074
[[28.997242]],28.8,0.68487066
[[30.200455]],27.36,10.381776
[[39.248093]],28.8,36.278103
[[27.509941]],28.8,4.4793687
[[-0.28024578]],4.32,106.48717
[[17.43708]],15.84,10.082577
[[23.301617]],21.6,7.877853
[[21.068586]],30.24,30.328747
[[25.267025]],20.16,25.332466
[[24.123947]],36.0,32.989037
[[35.890377]],37.44,4.1389465
[[28.901764]],40.32,28.319036
[[19.666197]],27.36,28.120628
[[25.197554]],30.24,16.674755
[[31.363407]],33.12,5.303719
[[24.761423]],21.6,14.636215
[[23.420174]],36.0,34.943962
[[5.693519]],1.44,295.38327
[[23.792316]],30.24,21.321705
[[20.83345]],18.72,11.289803
[[25.13544]],25.92,3.026849
[[32.576046]],36.0,9.510983
[[28.411638]],30.24,6.046169
[[34.991318]],40.32,13.215977
[[27.792072]],21.6,28.667
[[-0.68438387]],5.76,111.88166
[[40.757706]],33.12,23.060709
[[22.08685]],18.72,17.98531
[[28.503193]],28.8,1.0305777
[[29.522667]],30.24,2.3721325
[[8.673682]],5.76,50.58476
[[32.59706]],38.88,16.159824
[[28.931807]],18.72,54.550255
[[29.03669]],31.68,8.343783
[[25.558819]],31.68,19.32191
[[19.023354]],24.48,22.29022
[[22.893967]],31.68,27.733692
[[13.284883]],14.4,7.743869
[[24.567783]],34.56,28.912666
[[25.460358]],37.44,31.996906
[[33.568043]],38.88,13.662444
[[30.225086]],28.8,4.948219
[[17.375774]],34.56,49.722878
[[32.374664]],30.24,7.059076
[[26.666294]],27.36,2.535477
[[30.38657]],28.8,5.5089264
[[28.201687]],27.36,3.0763385
[[20.519516]],27.36,25.00177
[[10.81961]],15.84,31.694386
[[26.610264]],40.32,34.002323
[[36.947906]],36.0,2.6330736
[[26.042883]],28.8,9.573321
[[17.658634]],23.04,23.356625
[[28.20105]],27.36,3.0740101
[[33.2233]],34.56,3.8677673
[[32.150665]],33.12,2.926732
[[26.310123]],31.68,16.950369
[[27.715439]],46.08,39.85365
[[24.909508]],28.8,13.508651
[[27.462034]],24.48,12.181515
[[21.713863]],30.24,28.194895
[[23.51576]],36.0,34.678444
[[22.688265]],28.8,21.2213
[[33.438004]],28.8,16.104183
[[27.207672]],36.0,24.423132
[[27.466412]],25.92,5.9660935
[[31.929485]],38.88,17.87684
[[-0.88487434]],4.32,120.48319
[[28.993114]],40.32,28.092474
[[29.590796]],27.36,8.15349
[[20.994415]],21.6,2.8036346
[[38.03598]],28.8,32.069378
[[34.683144]],28.8,20.427586
[[16.483868]],15.84,4.06482
[[23.215477]],20.16,15.1561365
[[24.934387]],25.92,3.8025188
[[28.229897]],38.88,27.392244
[[26.48322]],31.68,16.40398
[[20.344957]],25.92,21.508652
[[26.492277]],28.8,8.012924
[[26.223797]],21.6,21.406464
[[25.574978]],37.44,31.690762
[[20.857925]],31.68,34.16059
[[28.554188]],50.4,43.344868
[[6.5223427]],5.76,13.235111
[[30.14746]],25.92,16.309649
[[13.402753]],15.84,15.386662
[[18.07085]],15.84,14.083651
[[10.58289]],18.72,43.46747
[[22.351393]],23.04,2.9887507
[[22.879507]],27.36,16.376072
[[19.065987]],14.4,32.402687
[[26.8651]],25.92,3.646222
[[26.511955]],20.16,31.507715
[[35.5945]],34.56,2.993345
[[29.29243]],28.8,1.7098321
[[32.052]],31.68,1.1742356
[[23.973362]],36.0,33.407326
[[24.891537]],27.36,9.022162
[[20.717579]],25.92,20.07107
[[22.42606]],30.24,25.839748
[[30.60088]],43.2,29.16463
[[27.135311]],34.56,21.483479
[[24.187994]],24.48,1.1928331
[[29.661856]],38.88,23.70922
[[10.452169]],5.76,81.461266
[[32.9184]],31.68,3.9090893
[[26.530354]],31.68,16.255198
[[34.790817]],41.76,16.688652
[[28.823988]],34.56,16.597261
[[38.616768]],28.8,34.086002
[[23.411394]],28.8,18.710434
[[13.879178]],14.4,3.6168165
[[25.924274]],37.44,30.757812
[[26.404642]],33.12,20.275837
[[22.874767]],21.6,5.9016986
[[28.42683]],30.24,5.9959307
[[26.844357]],37.44,28.300327
[[24.90406]],31.68,21.388699
[[27.544611]],31.68,13.053627
[[33.677513]],40.32,16.47442
[[31.160116]],31.68,1.6410483
[[23.052238]],17.28,33.404152
[[5.1557064]],4.32,19.34505
[[12.987608]],15.84,18.007526
[[33.808582]],37.44,9.699296
[[3.3418794]],5.76,41.981262
[[25.749674]],36.0,28.473127
[[23.898922]],34.56,30.84803
[[32.90895]],38.88,15.357639
[[27.172108]],28.8,5.6524014
[[5.65086]],5.76,1.8947985
[[29.671932]],34.56,14.143719
[[21.505875]],17.28,24.455288
[[31.98457]],50.4,36.53855
[[35.578903]],30.24,17.655104
[[32.538494]],34.56,5.8492684
[[39.89137]],41.76,4.4746876
[[32.982094]],30.24,9.067772
[[31.962]],27.36,16.820173
[[39.778515]],40.32,1.3429683
[[30.192347]],34.56,12.63789
[[28.50202]],43.2,34.0231
[[25.439129]],31.68,19.69972
[[27.817457]],37.44,25.701233
[[11.748353]],4.32,171.9526
[[29.628584]],31.68,6.4754305
[[28.436008]],27.36,3.932777
[[33.235588]],28.8,15.40135
[[19.536072]],21.6,9.555225
[[20.123413]],31.68,36.479126
[[28.501049]],37.44,23.8754
[[32.526066]],31.68,2.6706614
[[17.982113]],14.4,24.875788
[[35.16342]],43.2,18.603191
[[25.54903]],21.6,18.282547
[[15.0415535]],17.28,12.953976
[[25.028404]],36.0,30.476654
[[27.195013]],21.6,25.902834
[[31.600775]],28.8,9.724915
[[30.984943]],30.24,2.463438
[[20.98502]],21.6,2.847133
[[10.135534]],14.4,29.614344
[[23.925583]],17.28,38.45823
[[28.567684]],53.28,46.381973
[[18.813408]],15.84,18.771513
[[31.876114]],37.44,14.860805
[[9.798582]],14.4,31.954288
[[9.779379]],14.4,32.087646
[[27.162357]],38.88,30.137972
[[24.641497]],27.36,9.936052
[[25.366127]],27.36,7.287549
[[10.8994055]],21.6,49.53979
[[17.67013]],15.84,11.553848
[[28.084614]],33.12,15.203458
[[28.831455]],34.56,16.575653
[[27.417494]],28.8,4.8003664
[[5.6907363]],4.32,31.730001
[[24.289913]],20.16,20.485682
[[24.309187]],20.16,20.581285
[[28.13594]],34.56,18.588139
[[23.95134]],15.84,51.207954
[[27.80693]],30.24,8.045864
[[28.693726]],33.12,13.364352
[[26.618626]],31.68,15.976562
[[34.019676]],33.12,2.716417
[[19.245916]],21.6,10.898538
[[25.185455]],43.2,41.700336
[[28.3801]],36.0,21.16639
[[25.566164]],36.0,28.982878
[[28.385494]],27.36,3.7481492
[[35.78428]],33.12,8.044324
[[33.56211]],34.56,2.8874145
[[26.799223]],27.36,2.0496259
[[21.231083]],14.4,47.43808
[[31.82649]],40.32,21.065252
[[3.2763526]],5.76,43.118877
[[34.294205]],40.32,14.944929
[[4.474]],5.76,22.326391
[[27.598186]],27.36,0.87056243
[[28.822989]],34.56,16.600153
[[8.871567]],7.2,23.21621
[[27.549294]],18.72,47.165035
[[28.518875]],20.16,41.462673
[[24.20391]],20.16,20.059082
[[10.729185]],5.76,86.27056
[[8.1040325]],4.32,87.59334
[[15.826717]],14.4,9.907763
[[34.02948]],33.12,2.746018
[[22.529715]],34.56,34.809856
[[25.404575]],38.88,34.659016
[[27.926407]],40.32,30.738077
[[33.510025]],30.24,10.813576
[[26.088045]],31.68,17.651373
[[20.893652]],27.36,23.634315
[[34.152832]],37.44,8.779825
[[29.287186]],30.24,3.1508405
[[27.72222]],30.24,8.325994
[[20.449364]],14.4,42.00947
[[24.0858]],28.8,16.368748
[[24.745846]],36.0,31.26154
[[19.475584]],14.4,35.247116
[[26.53843]],21.6,22.863096
[[21.67067]],40.32,46.2533
[[22.944307]],18.72,22.56575
[[19.15286]],15.84,20.914524
[[19.513266]],30.24,35.472004
[[11.255438]],5.76,95.4069
[[23.91964]],37.44,36.11207
[[26.263435]],20.16,30.274979
[[11.447441]],20.16,43.217056
[[34.727848]],38.88,10.679406
[[22.37352]],28.8,22.314165
[[23.91361]],17.28,38.388943
[[25.148457]],30.24,16.837114
[[18.165077]],14.4,26.146374
[[31.874557]],40.32,20.946037
[[31.09077]],31.68,1.8599418
[[28.511578]],40.32,29.28676
[[31.028572]],37.44,17.124537
[[27.936172]],34.56,19.16617
[[3.8885608]],5.76,32.49027
[[23.814808]],21.6,10.253738
[[35.893936]],36.0,0.29462177
[[36.40764]],43.2,15.72306
[[20.954197]],20.16,3.9394696
[[17.47238]],15.84,10.305427
[[28.364838]],28.8,1.5109777
[[13.686499]],14.4,4.9548683
[[31.833065]],33.12,3.88567
[[30.73359]],31.68,2.9874089
[[31.292833]],40.32,22.388805
[[31.362734]],28.8,8.898384
[[23.050915]],17.28,33.396492
[[33.5198]],34.56,3.0098467
[[11.44187]],5.76,98.64356
[[13.975536]],17.28,19.123056
[[24.834427]],30.24,17.875572
[[25.996487]],33.12,21.50819
[[28.476154]],51.84,45.069145
[[32.87971]],40.32,18.453098
[[26.498102]],40.32,34.2805
[[28.773682]],54.72,47.41652
[[11.506846]],25.92,55.6063
[[18.080816]],27.36,33.915146
[[30.795868]],51.84,40.59439
[[26.324738]],25.92,1.5614872
[[23.330946]],28.8,18.989769
[[15.449955]],17.28,10.590542
[[19.989212]],37.44,46.61001
[[28.169788]],38.88,27.546844
[[23.880968]],17.28,38.200043
[[33.65703]],33.12,1.6214652
[[31.399971]],31.68,0.8839308
[[23.154728]],28.8,19.601637
[[29.151926]],40.32,27.698595
[[27.7066]],31.68,12.542298
[[28.642454]],38.88,26.331139
[[27.859354]],27.36,1.825122
[[25.00457]],34.56,27.648815
[[27.701141]],31.68,12.559528
[[12.733959]],15.84,19.608845
[[23.405207]],17.28,35.446793
[[23.983156]],27.36,12.342267
[[25.946827]],21.6,20.124197
[[27.58721]],27.36,0.83044255
[[21.342403]],18.72,14.00857
[[15.994878]],15.84,0.977763
[[24.714493]],2.88,758.142
[[33.899063]],33.12,2.352247
[[23.298265]],28.8,19.103243
[[33.61878]],41.76,19.495258
[[27.322596]],33.12,17.504238
[[28.498966]],17.28,64.92457
[[36.54065]],30.24,20.835482
[[19.203554]],15.84,21.234558
[[28.341984]],30.24,6.276508
[[33.706066]],34.56,2.4708774
[[29.7345]],34.56,13.962674
[[10.733497]],18.72,42.66294
[[36.65145]],33.12,10.662598
[[27.382528]],34.56,20.76815
[[26.177958]],33.12,20.96027
[[21.506311]],17.28,24.457815
[[33.78818]],41.76,19.0896
[[33.65316]],40.32,16.53482
[[20.095448]],15.84,26.8652
[[34.54438]],36.0,4.0433884
[[15.428228]],14.4,7.1404777
[[10.903643]],17.28,36.90022
[[31.809044]],18.72,69.92011
[[24.426361]],34.56,29.321873
[[26.46168]],20.16,31.258333
[[27.845882]],30.24,7.9170547
[[24.334007]],30.24,19.5304
[[28.758057]],30.24,4.9006057
[[26.341286]],36.0,26.829762
[[29.841757]],25.92,15.130234
[[22.397306]],15.84,41.397137
[[18.654724]],14.4,29.5467
[[19.811947]],14.4,37.582966
[[33.499527]],33.12,1.145918
[[27.942154]],28.8,2.9786296
[[32.018158]],30.24,5.8801527
[[21.264305]],20.16,5.477705
[[28.199009]],20.16,39.876038
[[36.834538]],33.12,11.215395
[[22.59646]],17.28,30.766546
[[24.014803]],23.04,4.2309113
[[33.938217]],30.24,12.229555
[[28.060955]],27.36,2.561968
[[27.478838]],28.8,4.5873656
[[25.909084]],28.8,10.037899
[[13.537104]],18.72,27.686409
[[26.863552]],24.48,9.736734
[[24.496302]],25.92,5.492664
[[6.5718665]],4.32,52.126534
[[12.165005]],25.92,53.067112
[[25.448772]],38.88,34.54534
[[25.019669]],28.8,13.126148
[[31.818584]],33.12,3.9293919
[[18.88728]],17.28,9.301381
[[21.349464]],17.28,23.550137
[[27.27774]],27.36,0.30065838
[[25.56902]],28.8,11.21868
[[17.070992]],14.4,18.548555
[[29.600872]],27.36,8.19032
[[25.95529]],34.56,24.897892
[[31.860767]],36.0,11.497869
[[31.74295]],30.24,4.9700747
[[31.093927]],25.92,19.96114
[[22.158623]],21.6,2.5862145
[[33.028893]],34.56,4.4302917
[[22.61246]],31.68,28.622288
[[19.160992]],18.72,2.3557284
[[15.500164]],14.4,7.640031
[[27.080906]],24.48,10.624619
[[31.364643]],27.36,14.63685
[[28.893288]],18.72,54.344494
[[32.09153]],34.56,7.1425676
[[23.006447]],17.28,33.139153
[[34.336193]],37.44,8.290079
[[28.233105]],27.36,3.1911697
[[27.87046]],33.12,15.850057
[[27.901657]],31.68,11.926588
[[29.210579]],41.76,30.051294
[[24.909927]],28.8,13.5071945
[[27.64556]],36.0,23.20678
[[39.73987]],33.12,19.987528
[[20.094019]],17.28,16.284828
[[20.023281]],21.6,7.299626
[[12.082705]],21.6,44.061554
[[28.94625]],31.68,8.629259
[[24.362015]],30.24,19.43778
[[29.709663]],23.04,28.948189
[[13.42998]],24.48,45.138966
[[25.594383]],27.36,6.4532795
[[14.688658]],14.4,2.0045705
[[9.538158]],4.32,120.790695
[[14.896618]],15.84,5.955696
[[33.406986]],17.28,93.32745
[[4.140819]],18.72,77.88024
[[24.232674]],34.56,29.882313
[[32.03871]],33.12,3.264757
[[28.87767]],27.36,5.547038
[[14.295127]],15.84,9.752987
[[4.484159]],5.76,22.15002
[[-1.2461138]],5.76,121.63393
[[30.692528]],36.0,14.742978
[[31.809841]],31.68,0.40985116
[[4.222793]],1.44,193.24951
[[28.717724]],31.68,9.35062
[[20.659492]],31.68,34.786957
[[15.214113]],15.84,3.9513063
[[26.79306]],28.8,6.9685383
[[21.391691]],38.88,44.98022
[[23.510628]],17.28,36.056866
[[25.491737]],28.8,11.4870205
[[22.47893]],21.6,4.069116
[[34.363075]],33.12,3.7532496
[[23.017155]],21.6,6.5608993
[[23.024952]],20.16,14.211072
[[29.229141]],28.8,1.4900764
[[19.643147]],25.92,24.216255
[[30.283688]],30.24,0.1444703
[[27.095798]],28.8,5.917364
[[-3.1472564]],1.44,318.55945
[[30.17626]],30.24,0.2107797
[[26.331387]],27.36,3.759554
[[27.7271]],27.36,1.3417388
[[6.499727]],4.32,50.45663
[[25.078518]],20.16,24.397411
[[24.934925]],34.56,27.850336
[[33.494625]],33.12,1.1311176
[[14.336051]],12.96,10.617677
[[30.606853]],25.92,18.081995
[[28.772648]],28.8,0.09497007
[[26.416555]],28.8,8.275847
[[33.343212]],36.0,7.3799663
[[33.28009]],36.0,7.5553045
[[33.4739]],36.0,7.016945
[[28.917177]],28.8,0.40686792
[[24.736439]],21.6,14.520548
[[33.425568]],33.12,0.9226108
[[25.998543]],25.92,0.3030197
[[24.162518]],23.04,4.8720336
[[24.772202]],30.24,18.081343
[[5.7085204]],5.76,0.8937468
[[28.119015]],33.12,15.099591
[[22.189915]],30.24,26.620653
[[31.438305]],31.68,0.7629274
[[26.39708]],36.0,26.67478
[[30.212288]],27.36,10.425027
[[16.445751]],15.84,3.8241858
[[24.709969]],23.04,7.248123
[[9.194345]],14.4,36.15038
[[33.042496]],36.0,8.215289
[[26.218773]],18.72,40.057552
[[29.693127]],33.12,10.346837
[[24.673052]],28.8,14.3296795
[[15.577528]],27.36,43.06459
[[0.6937604]],4.32,83.940735
[[21.691593]],38.88,44.208866
[[28.823166]],27.36,5.3478265
[[-0.6238494]],1.44,143.32288
[[26.81586]],36.0,25.511497
[[14.162503]],14.4,1.6492804
[[33.57038]],28.8,16.563828
[[28.2692]],28.8,1.8430551
[[24.02557]],21.6,11.229488
[[28.92033]],27.36,5.702958
[[24.197155]],23.04,5.02237
[[27.919563]],33.12,15.701799
[[27.191902]],34.56,21.31973
[[-0.7559676]],1.44,152.49774
[[29.960442]],33.12,9.539726
[[11.388315]],14.4,20.914476
[[23.175827]],14.4,60.943245
[[37.691154]],47.52,20.683598
[[26.58822]],31.68,16.072536
[[27.569712]],34.56,20.226532
[[24.024899]],27.36,12.1897
[[26.338367]],36.0,26.837868
[[31.300503]],36.0,13.054159
[[4.95103]],4.32,14.607165
[[28.423939]],36.0,21.044615
[[42.521812]],31.68,34.222893
[[38.69493]],41.76,7.339721
[[21.279804]],21.6,1.4823896
[[31.831293]],31.68,0.47756565
[[28.397902]],25.92,9.559805
[[15.015607]],20.16,25.517822
[[31.331001]],48.96,36.00694
[[22.833187]],20.16,13.259858
[[23.936272]],21.6,10.816071
[[30.062542]],38.88,22.67865
[[22.025879]],21.6,1.9716598
[[34.386566]],36.0,4.481761
[[25.596928]],27.36,6.44398
[[23.352428]],17.28,35.141365
[[22.421997]],31.68,29.223495
[[30.334032]],37.44,18.979612
[[33.606674]],31.68,6.081672
[[17.592775]],14.4,22.172054
[[25.218021]],20.16,25.089392
[[21.59637]],23.04,6.2657557
[[13.116262]],15.84,17.195314
[[24.737791]],33.12,25.3086
[[25.669111]],28.8,10.87114
[[33.51016]],33.12,1.1780182
[[20.99147]],20.16,4.1243577
[[22.55524]],18.72,20.4874
[[14.991209]],14.4,4.1056213
[[22.771143]],17.28,31.777441
[[19.821972]],18.72,5.8866057
[[27.800312]],31.68,12.2464905
[[10.255822]],12.96,20.86557
[[27.037642]],27.36,1.178213
[[25.197401]],23.04,9.363715
[[29.829178]],25.92,15.081703
[[24.592543]],27.36,10.114978
[[32.025753]],33.12,3.3038828
[[-0.6154189]],5.76,110.68436
[[19.074562]],25.92,26.409868
[[23.115068]],17.28,33.76775
[[19.171455]],17.28,10.945918
[[33.455788]],31.68,5.605389
[[29.477007]],36.0,18.119425
[[24.451218]],28.8,15.0999365
[[22.356392]],36.0,37.89891
[[27.866219]],25.92,7.5085588
[[23.15581]],20.16,14.860167
[[23.436329]],20.16,16.251633
[[25.137682]],27.36,8.12251
[[23.506695]],25.92,9.310591
[[30.437992]],20.16,50.982105
[[34.43855]],36.0,4.3373637
[[21.032612]],18.72,12.3537
[[23.183435]],25.92,10.5577345
[[28.252834]],20.16,40.14303
[[24.948809]],28.8,13.37219
[[30.691135]],30.24,1.4918506
[[22.831802]],37.44,39.01762
[[30.886269]],38.88,20.56001
[[16.34677]],14.4,13.519235
[[30.643053]],41.76,26.621038
[[13.532601]],14.4,6.023599
[[27.095524]],24.48,10.684332
[[14.039011]],14.4,2.5068653
[[21.903252]],17.28,26.754925
[[27.292156]],25.92,5.2938123
[[23.843422]],21.6,10.38621
[[23.300982]],38.88,40.069492
[[25.369846]],36.0,29.528204
[[15.541391]],15.84,1.8851564
[[-3.1915884]],1.44,321.6381
[[-0.38203967]],1.44,126.530525
[[28.18813]],21.6,30.500597
[[38.354412]],30.24,26.833374
[[29.625774]],34.56,14.277276
[[37.364525]],30.24,23.559937
[[31.639393]],34.56,8.450834
[[27.773384]],30.24,8.156798
[[31.009844]],33.12,6.3712416
[[12.232519]],4.32,183.16016
[[33.89965]],36.0,5.834304
[[36.29641]],43.2,15.980535
[[27.710682]],30.24,8.364146
[[17.885221]],17.28,3.502435
[[27.145847]],21.6,25.675217
[[24.166996]],31.68,23.71529
[[15.916326]],14.4,10.530042
[[27.511608]],31.68,13.157803
[[27.862175]],36.0,22.605068
[[18.31018]],20.16,9.175691
[[12.281929]],27.36,55.109913
[[10.360418]],5.76,79.86836
[[29.186207]],36.0,18.927202
[[18.957577]],21.6,12.233443
[[25.145008]],23.04,9.136315
[[14.040046]],12.96,8.333686
[[32.357742]],31.68,2.139337
[[23.01033]],30.24,23.907639
[[27.646553]],28.8,4.0050216
[[13.039209]],25.92,49.69441
[[23.537498]],21.6,8.969898
[[28.497215]],36.0,20.841068
[[31.032444]],38.88,20.184046
[[27.684063]],27.36,1.1844383
[[24.575489]],24.48,0.39007148
[[14.428568]],14.4,0.19839075
[[24.399647]],27.36,10.820006
[[16.866125]],14.4,17.125872
[[27.775557]],34.56,19.630917
[[28.735006]],27.36,5.0256057
[[26.751507]],28.8,7.112821
[[23.274143]],23.04,1.0162426
[[9.361717]],14.4,34.98807
[[22.524284]],27.36,17.674402
[[29.252281]],31.68,7.6632543
[[30.836136]],41.76,26.158676
[[20.565193]],25.92,20.658978
[[26.70955]],25.92,3.0461063
[[31.933058]],36.0,11.297062
[[26.974894]],34.56,21.947649
[[33.150314]],31.68,4.641143
[[30.737297]],46.08,33.2958
[[28.432701]],28.8,1.2753408
[[6.7392187]],5.76,17.00032
[[9.4668865]],12.96,26.953035
[[23.568642]],28.8,18.164436
[[30.133549]],48.96,38.452717
[[27.900452]],41.76,33.18857
[[30.182812]],25.92,16.446033
[[33.27276]],27.36,21.610958
[[23.76805]],34.56,31.226713
[[28.52805]],20.16,41.508183
[[23.531836]],23.04,2.1346989
[[30.820553]],30.24,1.9198183
[[22.500418]],17.28,30.210745
[[16.4422]],18.72,12.167733
[[23.29569]],33.12,29.662767
[[30.415287]],33.12,8.166401
[[26.215397]],20.16,30.036692
[[30.444214]],54.72,44.363644
[[28.549107]],34.56,17.392635
[[16.52781]],15.84,4.3422284
[[20.906712]],14.4,45.1855
[[32.05213]],27.36,17.149601
[[27.387424]],20.16,35.850323
[[28.762436]],34.56,16.775362
[[27.425728]],36.0,23.817423
[[14.04954]],24.48,42.60809
[[26.153563]],46.08,43.24314
[[19.844444]],31.68,37.359707
[[27.570934]],28.8,4.2675867
[[17.737108]],38.88,54.379868
[[31.08229]],33.12,6.152501
[[33.13478]],33.12,0.0446315
[[27.867023]],25.92,7.5116644
[[31.577621]],24.48,28.993553
[[30.306965]],37.44,19.051907
[[13.137472]],24.48,46.333855
[[29.057814]],34.56,15.920681
[[30.393816]],38.88,21.826607
[[14.609308]],14.4,1.4535322
[[22.527973]],21.6,4.29617
[[28.922146]],31.68,8.705349
[[28.879822]],27.36,5.5549016
[[28.380198]],20.16,40.774788
