FOC,PERC
[[24.474323]],25.92,5.577457
[[24.933315]],18.72,33.190792
[[20.416706]],15.84,28.893345
[[29.227032]],31.68,7.742956
[[34.33055]],30.24,13.526956
[[31.865025]],38.88,18.042635
[[20.944324]],21.6,3.0355363
[[25.971058]],25.92,0.19698231
[[20.03144]],30.24,33.75846
[[23.980425]],23.04,4.0817013
[[30.83749]],28.8,7.074621
[[33.144325]],33.12,0.07344905
[[17.098475]],25.92,34.03366
[[21.481483]],30.24,28.963348
[[33.080143]],33.12,0.12033804
[[17.494856]],25.92,32.504417
[[24.656076]],27.36,9.882764
[[28.867983]],31.68,8.876318
[[20.268166]],17.28,17.29262
[[37.286076]],37.44,0.41111922
[[30.080265]],37.44,19.65741
[[29.693834]],36.0,17.517128
[[22.056068]],23.04,4.27054
[[19.387558]],27.36,29.139046
[[19.647434]],15.84,24.03683
[[12.116689]],25.92,53.253513
[[8.38067]],5.76,45.49773
[[37.940876]],28.8,31.739157
[[29.90276]],37.44,20.131516
[[29.733013]],31.68,6.145793
[[16.099602]],36.0,55.278885
[[19.447662]],28.8,32.473392
[[21.00597]],14.4,45.874794
[[32.647255]],34.56,5.534567
[[21.881256]],21.6,1.3021098
[[22.965956]],36.0,36.20568
[[34.69506]],36.0,3.6248312
[[27.786766]],31.68,12.289249
[[24.980152]],30.24,17.393677
[[21.094337]],18.72,12.683431
[[27.257032]],31.68,13.961389
[[17.222977]],27.36,37.050526
[[15.771492]],14.4,9.524253
[[29.702168]],40.32,26.33391
[[20.85094]],15.84,31.634724
[[20.096287]],18.72,7.351963
[[32.49788]],31.68,2.581688
[[30.194933]],31.68,4.6877127
[[31.550625]],33.12,4.7384486
[[32.586723]],40.32,19.179752
[[32.273956]],31.68,1.8748611
[[30.459198]],37.44,18.645302
[[12.1010895]],5.76,110.08835
[[26.931946]],27.36,1.5645279
[[19.055569]],18.72,1.7925715
[[16.977146]],12.96,30.996498
[[29.336811]],36.0,18.508858
[[4.681543]],18.72,74.99176
[[21.359066]],21.6,1.1154368
[[36.41366]],27.36,33.090855
[[11.855257]],18.72,36.670635
[[31.014286]],34.56,10.259592
[[24.80642]],21.6,14.844532
[[17.301914]],31.68,45.385372
[[20.649248]],27.36,24.527603
[[38.228004]],41.76,8.45784
[[24.317905]],4.32,462.91446
[[24.747936]],33.12,25.27797
[[38.463142]],40.32,4.605301
[[26.991825]],38.88,30.576584
[[21.349667]],18.72,14.047368
[[26.851345]],27.36,1.8591211
[[28.65385]],30.24,5.2452025
[[30.92472]],33.12,6.6282554
[[26.159704]],36.0,27.334154
[[-0.16177607]],1.44,111.23445
[[25.003937]],28.8,13.180773
[[33.464676]],40.32,17.002293
[[19.710827]],17.28,14.06728
[[37.582184]],40.32,6.790218
[[15.579796]],14.4,8.193029
[[20.358688]],34.56,41.091763
[[22.593933]],18.72,20.694092
[[10.461499]],15.84,33.955185
[[20.749361]],17.28,20.077316
[[21.65783]],31.68,31.63564
[[25.719477]],24.48,5.063224
[[20.45234]],27.36,25.2473
[[24.347923]],25.92,6.065111
[[28.3595]],34.56,17.941261
[[22.37447]],23.04,2.8885899
[[21.01546]],24.48,14.1525345
[[26.628471]],33.12,19.600023
[[31.433762]],28.8,9.145009
[[32.614372]],31.68,2.9494064
[[17.605682]],17.28,1.8847319
[[21.26893]],15.84,34.27355
[[26.637522]],27.36,2.640639
[[21.072681]],15.84,33.034603
[[34.502007]],34.56,0.16780914
[[31.101933]],37.44,16.928595
[[16.24619]],17.28,5.9827056
[[24.635984]],31.68,22.2349
[[19.463242]],27.36,28.862423
[[21.173754]],25.92,18.311136
[[29.939713]],37.44,20.032816
[[11.469208]],17.28,33.627274
[[20.988876]],20.16,4.1114902
[[33.920013]],33.12,2.4155028
[[27.385979]],34.56,20.758167
[[27.343254]],36.0,24.046516
[[30.494755]],34.56,11.762866
[[33.21781]],34.56,3.8836508
[[17.103092]],30.24,43.442154
[[30.03385]],46.08,34.822376
[[9.611645]],14.4,33.252464
[[34.030067]],31.68,7.4181414
[[28.36481]],33.12,14.357452
[[19.934212]],31.68,37.07635
[[24.190826]],21.6,11.994564
[[21.926003]],20.16,8.759933
[[29.882698]],31.68,5.673302
[[33.037613]],33.12,0.24875006
[[10.756708]],4.32,148.99786
[[28.545912]],23.04,23.89718
[[38.2837]],40.32,5.0503488
[[18.49206]],27.36,32.412064
[[2.541775]],5.76,55.871964
[[26.659939]],36.0,25.944614
[[24.901356]],38.88,35.953304
[[9.854669]],7.2,36.870403
[[11.199114]],12.96,13.587085
[[26.63522]],20.16,32.119144
[[31.576305]],34.56,8.633379
[[16.5649]],27.36,39.455776
[[-8.456606]],1.44,687.2643
[[30.687662]],30.24,1.4803649
[[30.811935]],28.8,6.9858894
[[25.759384]],30.24,14.816851
[[21.667408]],21.6,0.31207225
[[17.2111]],15.84,8.655931
[[19.149944]],28.8,33.507137
[[24.393333]],21.6,12.932098
[[25.435976]],37.44,32.062027
[[-4.0005474]],5.76,169.45395
[[29.444805]],28.8,2.2389095
[[19.827106]],31.68,37.414436
[[24.588223]],31.68,22.385662
[[29.110046]],33.12,12.107345
[[9.404083]],8.64,8.843552
[[8.8639965]],5.76,53.88882
[[26.904545]],23.04,16.773193
[[14.766938]],28.8,48.72591
[[21.68727]],27.36,20.733665
[[4.099954]],5.76,28.820244
[[27.261658]],36.0,24.273174
[[31.471998]],54.72,42.485386
[[24.9577]],17.28,44.431133
[[9.349211]],5.76,62.31268
[[19.591599]],27.36,28.39328
[[-8.580247]],1.44,695.8504
[[39.949547]],31.68,26.103365
[[16.30492]],12.96,25.809568
[[15.365204]],5.76,166.757
[[31.70205]],28.8,10.076563
[[3.1024156]],20.16,84.61104
[[35.080414]],30.24,16.00666
[[36.75193]],38.88,5.473433
[[23.926413]],33.12,27.758413
[[6.096634]],5.76,5.8443346
[[34.167545]],34.56,1.1355789
[[29.916615]],41.76,28.360594
[[31.558891]],25.92,21.754982
[[31.493996]],33.12,4.9094305
[[24.974754]],20.16,23.882711
[[17.767044]],17.28,2.818538
[[20.205452]],25.92,22.046867
[[34.56173]],33.12,4.353051
[[37.726868]],38.88,2.965878
[[34.708557]],34.56,0.42984882
[[16.245205]],21.6,24.79072
[[27.206444]],38.88,30.024582
[[28.099981]],34.56,18.692186
[[33.708755]],31.68,6.403899
[[13.976118]],12.96,7.8404174
[[19.548405]],34.56,43.43633
[[11.010956]],8.64,27.441612
[[16.040188]],25.92,38.116558
[[33.192184]],31.68,4.7733083
[[27.205082]],41.76,34.85373
[[24.517067]],46.08,46.79456
[[22.109356]],34.56,36.026173
[[30.422174]],31.68,3.9704099
[[29.821152]],37.44,20.349485
[[26.364594]],27.36,3.6381836
[[27.250935]],28.8,5.378697
[[22.502575]],14.4,56.267887
[[29.939053]],33.12,9.604307
[[3.6270487]],5.76,37.030407
[[19.724648]],25.92,23.901823
[[28.13225]],36.0,21.85486
[[4.4474096]],24.48,81.83247
[[19.268097]],28.8,33.09688
[[25.399036]],30.24,16.008476
[[34.148556]],33.12,3.105546
[[34.872185]],31.68,10.07634
[[28.773777]],37.44,23.14696
[[22.31134]],18.72,19.184515
[[16.342335]],25.92,36.950867
[[34.665268]],41.76,16.989298
[[11.215958]],18.72,40.085693
[[21.94532]],18.72,17.229279
[[25.381657]],27.36,7.230789
[[21.812225]],21.6,0.98252296
[[21.994297]],18.72,17.490908
[[7.2355113]],25.92,72.08522
[[18.150274]],27.36,33.661278
[[24.509516]],28.8,14.8975115
[[38.583]],38.88,0.7638911
[[32.273514]],30.24,6.724583
[[30.713848]],28.8,6.6453085
[[11.822044]],5.76,105.24381
[[20.662376]],15.84,30.444294
[[20.7569]],38.88,46.61291
[[32.85051]],28.8,14.064273
[[27.043055]],27.36,1.1584284
[[19.129736]],25.92,26.197008
[[30.255808]],41.76,27.54835
[[31.986553]],37.44,14.565827
[[37.1974]],43.2,13.894911
[[23.686333]],23.04,2.8052595
[[28.393404]],31.68,10.374357
[[21.095997]],20.16,4.6428423
[[4.720847]],4.32,9.278865
[[23.043873]],28.8,19.986551
[[14.383924]],30.24,52.434116
[[30.55054]],25.92,17.864742
[[31.427162]],37.44,16.059927
[[-7.1305037]],5.76,223.79346
[[23.435312]],18.72,25.18864
[[29.474869]],38.88,24.190155
[[15.067029]],27.36,44.93045
[[30.225435]],37.44,19.269667
[[29.253225]],38.88,24.760225
[[30.916386]],30.24,2.2367258
[[17.691063]],15.84,11.686003
[[24.320303]],31.68,23.231367
[[9.371122]],8.64,8.46206
[[34.81707]],34.56,0.7438328
[[29.56675]],33.12,10.72841
[[19.438202]],28.8,32.50624
[[30.151901]],30.24,0.2913311
[[19.348606]],31.68,38.924854
[[14.429967]],15.84,8.901725
[[32.33181]],33.12,2.3797977
[[21.99725]],38.88,43.422714
[[29.490673]],34.56,14.668195
[[17.544361]],12.96,35.373158
[[27.895832]],14.4,93.72106
[[29.738758]],30.24,1.6575452
[[29.346441]],36.0,18.482107
[[5.121108]],4.32,18.544163
[[35.168526]],33.12,6.1851654
[[16.312439]],15.84,2.9825683
[[21.230093]],36.0,41.02752
[[15.125988]],20.16,24.970297
[[24.173023]],17.28,39.890175
[[24.072266]],28.8,16.415743
[[20.361374]],33.12,38.52242
[[26.505035]],34.56,23.307192
[[29.884392]],30.24,1.1759523
[[35.512794]],33.12,7.2246246
[[15.172439]],27.36,44.54518
[[28.721613]],25.92,10.808691
[[29.344143]],21.6,35.85251
[[21.58353]],15.84,36.25966
[[38.058968]],40.32,5.6077185
[[19.91312]],33.12,39.875843
[[26.899307]],27.36,1.6838207
[[25.44752]],27.36,6.990063
[[31.046276]],33.12,6.2612405
[[31.340824]],36.0,12.942155
[[13.206453]],5.76,129.2787
[[8.407443]],24.48,65.65586
[[13.93191]],18.72,25.577402
[[29.128345]],28.8,1.1400912
[[37.924213]],40.32,5.9419303
[[26.632832]],27.36,2.6577816
[[18.43985]],14.4,28.054518
[[32.60846]],33.12,1.5445032
[[23.872524]],14.4,65.78142
[[25.58281]],27.36,6.4955816
[[15.464677]],12.96,19.32621
[[18.962593]],31.68,40.143333
[[33.11213]],34.56,4.1894445
[[19.370125]],25.92,25.26958
[[22.002705]],20.16,9.140401
[[27.127747]],25.92,4.659516
[[22.93547]],18.72,22.518543
[[13.379373]],37.44,64.2645
[[27.643553]],25.92,6.649509
[[27.927208]],27.36,2.073126
[[33.241253]],34.56,3.815823
[[29.074383]],36.0,19.237825
[[31.339073]],54.72,42.728302
[[23.353039]],23.04,1.3586713
[[21.258537]],15.84,34.207935
[[29.974663]],28.8,4.078693
[[20.712555]],36.0,42.465126
[[22.2471]],23.04,3.4414065
[[21.352015]],18.72,14.05991
[[32.342697]],37.44,13.614588
[[23.790104]],15.84,50.19005
[[18.54226]],27.36,32.228584
[[31.877775]],27.36,16.512335
[[21.322962]],27.36,22.0652
[[26.652836]],28.8,7.4554286
[[28.843948]],36.0,19.87792
[[21.406086]],34.56,38.061096
[[26.480846]],14.4,83.89477
[[38.106026]],34.56,10.260487
[[37.207726]],43.2,13.871007
[[22.911875]],21.6,6.0734925
[[21.24399]],20.16,5.376935
[[4.5772357]],5.76,20.534105
[[18.296364]],20.16,9.244226
[[30.26724]],33.12,8.6134
[[25.000618]],18.72,33.550316
[[3.9051974]],1.44,171.19426
[[32.444283]],31.68,2.412507
[[28.043865]],14.4,94.74907
[[25.444721]],20.16,26.213896
[[17.804886]],28.8,38.17748
[[18.964916]],14.4,31.700811
[[26.647196]],27.36,2.6052806
[[16.732689]],20.16,17.00055
[[18.351221]],27.36,32.926826
[[21.383785]],5.76,271.24628
[[34.460186]],31.68,8.775839
[[25.512651]],34.56,26.178673
[[37.265152]],40.32,7.5765076
[[27.05225]],28.8,6.0685744
[[36.945995]],43.2,14.476864
[[25.276142]],25.92,2.4840198
[[30.046932]],27.36,9.820657
[[17.682268]],27.36,35.371826
[[20.77357]],21.6,3.8260705
[[18.140545]],20.16,10.017138
[[22.857658]],33.12,30.985329
[[25.861952]],34.56,25.167965
[[24.958693]],30.24,17.464642
[[32.184685]],27.36,17.634079
[[34.040348]],37.44,9.080264
[[19.793386]],28.8,31.272963
[[20.245373]],14.4,40.59287
[[30.924385]],28.8,7.37634
[[13.105431]],5.76,127.524826
[[19.448898]],21.6,9.958806
[[5.5390573]],20.16,72.52452
[[21.973204]],34.56,36.42013
[[27.590916]],38.88,29.035711
[[32.054504]],27.36,17.158274
[[25.924501]],20.16,28.593758
[[19.683352]],34.56,43.04586
[[11.572169]],5.76,100.9057
[[28.646364]],30.24,5.269959
[[33.457993]],36.0,7.061132
[[32.04272]],36.0,10.992442
[[17.907417]],20.16,11.173525
[[28.122643]],20.16,39.497234
[[28.142374]],34.56,18.569523
[[21.856977]],17.28,26.487133
[[31.078363]],36.0,13.671213
[[35.710304]],33.12,7.8209705
[[20.281954]],25.92,21.75172
[[26.42946]],53.28,50.395157
[[21.336174]],21.6,1.2214184
[[32.495804]],34.56,5.9727936
[[29.898708]],36.0,16.948032
[[23.718117]],15.84,49.735584
[[21.584976]],31.68,31.865606
[[11.57741]],8.64,33.99779
[[18.308231]],17.28,5.950409
[[23.501488]],28.8,18.39761
[[29.106499]],53.28,45.37068
[[36.39486]],30.24,20.353373
[[22.351002]],23.04,2.9904478
[[33.868927]],36.0,5.919647
[[34.38507]],36.0,4.4859147
[[31.313831]],25.92,20.809534
[[27.440767]],44.64,38.528748
[[14.186706]],20.16,29.629436
[[3.9628944]],4.32,8.2663355
[[20.392769]],15.84,28.742228
[[28.129227]],31.68,11.20825
[[16.462078]],20.16,18.342867
[[21.436111]],20.16,6.329919
[[33.8059]],33.12,2.070959
[[19.785715]],20.16,1.8565712
[[23.325914]],25.92,10.008047
[[26.284971]],25.92,1.4080677
[[18.506027]],15.84,16.830978
[[28.213924]],36.0,21.627989
[[36.462646]],28.8,26.606413
[[21.992138]],23.04,4.548016
[[17.784367]],14.4,23.50255
[[25.565624]],30.24,15.457591
[[10.012722]],5.76,73.83198
[[24.978436]],30.24,17.399353
[[30.547623]],31.68,3.5744243
[[23.85622]],17.28,38.056824
[[33.080303]],36.0,8.11027
[[10.310263]],14.4,28.400951
[[29.944668]],34.56,13.354553
[[31.016811]],36.0,13.842191
[[17.852955]],27.36,34.747974
[[34.046333]],43.2,21.189045
[[23.007647]],17.28,33.1461
[[33.37066]],33.12,0.7568235
[[20.584879]],17.28,19.125452
[[30.831875]],33.12,6.9085875
[[18.977509]],27.36,30.637762
[[27.943138]],34.56,19.146017
[[25.05984]],33.12,24.336233
[[4.1468606]],4.32,4.00786
[[28.775936]],33.12,13.116132
[[32.04922]],38.88,17.568878
[[31.48625]],34.56,8.893956
[[30.936863]],34.56,10.483618
[[18.106354]],27.36,33.821808
[[28.670986]],25.92,10.613372
[[31.679703]],33.12,4.3487206
[[18.913685]],33.12,42.89346
[[24.045815]],18.72,28.44987
[[29.580103]],37.44,20.99331
[[15.980386]],28.8,44.51255
[[25.192205]],30.24,16.692442
[[24.639807]],25.92,4.9390173
[[20.83525]],37.44,44.35029
[[32.190166]],56.16,42.681328
[[7.5661745]],4.32,75.14292
[[36.457813]],27.36,33.25224
[[21.90184]],20.16,8.640081
[[31.903822]],34.56,7.6857038
[[33.78591]],33.12,2.0106058
[[32.633846]],31.68,3.0108774
[[19.681547]],30.24,34.91552
[[28.74541]],31.68,9.263225
[[20.50996]],21.6,5.0464826
[[19.353994]],33.12,41.564022
[[24.82483]],30.24,17.90731
[[17.048698]],17.28,1.3385547
[[16.941183]],25.92,34.640495
[[27.793407]],24.48,13.535163
[[28.000519]],34.56,18.979982
[[11.746735]],25.92,54.680805
[[35.97631]],37.44,3.9094229
[[26.84596]],27.36,1.8788012
[[18.42876]],34.56,46.676044
[[26.65271]],37.44,28.812202
[[33.56743]],34.56,2.8720276
[[15.262001]],34.56,55.839123
[[21.7478]],25.92,16.096447
[[4.917304]],20.16,75.60861
[[31.615662]],38.88,18.684
[[16.694277]],36.0,53.627007
[[4.3973393]],4.32,1.7902585
[[37.83819]],40.32,6.155287
[[22.709429]],20.16,12.645976
[[21.686142]],20.16,7.57015
[[28.919281]],33.12,12.683328
[[29.360226]],38.88,24.48502
[[16.897587]],14.4,17.344357
[[29.68098]],41.76,28.924852
[[21.541746]],34.56,37.668564
[[18.520138]],31.68,41.53997
[[37.60016]],27.36,37.427475
[[21.016602]],27.36,23.184937
[[36.25143]],34.56,4.8941813
[[27.07613]],27.36,1.0375391
[[21.830965]],17.28,26.336597
[[22.695213]],25.92,12.441306
[[17.715204]],18.72,5.367495
[[13.147955]],5.76,128.26309
[[3.469763]],1.44,140.95576
[[20.00304]],14.4,38.910004
[[9.095748]],14.4,36.835083
[[18.792173]],28.8,34.749397
[[26.994642]],28.8,6.268601
[[31.92789]],38.88,17.880941
[[28.860424]],38.88,25.770515
[[18.840384]],27.36,31.13895
[[37.85912]],43.2,12.363151
[[21.82083]],20.16,8.238242
[[27.532978]],36.0,23.519506
[[28.306515]],28.8,1.7134879
[[18.615849]],21.6,13.815517
[[32.77409]],31.68,3.4535654
[[10.327134]],15.84,34.803448
[[10.592094]],23.04,54.027374
[[35.076492]],36.0,2.5652993
[[20.62639]],23.04,10.4757395
[[17.427814]],15.84,10.02408
[[10.052286]],20.16,50.137466
[[21.222618]],20.16,5.270924
[[20.292913]],27.36,25.829998
[[19.632347]],18.72,4.873653
[[29.506184]],40.32,26.81998
[[30.476164]],36.0,15.343989
[[21.204903]],20.16,5.1830497
[[23.28542]],37.44,37.806034
[[16.161762]],12.96,24.704956
[[20.874527]],15.84,31.783628
[[15.9967785]],17.28,7.426054
[[21.519756]],34.56,37.73219
[[16.360495]],5.76,184.03635
[[30.349342]],37.44,18.938719
[[35.953106]],37.44,3.9714017
[[25.43503]],34.56,26.403273
[[19.20594]],27.36,29.802853
[[13.458982]],28.8,53.267418
[[32.647606]],37.44,12.800195
[[20.536575]],37.44,45.148033
[[9.850731]],4.32,128.02617
[[37.07349]],28.8,28.7274
[[20.28969]],15.84,28.091475
[[20.089836]],31.68,36.585114
[[13.894196]],18.72,25.778866
[[30.948238]],36.0,14.032671
[[33.556404]],34.56,2.903927
[[32.71962]],30.24,8.199801
[[36.376335]],34.56,5.255595
[[4.0877275]],4.32,5.376681
[[33.308556]],34.56,3.6210814
[[10.965391]],4.32,153.82849
[[37.32854]],40.32,7.4192924
[[35.21871]],33.12,6.3366933
[[11.985561]],5.76,108.08265
[[33.041073]],33.12,0.2383034
[[29.46733]],34.56,14.735736
[[36.719032]],38.88,5.5580473
[[17.734507]],14.4,23.1563
[[20.071453]],30.24,33.62615
[[24.102093]],31.68,23.920162
[[19.153812]],37.44,48.841312
[[17.84991]],20.16,11.4587755
[[25.945877]],27.36,5.16858
[[36.742508]],38.88,5.4976673
[[30.851543]],40.32,23.483274
[[27.106258]],36.0,24.704838
[[22.074974]],20.16,9.49888
[[28.34245]],37.44,24.299011
[[2.524866]],1.44,75.33791
[[13.118203]],5.76,127.74657
[[28.454145]],23.04,23.49889
[[12.191799]],4.32,182.21756
[[22.253984]],20.16,10.386828
[[27.886457]],24.48,13.915269
[[15.060173]],24.48,38.479683
[[31.23836]],31.68,1.3940684
[[19.61958]],30.24,35.120438
[[27.214611]],37.44,27.3114
[[30.62061]],30.24,1.2586293
[[24.573618]],33.12,25.80429
[[33.06942]],30.24,9.356548
[[25.689774]],21.6,18.934135
[[28.613922]],30.24,5.3772407
[[20.598743]],23.04,10.595736
[[16.600948]],27.36,39.32402
[[28.702766]],28.8,0.33761397
[[13.699877]],36.0,61.94479
[[32.727608]],31.68,3.3068414
[[18.676579]],17.28,8.082047
[[34.00579]],33.12,2.6744924
[[29.93515]],30.24,1.0081006
[[8.888904]],5.76,54.321236
[[27.875725]],36.0,22.567432
[[31.463078]],30.24,4.0445695
[[21.95527]],21.6,1.6447703
[[30.934055]],31.68,2.3546243
[[30.960043]],38.88,20.370262
[[20.703556]],24.48,15.426649
[[22.591724]],15.84,42.62452
[[21.50437]],20.16,6.6685014
[[29.92752]],37.44,20.06538
[[3.0412877]],1.44,111.20052
[[21.206121]],20.16,5.1890955
[[33.824947]],34.56,2.1268923
[[26.896967]],38.88,30.82056
[[15.642059]],14.4,8.625415
[[32.481575]],56.16,42.162437
[[33.50885]],34.56,3.0415256
[[26.875378]],28.8,6.682714
[[18.120686]],21.6,16.107939
[[31.852695]],27.36,16.420668
[[30.588932]],28.8,6.2115726
[[23.589924]],25.92,8.989491
[[35.029556]],37.44,6.438147
[[23.742281]],18.72,26.828428
[[2.7321265]],4.32,36.756332
[[22.135592]],18.72,18.245686
[[29.19905]],27.36,6.7216744
[[31.365532]],31.68,0.99264014
[[31.748129]],31.68,0.21505235
[[3.0214002]],12.96,76.68672
[[22.74034]],20.16,12.799303
[[20.064049]],14.4,39.333675
[[37.608025]],41.76,9.942466
[[31.848978]],27.36,16.407082
[[28.001787]],31.68,11.610521
[[25.486395]],15.84,60.898952
[[18.812489]],30.24,37.78939
[[30.57465]],37.44,18.336937
[[18.702335]],20.16,7.2304783
[[24.10992]],21.6,11.62
[[18.761066]],31.68,40.77946
[[6.765847]],25.92,73.89719
[[29.441196]],41.76,29.499048
[[37.108765]],41.76,11.138012
[[15.746834]],14.4,9.353016
[[16.71682]],15.84,5.5354776
[[28.5025]],36.0,20.826387
[[32.15204]],31.68,1.4900198
[[19.77895]],14.4,37.35382
[[8.046935]],12.96,37.90945
[[31.815212]],34.56,7.9420977
[[9.379717]],12.96,27.62564
[[20.51498]],38.88,47.235134
[[22.736822]],23.04,1.3158801
[[21.063393]],30.24,30.345922
[[21.039274]],15.84,32.8237
[[17.59751]],14.4,22.20493
[[18.899855]],28.8,34.375504
[[29.893494]],31.68,5.6392255
[[30.944145]],31.68,2.322775
[[18.196152]],31.68,42.562653
[[19.46019]],15.84,22.854733
[[22.494835]],25.92,13.214372
[[25.282093]],36.0,29.771963
[[12.866873]],5.76,123.3832
[[25.800528]],18.72,37.823338
[[33.443695]],31.68,5.5672183
[[20.08246]],20.16,0.38462025
[[19.071568]],15.84,20.40131
[[16.247446]],27.36,40.616062
[[27.696203]],27.36,1.2288108
[[21.873072]],17.28,26.58027
[[38.76246]],43.2,10.272088
[[3.314375]],4.32,23.278362
[[34.72491]],33.12,4.8457484
[[32.152046]],33.12,2.9225626
[[21.967194]],31.68,30.659113
[[25.214333]],17.28,45.91627
[[34.845947]],33.12,5.211197
[[9.885799]],21.6,54.232414
[[33.622772]],34.56,2.71189
[[35.031475]],47.52,26.280567
[[16.2202]],14.4,12.640278
[[26.899012]],27.36,1.6849014
[[32.026134]],30.24,5.90653
[[22.108736]],28.8,23.233553
[[18.979698]],14.4,31.803461
[[21.934063]],18.72,17.169146
[[29.883488]],25.92,15.291233
[[34.566216]],43.2,19.985613
[[31.09639]],27.36,13.656393
[[21.547153]],23.04,6.479372
[[22.275192]],20.16,10.492026
[[19.056778]],27.36,30.348036
[[36.95686]],38.88,4.9463515
[[27.840296]],30.24,7.935529
[[8.19063]],4.32,89.59791
[[18.556858]],20.16,7.9520926
[[33.487694]],44.64,24.982763
[[33.47699]],41.76,19.834791
[[26.603699]],27.36,2.7642612
[[16.010002]],23.04,30.512146
[[16.35313]],12.96,26.18156
[[10.387328]],14.4,27.865774
[[18.714024]],17.28,8.298743
[[-6.6786623]],5.76,215.94899
