stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
17.2,13.2,47.0,7.92,282.8,1.69,117.2,2019-11-27 22:11:00,7.871417,-83.90763299999998
17.1,13.2,48.0,8.33,280.3,1.69,117.7,2019-11-27 22:12:00,7.869467,-83.90365
17.1,13.2,49.0,9.41,283.9,1.69,118.1,2019-11-27 22:13:00,7.867452,-83.89971700000002
17.15,13.2,47.0,7.97,281.1,1.69,116.9,2019-11-27 22:14:00,7.865417,-83.8957
17.11,13.2,48.0,8.64,289.3,1.69,116.7,2019-11-27 22:15:00,7.86345,-83.891717
17.28,13.2,49.0,7.46,282.7,1.69,116.3,2019-11-27 22:16:00,7.861517,-83.887733
17.43,13.2,50.0,6.94,289.5,1.69,116.5,2019-11-27 22:17:00,7.859583,-83.88368299999998
17.44,13.2,49.0,5.66,277.3,1.69,116.7,2019-11-27 22:18:00,7.857717,-83.8798
17.6,13.2,49.0,7.36,282.8,1.69,117.2,2019-11-27 22:19:00,7.85575,-83.87575
17.63,13.2,49.0,5.14,279.7,1.69,117.3,2019-11-27 22:20:00,7.85375,-83.87173299999998
17.53,13.2,49.0,6.17,274.0,1.69,117.0,2019-11-27 22:21:00,7.851767,-83.8677
17.53,13.2,49.0,6.17,274.0,1.69,117.0,2019-11-27 22:21:42,7.851767,-83.8677
17.52,13.2,53.11,7.72,281.8,1.69,117.2,2019-11-27 22:22:00,7.8497850000000025,-83.863667
17.43,13.2,47.0,7.15,286.0,1.69,117.0,2019-11-27 22:23:00,7.847767,-83.859567
17.34,13.2,47.0,6.53,277.8,1.69,117.2,2019-11-27 22:24:00,7.8458,-83.85555
17.44,13.2,47.0,6.89,284.1,1.69,116.9,2019-11-27 22:25:00,7.84385,-83.851617
17.38,13.2,48.0,7.97,287.4,1.69,116.6,2019-11-27 22:26:00,7.841882000000001,-83.847567
17.37,13.2,48.0,8.54,281.3,1.69,116.7,2019-11-27 22:27:00,7.83995,-83.8435
17.3,13.2,47.0,7.72,286.8,1.69,117.2,2019-11-27 22:28:00,7.837999999999999,-83.839433
17.53,13.2,48.0,5.92,283.6,1.69,117.4,2019-11-27 22:29:00,7.8360330000000005,-83.835417
17.53,13.2,48.0,5.92,283.6,1.69,117.4,2019-11-27 22:29:30,7.8360330000000005,-83.835417
17.49,13.2,47.0,5.61,260.0,1.69,117.0,2019-11-27 22:30:00,7.83405,-83.831383
17.46,13.2,47.0,5.92,284.1,1.72,116.9,2019-11-27 22:31:00,7.83215,-83.8274
17.35,13.2,47.0,6.94,255.3,1.72,117.7,2019-11-27 22:32:00,7.830183,-83.82338299999998
17.14,13.2,48.0,4.22,283.1,1.72,117.9,2019-11-27 22:33:00,7.828167,-83.819383
17.25,13.2,46.0,6.38,278.4,1.72,117.6,2019-11-27 22:34:00,7.826183,-83.8154
17.11,13.2,49.0,6.79,280.4,1.72,118.6,2019-11-27 22:35:00,7.8242,-83.8114
17.1,13.2,48.0,7.05,260.0,1.72,119.0,2019-11-27 22:36:00,7.822132000000001,-83.807383
16.96,13.2,49.0,9.62,257.5,1.72,119.5,2019-11-27 22:37:00,7.8200330000000005,-83.803433
17.0,13.2,48.0,8.03,281.6,1.72,119.4,2019-11-27 22:38:00,7.817983,-83.799583
17.05,13.2,48.0,9.11,280.7,1.72,119.3,2019-11-27 22:39:00,7.815817,-83.795517
17.05,13.2,48.0,7.31,286.9,1.72,119.1,2019-11-27 22:40:00,7.8137,-83.791467
17.27,13.2,50.48,9.47,283.0,1.72,119.0,2019-11-27 22:41:00,7.811617,-83.78745
17.25,13.2,48.0,9.05,287.9,1.72,119.1,2019-11-27 22:42:00,7.809566999999999,-83.7834
17.27,13.2,47.0,8.13,302.6,1.72,119.4,2019-11-27 22:43:00,7.807467,-83.77936700000002
17.36,13.2,48.0,8.75,289.4,1.72,119.6,2019-11-27 22:44:00,7.805333,-83.77535
17.23,13.2,47.0,8.39,287.8,1.72,119.2,2019-11-27 22:45:00,7.803267,-83.77148299999998
17.23,13.2,47.0,8.39,287.8,1.72,119.2,2019-11-27 22:45:07,7.803267,-83.77148299999998
17.05,13.2,47.0,6.69,282.35,1.72,118.65,2019-11-27 22:46:00,7.801166999999999,-83.767483
16.98,13.2,47.0,7.56,280.6,1.72,118.4,2019-11-27 22:47:00,7.799083,-83.7634
17.08,13.2,48.0,5.92,281.4,1.72,119.6,2019-11-27 22:48:00,7.79705,-83.759367
17.08,13.2,49.0,7.36,281.9,1.72,120.1,2019-11-27 22:49:00,7.794967,-83.755333
17.12,13.2,49.0,7.15,283.9,1.72,119.1,2019-11-27 22:50:00,7.7928,-83.75135
16.91,13.2,48.0,7.72,285.8,1.72,118.2,2019-11-27 22:51:00,7.7906330000000015,-83.74736700000003
17.16,13.2,47.0,5.45,289.4,1.72,118.6,2019-11-27 22:52:00,7.78865,-83.74346700000002
17.32,13.2,49.0,7.61,286.4,1.72,119.6,2019-11-27 22:53:00,7.786617,-83.73943299999998
17.28,13.2,49.0,7.97,275.4,1.72,119.6,2019-11-27 22:54:00,7.7845330000000015,-83.7354
17.12,13.2,48.0,7.0,284.2,1.72,118.8,2019-11-27 22:55:00,7.782367,-83.731317
17.26,13.2,48.0,7.46,279.2,1.72,118.8,2019-11-27 22:56:00,7.78025,-83.7273
17.12,13.2,48.0,6.53,258.0,1.72,119.0,2019-11-27 22:57:00,7.778183,-83.72325
17.12,13.2,48.0,6.53,258.0,1.72,119.0,2019-11-27 22:57:39,7.778183,-83.72325
17.09,13.2,48.0,7.05,287.8,1.72,119.2,2019-11-27 22:58:00,7.7762,-83.71933299999998
17.2,13.2,48.0,7.67,277.4,1.72,119.6,2019-11-27 22:59:00,7.774133,-83.715267
17.16,13.2,46.95,6.17,280.2,1.72,119.8,2019-11-27 23:00:00,7.77205,-83.711233
17.3,13.2,47.0,7.41,283.6,1.72,119.4,2019-11-27 23:01:00,7.769933,-83.7072
17.3,13.2,47.0,7.41,283.6,1.72,119.4,2019-11-27 23:01:33,7.769933,-83.7072
17.21,13.2,47.0,7.51,277.9,1.72,119.1,2019-11-27 23:02:00,7.767817,-83.703183
17.25,13.2,47.0,6.48,274.2,1.72,118.8,2019-11-27 23:03:00,7.765683,-83.69905
17.22,13.2,47.0,8.03,284.5,1.72,118.5,2019-11-27 23:04:00,7.7635830000000015,-83.695033
17.26,13.2,46.0,7.77,283.2,1.72,118.8,2019-11-27 23:05:00,7.761617,-83.691133
17.12,13.2,47.0,8.18,276.8,1.72,119.2,2019-11-27 23:06:00,7.759567,-83.687083
17.2,13.2,48.0,7.41,279.7,1.72,119.3,2019-11-27 23:07:00,7.7575,-83.68305
17.24,13.2,47.0,7.72,285.7,1.72,119.3,2019-11-27 23:08:00,7.7554,-83.67903299999998
17.03,13.2,47.0,7.97,282.9,1.72,119.1,2019-11-27 23:09:00,7.7533,-83.67505
17.02,13.2,47.0,7.67,276.2,1.72,118.8,2019-11-27 23:10:00,7.751217,-83.67105
16.92,13.2,47.0,6.48,276.9,1.72,118.1,2019-11-27 23:11:00,7.749117,-83.6671
16.68,13.2,47.0,8.39,289.0,1.72,118.0,2019-11-27 23:12:00,7.7471,-83.66318299999998
16.96,13.2,48.0,7.92,285.2,1.72,118.8,2019-11-27 23:13:00,7.745048,-83.659217
16.96,13.2,48.0,7.92,285.2,1.72,118.8,2019-11-27 23:13:45,7.745048,-83.659217
17.0,13.2,46.84,7.46,277.8,1.72,119.2,2019-11-27 23:14:00,7.7429999999999986,-83.65525
17.09,13.2,46.95,8.54,290.9,1.72,119.1,2019-11-27 23:15:00,7.740882000000001,-83.651267
17.11,13.2,49.0,7.41,282.2,1.72,118.8,2019-11-27 23:16:00,7.738767,-83.6473
17.08,13.2,49.0,8.75,278.7,1.72,119.3,2019-11-27 23:17:00,7.736683,-83.6433
17.17,13.2,49.0,8.69,278.7,1.72,118.3,2019-11-27 23:18:00,7.734583,-83.6393
17.16,13.2,48.0,8.08,282.8,1.72,117.2,2019-11-27 23:19:00,7.7325,-83.635467
17.09,13.2,48.0,8.9,286.1,1.72,116.9,2019-11-27 23:20:00,7.730483,-83.63135
17.18,13.2,49.0,7.92,289.6,1.72,117.4,2019-11-27 23:21:00,7.7285330000000005,-83.62728299999998
17.24,13.2,46.95,8.69,278.6,1.72,117.4,2019-11-27 23:22:00,7.726567,-83.6232
17.28,13.2,48.0,6.43,285.7,1.72,117.3,2019-11-27 23:23:00,7.72455,-83.61913299999998
17.16,13.2,49.0,8.23,277.0,1.72,117.0,2019-11-27 23:24:00,7.7225350000000015,-83.61505
17.21,13.2,46.95,8.69,282.0,1.72,117.0,2019-11-27 23:25:00,7.7206,-83.61111700000002
17.28,13.2,49.0,8.69,286.5,1.72,117.5,2019-11-27 23:26:00,7.718617,-83.60700000000001
17.24,13.2,46.95,8.95,280.5,1.72,117.5,2019-11-27 23:27:00,7.7166,-83.60288299999998
17.17,13.2,49.0,9.36,284.8,1.72,117.2,2019-11-27 23:28:00,7.714517,-83.59871700000002
17.18,13.2,49.0,9.93,284.8,1.72,117.2,2019-11-27 23:29:00,7.712517,-83.594583
17.24,13.2,49.0,10.6,283.7,1.72,117.3,2019-11-27 23:30:00,7.7105169999999985,-83.59043299999998
17.27,13.2,50.0,10.85,279.2,1.72,117.8,2019-11-27 23:31:00,7.708533,-83.586283
17.3,13.2,50.0,5.86,281.2,1.72,117.8,2019-11-27 23:32:00,7.706583,-83.58228299999998
17.41,13.2,49.0,9.16,292.7,1.72,117.3,2019-11-27 23:33:00,7.704517,-83.578133
17.47,13.2,49.0,9.41,291.3,1.72,116.7,2019-11-27 23:34:00,7.702464999999999,-83.57396700000002
17.32,13.2,48.0,10.55,285.4,1.72,116.6,2019-11-27 23:35:00,7.70045,-83.5698
17.39,13.2,50.0,10.29,284.2,1.72,116.8,2019-11-27 23:36:00,7.6985,-83.565617
17.37,13.2,49.0,7.61,283.8,1.72,117.2,2019-11-27 23:37:00,7.6965,-83.56133299999998
17.49,13.2,49.0,8.59,277.0,1.72,117.0,2019-11-27 23:38:00,7.694483,-83.55715
17.44,13.2,47.0,8.69,279.4,1.72,116.6,2019-11-27 23:39:00,7.692533,-83.553117
17.33,13.2,48.49,8.08,284.3,1.72,116.7,2019-11-27 23:40:00,7.690567,-83.5489
17.23,13.2,45.0,6.84,286.1,1.72,116.9,2019-11-27 23:41:00,7.688583,-83.54475
17.05,13.2,45.0,5.92,283.0,1.72,117.0,2019-11-27 23:42:00,7.686617,-83.540583
16.92,13.2,46.84,6.69,251.1,1.72,116.9,2019-11-27 23:43:00,7.6846320000000015,-83.53645
16.98,13.2,45.0,7.31,282.5,1.72,116.5,2019-11-27 23:44:00,7.682683,-83.5323
16.88,13.2,46.0,7.36,279.9,1.72,118.1,2019-11-27 23:45:00,7.680733,-83.528083
16.78,13.2,46.0,7.2,282.9,1.72,119.1,2019-11-27 23:46:00,7.678868,-83.5241
16.78,13.2,46.0,7.2,282.9,1.72,119.1,2019-11-27 23:46:37,7.678868,-83.5241
16.73,13.2,46.0,6.89,280.0,1.72,119.0,2019-11-27 23:47:00,7.67685,-83.520033
16.74,13.2,47.0,8.8,265.8,1.72,118.2,2019-11-27 23:48:00,7.674785000000001,-83.51598299999998
16.67,13.2,46.0,9.83,276.7,1.72,118.3,2019-11-27 23:49:00,7.6728,-83.511883
16.74,13.2,43.49,8.9,270.3,1.72,118.7,2019-11-27 23:50:00,7.670833,-83.50778299999998
16.74,13.2,43.49,8.9,270.3,1.72,118.7,2019-11-27 23:50:02,7.670833,-83.50778299999998
16.62,13.2,43.49,12.09,247.1,1.72,119.9,2019-11-27 23:51:00,7.668867,-83.5037
16.66,13.2,43.49,10.4,246.4,1.62,120.6,2019-11-27 23:52:00,7.666867,-83.499583
16.62,13.2,43.49,10.655,255.1,1.62,120.9,2019-11-27 23:53:00,7.664817,-83.495667
16.49,13.2,40.45,12.355,253.8,1.62,121.2,2019-11-27 23:54:00,7.66275,-83.4917
16.45,13.2,40.45,10.785,254.9,1.62,121.1,2019-11-27 23:55:00,7.660667,-83.48775
16.38,13.2,40.45,10.19,256.4,1.62,122.6,2019-11-27 23:56:00,7.658617,-83.4838
16.43,13.2,40.45,14.1,252.3,1.62,123.7,2019-11-27 23:57:00,7.656567,-83.479917
16.39,13.2,40.45,10.22,250.6,1.62,124.4,2019-11-27 23:58:00,7.654417,-83.47605
16.33,13.2,40.45,10.86,247.6,1.62,123.4,2019-11-27 23:59:00,7.652233,-83.472383
16.42,13.2,40.45,14.25,250.8,1.62,122.2,2019-11-28 00:00:00,7.65,-83.46865
16.42,13.2,40.45,14.25,250.8,1.62,122.2,2019-11-28 00:00:46,7.65,-83.46865
16.34,13.2,40.45,14.1,272.5,1.62,122.5,2019-11-28 00:01:00,7.64785,-83.46481700000002
16.51,13.2,43.49,13.32,264.2,1.62,122.8,2019-11-28 00:02:00,7.6457,-83.46091700000002
16.63,13.2,43.49,10.65,271.4,1.62,122.6,2019-11-28 00:03:00,7.6424664999999985,-83.455125
16.46,13.2,40.45,10.04,262.9,1.62,122.1,2019-11-28 00:04:00,7.639267,-83.44931700000002
16.72,13.2,43.49,9.11,257.4,1.62,122.6,2019-11-28 00:05:00,7.637217,-83.44551700000002
16.97,13.2,49.0,13.79,276.2,1.62,122.8,2019-11-28 00:06:00,7.6350669999999985,-83.441633
16.91,13.2,49.0,12.96,273.4,1.62,122.6,2019-11-28 00:07:00,7.632933,-83.43775
17.07,13.2,48.0,10.03,238.5,1.62,122.5,2019-11-28 00:08:00,7.6308,-83.433867
17.06,13.2,46.0,7.61,247.4,1.62,122.6,2019-11-28 00:09:00,7.628617,-83.429917
16.87,13.2,47.0,10.85,278.4,1.62,121.6,2019-11-28 00:10:00,7.6265,-83.42605
16.97,13.2,45.0,11.11,254.6,1.62,121.4,2019-11-28 00:11:00,7.624417,-83.422167
16.98,13.2,47.0,9.31,271.7,1.62,121.3,2019-11-28 00:12:00,7.622416999999999,-83.418367
16.85,13.2,48.0,10.85,265.3,1.62,121.7,2019-11-28 00:13:00,7.6203330000000005,-83.414467
16.97,13.2,45.67,5.81,249.3,1.62,121.7,2019-11-28 00:14:00,7.618217,-83.410567
17.15,13.2,49.0,8.75,278.7,1.62,121.3,2019-11-28 00:15:00,7.616117,-83.4066
17.24,13.2,47.0,11.47,281.5,1.62,121.5,2019-11-28 00:16:00,7.614083,-83.4027
17.23,13.2,49.0,10.24,276.9,1.62,122.1,2019-11-28 00:17:00,7.612017,-83.398733
17.22,13.2,48.0,8.54,276.3,1.62,122.7,2019-11-28 00:18:00,7.60985,-83.39478299999998
17.16,13.2,48.0,9.88,264.6,1.62,122.4,2019-11-28 00:19:00,7.607683,-83.39085
17.13,13.2,48.0,9.83,275.5,1.62,121.5,2019-11-28 00:20:00,7.605548,-83.38691700000003
17.01,13.2,48.1,10.29,269.7,1.62,121.3,2019-11-28 00:21:00,7.603483,-83.382983
16.98,13.2,48.0,10.7,274.2,1.62,121.8,2019-11-28 00:22:00,7.601466999999999,-83.37915
17.09,13.2,45.93,5.3,271.0,1.62,122.0,2019-11-28 00:23:00,7.59935,-83.3752
17.14,13.2,48.0,10.08,257.8,1.62,122.2,2019-11-28 00:24:00,7.5972,-83.37125
17.14,13.2,48.0,10.08,257.8,1.62,122.2,2019-11-28 00:24:31,7.5972,-83.37125
17.27,13.2,48.0,10.91,273.3,1.62,121.7,2019-11-28 00:25:00,7.595067,-83.367283
17.15,13.2,46.0,6.69,278.4,1.62,121.6,2019-11-28 00:26:00,7.59295,-83.36325
17.14,13.2,47.0,6.58,272.2,1.62,121.8,2019-11-28 00:27:00,7.5908820000000015,-83.359317
17.11,13.2,46.0,6.69,271.7,1.62,122.3,2019-11-28 00:28:00,7.588767,-83.35538299999997
17.04,13.2,47.0,7.87,271.7,1.62,122.3,2019-11-28 00:29:00,7.586714999999999,-83.351617
17.04,13.2,47.0,6.74,279.1,1.62,121.9,2019-11-28 00:30:00,7.5846,-83.34768299999998
16.82,13.2,45.0,7.87,249.7,1.62,122.3,2019-11-28 00:31:00,7.582483,-83.343767
17.0,13.2,47.0,7.72,272.7,1.62,122.3,2019-11-28 00:32:00,7.580333,-83.339867
16.97,13.2,46.0,8.44,265.2,1.62,121.8,2019-11-28 00:33:00,7.578216999999999,-83.335983
16.84,13.2,46.0,8.9,266.0,1.62,122.0,2019-11-28 00:34:00,7.576033,-83.332033
16.85,13.2,47.0,7.61,272.2,1.62,121.8,2019-11-28 00:35:00,7.573867,-83.328133
16.93,13.2,48.0,8.44,272.7,1.62,121.3,2019-11-28 00:36:00,7.571783,-83.32431700000002
17.06,13.2,47.0,8.18,268.8,1.62,121.2,2019-11-28 00:37:00,7.5696330000000005,-83.320367
17.0,13.2,47.0,5.61,257.4,1.62,121.6,2019-11-28 00:38:00,7.5675,-83.316417
17.03,13.2,47.0,7.92,272.0,1.62,120.0,2019-11-28 00:39:00,7.5653169999999985,-83.312467
17.0,13.2,45.0,4.89,270.2,1.62,118.8,2019-11-28 00:40:00,7.5632850000000005,-83.30845
17.08,13.2,45.0,4.58,252.1,1.62,118.9,2019-11-28 00:41:00,7.561317,-83.304417
17.1,13.2,47.0,6.43,256.5,1.62,119.5,2019-11-28 00:42:00,7.559283,-83.30035
17.02,13.2,47.0,6.53,248.2,1.62,119.8,2019-11-28 00:43:00,7.55725,-83.296417
17.07,13.2,47.0,6.28,246.6,1.62,119.4,2019-11-28 00:44:00,7.555183,-83.292367
17.03,13.2,46.0,5.4,249.7,1.62,119.3,2019-11-28 00:45:00,7.55315,-83.288317
17.16,13.2,47.0,6.79,247.3,1.62,119.7,2019-11-28 00:46:00,7.5511,-83.284283
17.3,13.2,47.0,7.05,253.1,1.62,119.9,2019-11-28 00:47:00,7.549017,-83.28021700000002
17.24,13.2,47.0,7.15,244.1,1.62,119.9,2019-11-28 00:48:00,7.54695,-83.276167
17.29,13.2,46.0,6.02,241.0,1.62,120.0,2019-11-28 00:49:00,7.54485,-83.272133
17.27,13.2,45.0,6.58,238.5,1.62,118.5,2019-11-28 00:50:00,7.542917,-83.268217
17.07,13.2,45.0,4.58,246.9,1.62,118.1,2019-11-28 00:51:00,7.54095,-83.264033
17.15,13.2,46.0,5.61,239.6,1.62,118.4,2019-11-28 00:52:00,7.539033,-83.25995
17.22,13.2,47.0,5.66,220.6,1.62,119.4,2019-11-28 00:53:00,7.53705,-83.25586700000002
17.23,13.2,47.0,4.63,216.6,1.62,119.4,2019-11-28 00:54:00,7.534983,-83.2518
17.22,13.2,45.0,3.86,205.5,1.62,118.5,2019-11-28 00:55:00,7.532952000000001,-83.247783
17.23,13.2,45.0,4.63,217.1,1.62,117.9,2019-11-28 00:56:00,7.5310000000000015,-83.2437
17.07,13.2,45.0,4.53,207.5,1.62,118.5,2019-11-28 00:57:00,7.529133,-83.239733
17.18,13.2,46.0,4.27,239.7,1.62,119.3,2019-11-28 00:58:00,7.527166999999999,-83.23565
17.32,13.2,46.0,5.76,214.0,1.62,119.0,2019-11-28 00:59:00,7.525183,-83.231633
17.07,13.2,45.93,5.09,202.5,1.62,118.5,2019-11-28 01:00:00,7.52315,-83.227517
17.12,13.2,45.0,4.94,207.5,1.62,117.5,2019-11-28 01:01:00,7.5212,-83.223483
17.14,13.2,45.0,5.25,210.3,1.62,116.7,2019-11-28 01:02:00,7.5193330000000005,-83.219383
17.07,13.2,45.93,5.45,206.3,1.62,116.7,2019-11-28 01:03:00,7.517567,-83.21543299999998
16.83,13.2,45.67,3.4,213.5,1.62,117.5,2019-11-28 01:04:00,7.5158,-83.21145
16.68,13.2,44.63,2.98,207.9,1.62,118.1,2019-11-28 01:05:00,7.51395,-83.20751700000002
16.45,13.2,41.19,5.3,225.9,1.62,118.1,2019-11-28 01:06:00,7.51215,-83.20365
16.42,13.2,41.19,5.4,212.8,1.62,118.2,2019-11-28 01:07:00,7.51035,-83.199867
16.11,13.2,38.49,5.2,208.1,1.62,117.9,2019-11-28 01:08:00,7.508533,-83.19605
16.06,13.2,39.43,6.69,206.6,1.62,117.4,2019-11-28 01:09:00,7.5067330000000005,-83.192183
15.91,13.2,36.0,5.56,197.5,1.62,117.5,2019-11-28 01:10:00,7.50505,-83.18853299999998
16.1,13.2,37.0,5.4,200.2,1.62,117.8,2019-11-28 01:11:00,7.5033,-83.184733
16.12,13.2,38.0,6.33,213.7,1.62,118.3,2019-11-28 01:12:00,7.501517,-83.180933
16.12,13.2,37.0,5.04,198.8,1.86,118.2,2019-11-28 01:13:00,7.49975,-83.1772
16.08,13.2,37.0,5.61,192.7,1.86,118.3,2019-11-28 01:14:00,7.4979830000000005,-83.17348299999998
16.23,13.2,39.0,5.14,192.3,1.86,117.7,2019-11-28 01:15:00,7.496183,-83.1697
16.25,13.2,38.0,5.97,193.7,1.86,117.3,2019-11-28 01:16:00,7.494467,-83.165933
16.14,13.2,40.0,5.3,185.3,1.86,118.7,2019-11-28 01:17:00,7.49275,-83.162217
16.25,13.2,38.49,5.61,173.4,1.86,119.6,2019-11-28 01:18:00,7.4909,-83.15845
16.45,13.2,41.19,3.86,207.5,1.86,119.5,2019-11-28 01:19:00,7.489017,-83.15468299999998
16.4,13.2,44.0,4.73,203.5,1.86,119.5,2019-11-28 01:20:00,7.48715,-83.1509
16.51,13.2,43.0,5.25,207.5,1.86,119.5,2019-11-28 01:21:00,7.48525,-83.147067
16.54,13.2,43.0,5.61,182.7,1.86,119.3,2019-11-28 01:22:00,7.48335,-83.14325
16.65,13.2,42.0,5.4,196.9,1.86,119.1,2019-11-28 01:23:00,7.481483,-83.13941700000002
16.62,13.2,42.0,5.4,207.9,1.86,119.1,2019-11-28 01:24:00,7.47965,-83.1357
16.5,13.2,43.0,5.81,190.0,1.86,119.0,2019-11-28 01:25:00,7.477767,-83.131883
16.53,13.2,42.0,5.61,196.9,1.86,119.1,2019-11-28 01:26:00,7.4758330000000015,-83.127933
16.6,13.2,43.19,5.97,195.7,1.86,119.3,2019-11-28 01:27:00,7.473917,-83.1241
16.45,13.2,40.45,6.48,194.9,1.86,119.1,2019-11-28 01:28:00,7.471983,-83.120233
16.7,13.2,41.0,4.53,189.5,1.86,118.5,2019-11-28 01:29:00,7.470083,-83.116383
16.55,13.2,42.0,4.94,206.5,1.86,118.5,2019-11-28 01:30:00,7.468217,-83.112483
16.59,13.2,41.0,6.89,194.8,1.9,119.2,2019-11-28 01:31:00,7.466367999999999,-83.10875
16.66,13.2,40.0,6.38,198.7,1.9,119.3,2019-11-28 01:32:00,7.464417,-83.104867
16.42,13.2,41.0,5.66,196.7,1.9,119.3,2019-11-28 01:33:00,7.462467,-83.101033
16.53,13.2,41.0,5.09,181.0,1.9,119.0,2019-11-28 01:34:00,7.460567,-83.09728299999998
16.64,13.2,41.0,3.7,193.9,1.9,119.1,2019-11-28 01:35:00,7.45865,-83.09343299999998
16.58,13.2,41.0,4.37,181.0,1.9,119.0,2019-11-28 01:36:00,7.4567,-83.089617
16.66,13.2,42.0,6.07,187.2,1.9,118.8,2019-11-28 01:37:00,7.454766999999999,-83.0858
16.49,13.2,41.0,4.58,191.4,1.9,118.6,2019-11-28 01:38:00,7.45285,-83.08195
16.43,13.2,42.0,5.4,185.4,1.9,118.6,2019-11-28 01:39:00,7.450917,-83.078133
16.43,13.2,42.0,5.5,202.4,1.9,118.6,2019-11-28 01:40:00,7.449,-83.07431700000002
16.57,13.2,42.0,4.53,185.3,1.9,118.7,2019-11-28 01:41:00,7.447132000000001,-83.070617
16.47,13.2,42.0,4.48,204.4,1.9,118.6,2019-11-28 01:42:00,7.445233,-83.066767
16.52,13.2,42.0,5.56,200.4,1.9,118.6,2019-11-28 01:43:00,7.443283,-83.06285
16.54,13.2,42.0,4.01,200.0,1.9,119.0,2019-11-28 01:44:00,7.44135,-83.059017
16.56,13.2,42.0,5.81,184.9,1.9,119.1,2019-11-28 01:45:00,7.4394,-83.0552
16.56,13.2,41.0,5.3,180.7,1.9,119.3,2019-11-28 01:46:00,7.437433,-83.051367
16.58,13.2,41.0,5.45,176.9,1.9,119.1,2019-11-28 01:47:00,7.435467,-83.047567
16.48,13.2,41.0,4.32,179.2,1.9,118.8,2019-11-28 01:48:00,7.433547999999999,-83.043867
16.39,13.2,40.0,6.22,189.2,1.9,118.8,2019-11-28 01:49:00,7.431583,-83.04005
16.34,13.2,42.0,5.76,190.0,1.9,119.0,2019-11-28 01:50:00,7.429583,-83.036283
16.21,13.2,38.49,5.3,189.1,1.9,118.9,2019-11-28 01:51:00,7.42755,-83.03246700000003
16.44,13.2,42.0,6.89,206.6,1.9,118.4,2019-11-28 01:52:00,7.425517,-83.028583
16.4,13.2,42.0,5.2,194.8,1.9,118.2,2019-11-28 01:53:00,7.423533,-83.02471700000002
16.45,13.2,42.0,6.33,206.5,1.9,118.5,2019-11-28 01:54:00,7.421583,-83.02085
16.55,13.2,42.0,6.94,197.0,1.9,119.0,2019-11-28 01:55:00,7.419683,-83.017183
16.6,13.2,41.0,7.31,206.7,1.9,119.3,2019-11-28 01:56:00,7.41765,-83.01333299999997
16.74,13.2,42.0,6.94,202.2,1.9,119.8,2019-11-28 01:57:00,7.4156,-83.009433
16.72,13.2,41.0,4.06,205.6,1.9,119.4,2019-11-28 01:58:00,7.4135,-83.0056
16.85,13.2,46.84,6.58,199.5,1.9,118.5,2019-11-28 01:59:00,7.41145,-83.00175
16.87,13.2,46.84,7.77,202.5,1.9,118.5,2019-11-28 02:00:00,7.409467,-82.9979
16.77,13.2,46.84,7.67,204.1,1.9,118.9,2019-11-28 02:01:00,7.40745,-82.994
16.65,13.2,43.49,7.51,203.9,1.9,119.1,2019-11-28 02:02:00,7.4055,-82.99028299999998
16.72,13.2,43.19,5.45,203.7,1.9,119.3,2019-11-28 02:03:00,7.4034830000000005,-82.9865
16.73,13.2,40.0,7.15,204.9,1.9,119.1,2019-11-28 02:04:00,7.401483,-82.98271700000002
16.59,13.2,40.0,7.51,196.8,1.9,119.2,2019-11-28 02:05:00,7.399467,-82.97895
16.33,13.2,40.0,6.74,197.3,1.9,118.7,2019-11-28 02:06:00,7.39745,-82.975167
16.35,13.2,40.0,7.92,196.3,1.9,118.7,2019-11-28 02:07:00,7.3954520000000015,-82.971367
16.35,13.2,40.0,7.92,196.3,1.9,118.7,2019-11-28 02:07:49,7.3954520000000015,-82.971367
16.38,13.2,40.0,7.25,194.2,1.9,118.8,2019-11-28 02:08:00,7.393433,-82.967617
16.62,13.2,40.0,8.49,197.6,1.9,118.4,2019-11-28 02:09:00,7.391483,-82.963883
16.62,13.2,43.49,7.15,199.5,1.9,118.5,2019-11-28 02:10:00,7.389517,-82.960083
16.46,13.2,40.0,7.31,187.8,1.9,119.2,2019-11-28 02:11:00,7.3875,-82.956317
16.38,13.2,40.0,7.87,193.5,1.9,119.5,2019-11-28 02:12:00,7.385433,-82.95258299999998
16.26,13.2,40.0,6.89,202.4,1.9,119.6,2019-11-28 02:13:00,7.383333,-82.948817
16.26,13.2,40.0,7.51,208.8,1.9,119.2,2019-11-28 02:14:00,7.381233,-82.9451
16.35,13.2,40.0,7.82,203.6,1.9,118.4,2019-11-28 02:15:00,7.379183,-82.94135
16.04,13.2,40.0,7.41,205.5,1.9,118.5,2019-11-28 02:16:00,7.3771830000000005,-82.93765
16.15,13.2,40.0,7.77,209.9,1.9,119.1,2019-11-28 02:17:00,7.375133,-82.9339
16.23,13.2,41.0,8.23,206.8,1.9,119.2,2019-11-28 02:18:00,7.3729999999999976,-82.93006700000002
16.24,13.2,40.0,7.1,208.8,1.9,119.2,2019-11-28 02:19:00,7.370967,-82.926467
16.17,13.2,40.0,7.61,205.0,1.9,119.0,2019-11-28 02:20:00,7.368867,-82.922717
16.26,13.2,39.0,6.28,206.3,1.9,118.7,2019-11-28 02:21:00,7.3668,-82.91891700000002
