stw,draft,foc,ws,wd,swh,vslHeading
18.5603,15.025,115.0,12.0,87.97000000000004,0.65,263.33
18.61,14.975,115.0,12.0,89.93,0.65,263.17
18.5705,15.0,116.0,12.0,90.91000000000004,0.65,263.09
18.5705,15.015,116.0,12.0,90.45999999999998,0.65,263.04
18.56,14.995,117.0,12.0,90.41000000000004,0.65,263.09
18.59,15.01,117.0,12.0,91.51000000000003,0.65,263.09
18.6,15.02,117.0,13.0,91.66000000000004,0.65,262.94
18.6301,15.025,117.0,12.0,91.38,0.65,263.22
18.6301,15.025,117.0,12.0,91.64000000000004,0.65,262.96
18.68,15.04,117.0,12.0,96.64000000000004,0.65,262.96
18.63,15.04,118.0,12.0,93.12,0.65,263.08
18.64,14.99,118.0,13.0,87.74000000000002,0.65,264.26
18.67,15.025,117.0,12.0,90.71000000000004,0.65,263.89
18.67,15.025,117.0,12.0,90.66000000000004,0.65,263.94
18.68,14.97,117.0,11.0,92.26,0.65,263.94
18.74,15.015,116.0,12.0,88.91000000000004,0.65,263.89
18.77,14.98,117.0,12.0,88.76000000000003,0.65,263.84
18.72,14.995,116.0,12.0,87.50999999999998,0.65,263.79
18.72,14.995,117.0,12.0,87.55000000000004,0.65,263.75
18.67,15.025,116.0,12.0,90.25,0.65,263.75
18.6901,15.03,117.0,13.0,85.14999999999998,0.65,263.85
18.7201,15.02,117.0,13.0,84.69,0.65,264.11
18.69,15.03,117.0,12.0,86.76000000000003,0.65,263.84
18.69,15.01,116.0,12.0,86.77000000000004,0.65,263.83
18.5702,15.035,117.0,12.0,86.07,0.65,263.83
18.6601,15.03,118.0,13.0,86.67999999999996,0.65,264.22
18.63,15.045,116.0,12.0,83.09999999999997,0.65,265.3
18.74,15.01,116.0,12.0,85.19999999999997,0.65,265.0
18.74,15.01,116.0,12.0,85.27999999999997,0.65,264.92
18.6902,15.005,116.0,12.0,85.27999999999997,0.65,264.92
18.65,14.975,116.0,13.0,83.57,0.65,264.93
18.6803,15.035,114.0,13.0,84.04000000000002,0.65,264.06
18.6303,15.005,116.0,12.0,86.5,0.65,263.7
18.6303,15.03,117.0,12.0,85.97999999999996,0.65,264.22
18.6,15.035,116.0,12.0,86.57999999999998,0.65,264.22
18.6101,15.005,117.0,13.0,86.0,0.65,264.0
18.57,15.005,115.0,13.0,86.74000000000002,0.65,263.36
18.57,14.995,116.0,12.0,88.38,0.65,262.82
18.6101,14.995,118.0,12.0,88.11000000000001,0.65,263.09
18.58,15.03,117.0,13.0,86.21000000000004,0.65,263.09
18.63,15.015,116.0,12.0,88.12,0.65,262.98
18.65,15.0,118.0,12.0,85.45999999999998,0.65,262.94
18.65,14.985,117.0,12.0,89.37,0.54,263.23
18.6701,14.995,116.0,12.0,89.43,0.54,263.17
18.72,15.02,117.0,13.0,89.63,0.54,263.17
18.72,14.995,117.0,13.0,88.70999999999998,0.54,262.99
18.64,15.025,117.0,13.0,88.78999999999996,0.54,263.11
18.64,14.975,117.0,13.0,88.19999999999996,0.54,263.2
18.71,14.975,117.0,13.0,88.34999999999997,0.54,263.05
18.7302,14.985,116.0,13.0,90.64999999999998,0.54,263.05
18.7001,15.02,117.0,13.0,90.74,0.54,263.06
18.8701,14.995,116.0,13.0,90.72000000000004,0.54,263.08
18.8701,15.015,117.0,13.0,86.04000000000002,0.54,263.26
18.74,15.02,116.0,13.0,86.35000000000002,0.54,262.95
18.74,14.995,116.0,13.0,87.25,0.54,262.95
18.65,15.005,117.0,13.0,88.67000000000002,0.54,262.83
18.76,15.005,117.0,12.0,90.07,0.54,263.23
18.76,15.015,116.0,12.0,90.25,0.54,263.15
18.72,15.015,116.0,12.0,90.45999999999998,0.54,262.94
18.71,15.045,117.0,13.0,92.66000000000004,0.54,262.94
18.77,15.02,116.0,12.0,91.89999999999998,0.54,263.0
18.77,15.02,116.0,13.0,91.10999999999996,0.54,262.79
18.7401,14.985,117.0,12.0,92.75,0.54,262.75
18.77,15.015,117.0,12.0,92.24,0.54,263.26
18.8,15.065,116.0,12.0,93.84000000000003,0.54,263.26
18.78,15.015,116.0,13.0,93.76,0.54,263.14
18.78,14.995,116.0,12.0,93.45,0.54,262.95
18.74,15.05,115.0,12.0,94.04999999999997,0.54,262.35
18.74,15.02,115.0,12.0,96.34999999999997,0.54,262.35
18.92,15.02,116.0,13.0,99.63,0.54,261.77
18.9,15.01,116.0,13.0,96.85000000000002,0.54,262.25
18.9,14.989999999999998,115.0,12.0,95.01,0.54,261.99
18.86,15.0,116.0,12.0,95.54000000000002,0.54,261.46
18.7602,15.04,115.0,12.0,96.34000000000003,0.54,261.46
18.8,15.005,117.0,12.0,96.39000000000004,0.54,260.71
18.8001,14.989999999999998,116.0,12.0,96.67999999999996,0.54,261.22
18.8001,15.015,116.0,13.0,98.35999999999996,0.54,261.04
18.85,14.995,116.0,13.0,98.31,0.54,261.09
18.83,15.015,116.0,12.0,100.11,0.54,261.09
18.93,15.015,115.0,12.0,98.47000000000004,0.54,261.33
18.87,15.03,114.0,12.0,100.46000000000004,0.54,259.84
18.87,15.03,117.0,12.0,100.26,0.54,259.94
18.8101,15.04,116.0,12.0,99.96999999999996,0.54,260.23
18.8904,15.005,115.0,12.0,101.87,0.54,260.23
18.87,15.025,116.0,12.0,96.60000000000002,0.54,260.4
18.91,15.010000000000002,114.0,12.0,99.70000000000003,0.54,259.9
18.91,15.0,116.0,12.0,97.27000000000004,0.54,258.53
18.94,15.05,116.0,12.0,96.59000000000003,0.54,259.21
18.9,15.035,116.0,14.08,96.39000000000004,0.54,259.21
18.98,15.035,115.0,12.0,96.59999999999997,0.54,258.8
18.98,15.010000000000002,114.0,12.0,98.13,0.54,258.47
18.98,15.015,115.0,12.0,98.02999999999996,0.54,257.87
18.9401,15.0,116.0,12.0,97.82,0.54,258.08
18.91,15.0,115.0,12.0,95.22000000000004,0.54,258.08
18.95,15.02,115.0,12.0,95.64,0.54,258.16
18.89,14.989999999999998,115.0,12.0,95.95000000000003,0.54,258.15
18.89,15.015,115.0,12.0,98.81,0.54,257.89
19.0,15.010000000000002,116.0,12.0,98.57,0.54,258.13
18.94,15.035,115.0,12.0,97.57,0.54,258.13
18.92,15.035,115.0,12.0,99.03999999999996,0.54,258.36
18.92,15.02,115.0,13.0,100.37,0.54,258.03
18.91,15.015,116.0,12.0,99.22000000000004,0.54,258.38
18.94,15.025,114.0,12.0,100.67000000000002,0.54,256.93
18.9502,15.03,115.0,11.0,100.87,0.54,256.93
18.95,15.005,115.0,11.0,99.74,0.4,257.86
18.95,15.025,115.0,11.0,96.49,0.4,258.71
18.9002,15.025,113.0,11.0,96.64,0.4,258.06
18.8,14.98,114.0,11.0,96.65999999999997,0.4,258.04
18.84,14.995,116.0,11.0,102.41000000000004,0.4,257.89
18.8701,15.03,115.0,11.0,96.33999999999996,0.4,258.16
18.9,15.02,116.0,11.0,96.99,0.4,257.51
18.84,15.0,114.0,11.0,97.19,0.4,257.51
18.8303,15.025,115.0,11.0,101.20999999999998,0.4,257.69
18.8303,15.0,116.0,11.0,96.81,0.4,257.99
18.8107,14.97,113.0,11.0,100.95999999999998,0.4,256.74
18.68,15.0,114.0,11.0,100.65999999999997,0.4,257.04
18.54005,15.0,115.0,11.0,99.15999999999997,0.4,257.04
18.54,15.010000000000002,115.0,11.0,92.34999999999997,0.4,257.05
18.52,14.985,115.0,11.0,93.16000000000004,0.4,256.94
18.42,15.04,114.0,11.0,93.48000000000002,0.4,256.62
18.42,14.985,115.0,11.0,93.07999999999998,0.4,256.62
18.47,15.02,115.0,11.0,93.55,0.4,257.05
18.51,15.005,115.0,11.0,93.32999999999998,0.4,257.17
18.5201,15.025,116.0,11.0,95.25,0.4,257.05
18.5501,14.989999999999998,116.0,12.86,99.51999999999998,0.4,256.98
18.6705,14.965,115.0,13.18,94.34999999999997,0.4,257.85
18.4221,15.005,116.0,11.0,89.42000000000002,0.4,259.08
18.4417,14.975,116.0,11.0,90.14,0.4,259.06
18.4417,14.97,116.0,11.0,89.12,0.4,259.08
18.5601,14.965,118.0,11.0,89.14999999999998,0.4,259.25
18.6301,14.955,117.0,11.0,89.24000000000002,0.4,259.06
18.8,14.98,117.0,11.0,91.51999999999998,0.4,258.68
18.91,14.945,118.0,11.0,90.00999999999998,0.4,260.19
18.9101,14.935,119.0,11.0,86.61000000000001,0.4,260.19
18.9101,14.98,116.0,11.0,86.67000000000002,0.4,261.63
19.2902,14.97,124.0,12.54,94.16999999999996,0.4,261.23
19.2301,14.97,124.0,11.0,99.72000000000004,0.4,260.88
19.2301,15.02,124.0,11.0,100.85000000000002,0.4,261.25
19.15,14.985,123.0,11.0,100.40000000000003,0.4,260.9
19.13,14.96,123.0,11.0,100.19,0.4,261.11
19.16,14.925,123.0,11.0,99.94,0.4,261.26
19.2202,14.975,123.0,11.0,100.96000000000004,0.4,260.84
19.31,14.975,123.0,11.0,100.39,0.4,261.01
19.2802,14.97,122.0,11.0,100.17000000000002,0.4,261.13
19.2414,14.965,123.0,11.0,99.32999999999998,0.4,260.87
19.291,14.975,123.0,11.0,99.53999999999996,0.4,260.66
19.3815,14.96,123.0,11.0,103.57,0.4,259.83
19.3509,14.975,123.0,10.0,103.56,0.4,260.24
19.4208,14.965,123.0,10.0,103.31,0.4,259.99
19.471,14.955,123.0,10.0,104.22,0.4,259.88
19.3102,14.97,123.0,10.0,103.79999999999997,0.4,260.1
19.3005,14.945,123.0,10.0,106.32999999999998,0.38,258.87
19.4601,14.96,123.0,10.0,106.35000000000002,0.38,259.15
19.38,14.96,122.0,10.0,106.64999999999998,0.38,258.85
19.38,14.96,123.0,10.0,105.95,0.38,258.85
19.3801,14.97,123.0,10.0,107.57000000000002,0.38,259.03
19.33,14.975,123.0,11.0,107.29999999999998,0.38,259.1
19.5,14.975,123.0,10.0,107.17000000000002,0.38,258.83
19.4202,14.94,123.0,10.0,107.45000000000002,0.38,258.65
19.4001,14.955,123.0,10.0,107.19000000000004,0.38,259.21
19.4701,14.96,123.0,9.0,106.4,0.38,259.2
19.4901,14.955,123.0,9.0,107.07,0.38,258.93
19.5101,14.935,123.0,9.0,106.33999999999996,0.38,259.86
19.5302,14.935,123.0,9.0,106.73999999999998,0.38,259.86
19.57,14.955,123.0,9.0,105.8,0.38,260.0
19.5401,14.98,123.0,9.0,104.83999999999996,0.32,260.36
19.59,14.955,122.0,10.0,105.32999999999998,0.32,259.97
19.59,14.955,123.0,10.0,105.21000000000004,0.32,260.09
19.57,15.01,123.0,10.0,105.31000000000004,0.32,260.09
19.5401,14.965,123.0,10.0,107.63,0.32,260.07
19.58,14.955,123.0,10.0,106.74,0.32,259.96
19.6,14.95,123.0,9.0,107.97000000000004,0.32,260.33
19.6,14.985,123.0,9.0,108.17000000000002,0.32,260.13
19.6901,14.97,123.0,10.0,109.37,0.32,260.13
19.54,14.97,123.0,9.0,108.90000000000003,0.32,259.9
19.69,14.965,123.0,9.0,108.93,0.32,259.87
19.66,14.98,123.0,9.0,106.07999999999998,0.32,260.22
19.7002,14.985,122.0,9.0,106.47999999999996,0.32,260.22
19.5401,14.935,123.0,10.0,106.04,0.32,259.86
19.5003,14.975,123.0,9.0,107.54999999999998,0.32,260.05
19.5205,14.985,123.0,9.0,107.57000000000002,0.32,259.83
19.6203,14.95,123.0,10.0,107.77,0.32,259.83
19.5804,14.95,123.0,9.0,107.19,0.32,260.11
19.6202,14.95,122.0,9.0,107.42000000000002,0.32,260.08
19.5103,14.92,123.0,10.0,108.54,0.32,259.86
19.5103,14.985,123.0,10.0,108.36,0.32,260.04
19.6003,15.025,123.0,10.0,105.55,0.32,260.25
19.5501,14.985,122.0,10.0,106.97000000000004,0.32,259.83
19.5501,14.985,123.0,10.0,107.14,0.32,259.66
19.53,15.015,123.0,9.0,107.70999999999998,0.32,259.99
19.43,15.025,122.0,11.0,109.70000000000002,0.32,259.7
19.4802,14.99,123.0,10.0,110.25,0.32,259.95
19.4303,14.965,123.0,10.0,109.17999999999998,0.32,260.22
19.4204,14.98,122.0,10.0,109.8,0.32,260.0
19.5101,14.95,123.0,9.0,109.72000000000004,0.32,259.78
19.5101,14.99,123.0,9.0,109.45,0.32,260.05
19.4802,14.975,123.0,9.0,108.49,0.32,260.31
19.44,14.99,123.0,9.0,106.46,0.32,259.94
19.4201,15.025,123.0,9.0,110.13000000000002,0.32,260.27
19.4402,14.995,123.0,10.0,112.01,0.32,259.69
19.26,15.0,117.0,11.0,117.35,0.32,256.25
19.26,15.015,123.0,11.0,116.75,0.32,255.25
19.2907,15.0,121.0,11.0,117.89,0.32,256.21
19.29,15.0,122.0,11.0,119.86,0.32,253.44
19.2403,15.025,123.0,11.0,125.23999999999998,0.32,251.46
19.32,15.005,122.0,10.0,129.91,0.32,252.29
19.32,14.98,122.0,10.0,131.39999999999998,0.32,250.8
19.28,14.99,123.0,11.0,128.69,0.32,251.31
19.34,14.995,123.0,11.0,123.88,0.32,251.32
19.3305,14.989999999999998,123.0,11.0,122.08,0.32,251.32
19.2725,14.975,120.0,11.0,108.92000000000002,0.32,261.38
19.41,15.0,123.0,10.0,109.6,0.32,260.0
19.35,15.005,123.0,10.0,109.52,0.32,259.88
19.37,14.95,123.0,10.0,109.11,0.32,259.79
19.5004,15.015,123.0,10.0,103.70999999999998,0.32,262.29
19.5004,14.96,123.0,9.0,107.34,0.32,261.76
19.3503,14.975,123.0,9.0,107.1,0.32,262.0
19.4601,15.005,123.0,11.0,106.98,0.32,262.12
19.55,14.985,123.0,9.0,104.57999999999998,0.32,263.12
19.44,15.03,123.0,9.0,107.13000000000002,0.32,262.77
19.5001,15.005,123.0,10.0,102.21999999999996,0.32,262.48
19.5903,15.01,123.0,9.0,104.82999999999998,0.32,262.97
19.5001,15.0,122.0,9.0,105.14,0.32,262.66
19.52,14.965,123.0,9.0,106.23999999999998,0.32,262.66
19.5001,15.015,123.0,9.0,105.19000000000004,0.32,263.21
19.5001,14.989999999999998,123.0,9.0,106.45,0.32,263.05
19.4403,14.955,123.0,9.0,104.16000000000004,0.32,262.64
19.54,15.02,123.0,9.0,104.03000000000004,0.32,262.77
19.42,14.975,123.0,10.0,104.07000000000002,0.32,262.83
19.56,15.0,123.0,9.0,106.38000000000002,0.32,263.02
19.56,14.995,123.0,10.0,106.31,0.32,262.89
19.55,15.01,123.0,10.0,106.91000000000004,0.32,262.89
19.5004,14.995,123.0,10.0,107.95999999999998,0.32,263.04
19.6102,15.005,123.0,9.0,107.22000000000004,0.32,263.28
19.6102,15.01,122.0,10.0,106.5,0.32,263.0
19.54,15.01,123.0,10.0,106.47000000000004,0.32,263.03
19.47,15.0,122.0,9.0,106.77000000000004,0.32,263.03
19.3701,14.99,123.0,10.0,103.61,0.32,263.09
19.3601,14.97,123.0,9.0,103.57,0.32,262.83
19.39,15.0,123.0,9.0,101.57999999999998,0.32,262.72
19.4901,15.035,122.0,10.0,102.94,0.32,262.76
19.58,14.995,123.0,10.0,103.24,0.32,262.76
19.46,14.99,123.0,10.0,96.49,0.32,262.81
19.36,14.97,123.0,10.0,103.2,0.32,262.8
19.35,15.01,123.0,10.0,108.83999999999996,0.32,262.86
19.3604,14.985,119.0,11.0,114.23,0.32,258.87
19.41,15.0,123.0,11.0,109.58999999999996,0.34,260.11
19.4901,14.989999999999998,123.0,11.0,112.44,0.34,260.06
19.3801,14.96,123.0,11.0,113.24,0.34,260.06
19.3,14.965,123.0,9.0,114.3,0.2,260.0
19.3801,14.995,123.0,8.0,113.17000000000002,0.2,260.13
19.3204,15.015,123.0,8.0,116.46,0.2,260.44
19.3705,14.985,122.0,8.0,117.49,0.2,260.01
19.3705,14.975,123.0,8.0,115.52999999999996,0.2,260.17
19.3914,15.0,123.0,8.0,118.86,0.2,260.24
19.3215,15.0,123.0,8.0,118.97,0.2,260.13
19.3726,15.015,123.0,8.0,117.12999999999997,0.2,259.97
19.3726,15.01,123.0,9.0,114.16000000000004,0.2,260.34
19.4014,15.0,123.0,8.0,116.2,0.2,260.0
19.5426,15.010000000000002,123.0,8.0,116.61,0.2,260.29
19.3835,15.010000000000002,122.0,8.0,116.61,0.2,260.29
19.5101,14.995,123.0,8.0,117.79000000000002,0.2,259.21
19.453,15.01,122.0,11.0,118.01,0.62,258.99
19.5217,15.01,122.0,10.0,117.91,0.62,258.99
19.4739,14.98,122.0,11.0,119.96000000000004,0.62,259.34
19.4739,14.995,122.0,11.0,121.27,0.62,259.13
19.3628,15.04,123.0,10.0,119.80999999999996,0.62,259.29
19.3639,14.995,123.0,10.0,119.73,0.62,259.37
19.4548,15.0,123.0,11.0,123.82999999999998,0.62,259.37
19.6121,15.0,122.0,11.0,124.42999999999998,0.62,259.17
19.6121,15.0,123.0,11.0,124.39999999999998,0.62,259.1
19.3943,15.005,123.0,11.0,125.19,0.62,259.01
19.4343,15.015,123.0,11.0,125.07,0.62,259.13
19.5233,14.97,123.0,11.0,122.47,0.62,259.13
19.4947,14.975,123.0,11.0,125.14,0.62,259.16
19.4947,14.99,123.0,11.0,126.0,0.62,259.2
19.3662,15.02,123.0,11.0,126.11,0.62,259.09
19.5031,15.02,122.0,11.0,125.57999999999998,0.62,259.22
19.4923,15.02,122.0,11.0,125.24999999999996,0.62,258.85
19.4923,14.995,123.0,11.0,125.42,0.62,259.18
19.553,14.975,121.0,11.0,128.26000000000002,0.62,259.14
19.4631,15.025,122.0,11.0,128.4,0.62,259.0
19.433,15.0,122.0,10.0,128.9,0.62,259.0
19.4925,15.005,122.0,10.0,126.57999999999998,0.62,259.12
19.4925,15.01,122.0,10.0,127.04,0.62,259.06
19.4819,14.985,122.0,10.0,128.99,0.62,259.01
19.411,14.99,122.0,10.0,129.37,0.62,258.63
19.4402,15.03,122.0,10.0,127.47,0.62,258.63
19.4303,15.03,123.0,10.0,124.45999999999998,0.62,259.04
19.4303,15.0,122.0,10.0,124.51999999999998,0.62,258.98
19.4504,14.985,122.0,10.0,124.94,0.62,258.86
19.4007,14.96,122.0,10.0,124.87,0.62,258.93
19.3707,14.995,123.0,10.0,121.67,0.62,258.93
19.5208,15.0,122.0,10.0,123.57000000000002,0.62,259.03
19.5208,15.005,122.0,10.0,123.51999999999998,0.62,258.98
19.5607,14.975,121.0,12.99,122.17,0.62,258.73
19.5601,15.01,123.0,12.99,122.06000000000004,0.62,258.84
19.6503,14.99,121.0,13.05,119.06000000000004,0.62,258.84
19.6007,14.995,121.0,13.57,118.65999999999997,0.62,259.04
19.6007,14.995,121.0,13.7,118.2,0.62,258.6
19.5201,15.005,122.0,13.76,117.64999999999998,0.62,258.85
19.5505,15.0,122.0,13.76,117.52999999999996,0.62,258.97
19.4807,14.985,122.0,12.35,119.82999999999998,0.62,258.97
19.4807,14.975,122.0,13.18,118.64999999999998,0.62,258.85
19.5307,15.025,121.0,12.28,114.90000000000003,0.62,259.4
19.5316,15.0,122.0,12.35,114.40000000000003,0.62,259.4
19.6526,14.995,123.0,12.09,113.96,0.62,260.14
19.7426,14.995,122.0,12.35,113.74,0.62,260.26
19.7115,14.975,122.0,10.87,112.25000000000004,0.62,260.15
19.8004,15.025,122.0,10.87,112.04999999999998,0.62,260.35
19.8004,15.010000000000002,122.0,13.25,112.95,0.62,260.35
19.6202,15.01,122.0,12.99,113.8,0.62,260.0
19.5902,14.965,123.0,12.54,114.39,0.62,259.91
19.59,14.97,122.0,12.86,114.83999999999996,0.62,259.86
19.5503,14.99,122.0,12.86,114.88,0.62,259.82
19.5503,14.95,122.0,12.15,114.58,0.62,259.82
19.7004,14.99,122.0,12.67,115.39999999999998,0.62,259.8
19.6401,14.99,122.0,12.15,116.31,0.62,259.99
19.73,15.0,122.0,12.15,116.95,0.62,259.35
19.6411,15.03,122.0,11.38,118.84999999999997,0.62,259.35
19.6411,14.99,123.0,11.38,115.32,0.62,260.18
19.6202,15.015,120.0,11.64,114.42,0.62,259.98
19.5205,15.005,121.0,10.35,113.39,0.62,259.51
19.5703,15.010000000000002,123.0,10.35,112.9,0.62,260.0
19.6006,15.0,122.0,10.55,112.57000000000002,0.62,260.33
19.5101,14.98,121.0,10.87,112.83,0.62,260.07
19.5401,14.995,123.0,11.19,114.03000000000004,0.62,260.27
19.62,14.995,122.0,11.19,114.86,0.62,259.44
19.6501,14.985,123.0,12.54,113.76,0.62,259.44
19.6501,14.995,124.0,12.35,111.51000000000002,0.62,260.89
19.5406,14.995,121.0,11.57,108.32000000000002,0.62,263.28
19.5802,14.975,122.0,11.57,108.73999999999998,0.62,262.86
19.7103,15.02,123.0,11.0,107.73999999999998,0.62,262.86
19.7103,14.995,121.0,11.45,108.09999999999997,0.62,263.1
19.7603,15.005,122.0,11.57,107.63,0.62,262.57
19.6909,14.98,123.0,11.38,103.76,0.62,264.24
19.661,14.98,122.0,11.38,104.06,0.62,263.94
19.6706,14.98,121.0,11.19,106.26,0.62,263.94
19.6706,15.025,123.0,11.38,106.26999999999998,0.62,263.93
19.6917,15.005,122.0,11.19,105.37999999999997,0.62,264.22
19.7912,14.965,123.0,11.45,106.38,0.62,264.32
19.6508,14.995,121.0,11.45,106.65999999999997,0.62,264.04
19.6819,15.0,121.0,11.06,106.55999999999996,0.62,264.04
19.6819,15.005,123.0,10.87,106.54000000000002,0.62,264.26
19.7111,14.95,121.0,10.67,106.71999999999996,0.62,263.98
19.742,14.965,120.0,11.19,108.73999999999998,0.62,262.16
19.7411,15.01,120.0,11.19,109.23,0.62,261.67
19.6929,15.005,123.0,11.57,110.42999999999998,0.62,261.67
19.6929,15.025,121.0,11.9,109.90999999999997,0.62,262.29
19.7515,15.005,122.0,12.28,111.02999999999996,0.62,261.67
19.7421,15.0,121.0,12.09,103.14999999999998,0.62,262.55
19.7017,15.04,121.0,12.09,103.68,0.62,262.02
19.8012,15.035,122.0,12.09,109.08,0.62,262.02
19.8012,14.99,122.0,11.96,109.41,0.62,262.19
19.8511,15.055,121.0,13.44,108.32999999999998,0.62,262.17
19.7501,15.0,123.0,13.25,108.11,0.62,262.09
19.79,15.0,122.0,13.25,108.51,0.62,261.69
19.79,15.0,122.0,13.25,106.51,0.62,261.69
19.7703,14.97,123.0,13.44,105.79,0.62,261.81
19.7303,14.985,122.0,13.37,105.70999999999998,0.62,262.29
19.6803,15.015,122.0,13.37,105.49,0.62,261.71
19.6704,15.005,122.0,13.37,105.25,0.62,261.95
19.6704,15.010000000000002,123.0,13.18,105.15,0.62,261.95
19.6102,15.0,122.0,12.99,108.27,0.62,262.13
19.6117,15.0,122.0,10.0,108.82,0.62,261.88
19.6613,14.955,123.0,11.0,111.49,0.62,262.21
19.6311,14.995,122.0,11.0,111.64999999999998,0.62,262.05
19.6311,14.995,122.0,13.89,108.85,0.62,262.05
19.6913,15.02,122.0,10.0,110.14,0.62,262.16
19.7016,15.005,122.0,12.67,110.26,0.62,262.04
19.5201,14.96,122.0,10.0,110.00000000000004,0.62,261.9
19.4604,15.025,122.0,10.0,109.58,0.62,262.32
19.4604,14.985,122.0,11.0,110.68,0.62,262.32
19.4204,14.985,123.0,10.0,111.69,0.62,262.01
19.5208,14.965,123.0,11.0,112.48999999999998,0.62,262.11
19.4503,14.98,123.0,11.0,112.58,0.62,262.02
19.5204,15.005,123.0,11.0,118.41,0.62,262.19
19.4601,15.01,123.0,11.0,120.98000000000002,0.62,262.02
19.5106,14.965,123.0,12.0,117.23999999999998,0.8,262.16
19.6706,14.995,124.0,12.0,115.83999999999996,0.8,262.16
19.6003,15.0,122.0,12.0,119.25,0.8,262.05
19.55,14.995,123.0,12.0,120.94000000000004,0.8,261.46
19.6905,15.0,122.0,12.0,117.46999999999996,0.8,262.23
19.6504,14.995,124.0,11.0,112.59,0.8,262.01
19.75,15.0,124.0,11.0,112.36999999999998,0.8,262.23
19.75,15.005,122.0,12.0,116.96999999999996,0.8,262.23
19.75,14.995,123.0,12.0,118.26,0.8,262.04
19.79,14.975,122.0,12.0,119.00000000000004,0.8,261.9
19.7001,14.995,123.0,12.0,118.38000000000002,0.8,262.02
19.8209,14.98,122.0,12.0,118.87000000000003,0.8,261.53
19.8209,14.985,122.0,12.0,119.27000000000004,0.8,261.53
19.6616,15.025,123.0,12.0,117.99,0.8,261.81
19.7317,15.025,123.0,12.0,118.36,0.8,261.94
19.751,15.0,123.0,12.0,118.33,0.8,262.27
19.6803,14.995,122.0,12.0,118.41,0.8,262.19
19.6803,14.955,123.0,12.0,119.21,0.8,262.19
19.6601,14.98,123.0,12.0,117.95,0.8,261.55
19.6507,15.04,123.0,12.0,116.36,0.94,262.24
19.6203,15.010000000000002,121.0,12.0,118.55999999999996,0.94,261.54
19.5704,14.94,123.0,12.0,118.14,0.94,261.96
19.5704,15.035,121.0,12.0,117.94000000000004,0.94,261.96
19.421,14.995,122.0,12.0,119.72000000000004,0.94,261.08
19.4115,15.035,122.0,12.0,116.27,0.94,263.13
19.5106,15.005,123.0,15.88,114.86,0.94,265.24
19.26,15.005,120.0,12.0,119.89,0.94,262.41
19.17,14.97,118.0,12.0,120.48999999999998,0.94,260.61
19.2207,14.97,124.0,12.0,118.42999999999998,0.94,262.67
19.34,14.995,123.0,15.75,116.92000000000002,0.94,262.58
19.5002,15.025,124.0,15.69,112.45000000000002,0.94,263.15
19.41,14.995,122.0,14.6,111.99999999999996,0.94,262.6
19.4601,15.03,123.0,13.76,113.76,0.94,262.74
19.5109,15.01,123.0,13.44,116.72,0.94,263.38
19.6301,15.005,123.0,13.44,117.17,0.94,262.93
19.6301,14.995,121.0,14.34,114.07,0.94,262.93
19.6,14.96,123.0,13.57,114.65,0.94,262.95
19.5604,14.96,123.0,11.19,114.17000000000002,0.94,263.83
19.71,15.0,121.0,12.09,119.01,0.94,262.69
19.71,14.995,122.0,12.09,119.19,0.94,262.51
19.59,14.995,123.0,13.76,116.29000000000002,0.94,262.51
19.6606,14.985,122.0,12.54,117.61999999999998,0.94,262.98
19.5401,14.99,123.0,13.25,113.16,0.94,263.24
19.4803,14.995,121.0,12.35,113.87000000000003,0.94,262.53
19.4803,14.975,122.0,12.35,113.92,0.94,262.48
19.5002,14.965,123.0,12.86,114.51999999999998,0.94,262.48
19.4302,14.97,121.0,12.09,115.73,0.94,261.87
19.7704,15.005,122.0,11.77,112.20999999999998,0.94,262.79
19.7704,14.985,121.0,12.86,114.20999999999998,0.94,262.79
19.8903,15.005,121.0,11.64,118.11,0.94,262.79
19.8002,15.02,122.0,11.77,112.75000000000004,0.94,262.65
19.7003,15.005,121.0,11.96,112.48999999999998,0.94,262.41
19.8305,14.995,121.0,11.96,112.13000000000002,0.94,262.77
19.8305,14.97,122.0,11.64,114.73000000000002,0.94,262.77
19.9103,14.955,122.0,10.16,107.95,0.94,264.05
19.7903,15.0,120.0,9.65,106.47,0.94,263.93
19.7004,15.0,120.0,11.19,110.43,0.94,263.87
19.6803,15.015,122.0,11.19,108.75,0.94,265.55
19.6803,15.005,123.0,11.38,111.85,0.94,265.55
19.7205,15.0,120.0,12.47,111.2,0.94,264.8
19.6401,15.035,122.0,12.86,109.26,0.94,265.24
19.7011,14.985,121.0,13.05,108.56,0.94,264.64
19.5541,14.985,121.0,13.05,108.81,0.94,264.39
19.5541,15.005,121.0,12.15,106.91000000000004,0.94,264.39
19.5854,15.025,122.0,13.05,107.37,0.94,264.93
19.5835,14.965,120.0,13.44,106.57999999999998,0.94,265.72
19.2528,14.99,117.0,12.8,107.32000000000002,0.94,265.08
19.146,14.99,120.0,12.8,107.33,0.94,265.07
19.146,14.98,121.0,14.08,108.03,0.94,265.07
19.1055,14.965,121.0,14.47,108.09,0.94,265.31
